item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gpqa_0154,1,gpqa_diamond_qwen7b,0.6534389828464052,0.9824561403508771,0.024563311484822055,0.5175438596491229,0.02285059727728367,6.353299396993917e-12,0.40005287528038025,1.918566267047187e-21,0.5324575304985046,2.1818217089537402e-41,0.33493489027023315,0.0,3.1734779192514606e-13,0.003395815147086978,5.5559120672177276e-12,3.6077023313207945e-11,7.394741069477462e-12,3.296945545758066e-27,4.65155691742325e-12,0.0,6.120846724395283e-35,0.661909282207489,1.0715964459149365e-33,2.6163838811044116e-06,1.4262603566312983e-33,3.0374648655605584e-22,8.971689717937443e-34,0.0,0.0,0.20237573981285095,0.0,1.4439653917008854e-09,0.0,7.583742527215882e-28,0.0,0.0
gpqa_0155,1,gpqa_diamond_qwen7b,0.581912324219481,0.99609375,0.02354523865506053,0.5625,0.0667550265789032,0.00018880562856793404,1.0291377305984497,1.7075452380180267e-13,1.0575757026672363,2.6016331172566726e-33,0.36412978172302246,0.0,9.270898935695437e-13,0.038874730467796326,1.4292606161092625e-11,2.3124798076423758e-08,1.4687553256953478e-11,3.9530372163258556e-25,5.057014702825047e-12,0.0,1.7881250426836602e-34,0.9456028342247009,2.7566859649179172e-33,6.359803705890954e-07,2.832861304929063e-33,1.8054474944341475e-23,9.753714885470817e-34,0.0,0.0,0.2561313211917877,0.0,6.726688184244267e-08,0.0,7.590284044568491e-25,0.0,0.0
gpqa_0156,1,gpqa_diamond_qwen7b,0.6654760295856702,0.9923076923076923,0.021740222435731153,0.6,0.01005479134619236,7.926051511625808e-16,0.304970920085907,2.11773319045222e-24,0.7154393792152405,4.746197898668155e-41,0.27657175064086914,0.0,1.396404151164654e-13,0.000832715246360749,4.235420607984208e-12,1.3874199011887356e-10,9.935982592246262e-12,5.452369302318485e-27,3.8410130111243834e-12,0.0,2.6933138361653266e-35,0.3480190634727478,8.169060338486062e-34,2.2811212829765282e-07,1.9164027463448135e-33,8.748406696611319e-24,7.408352485498362e-34,0.0,0.0,0.13282237946987152,0.0,7.29009101974043e-08,0.0,7.5408042234027e-25,0.0,0.0
gpqa_0157,0,gpqa_diamond_qwen7b,0.5284163403669324,0.984375,0.024152101017534733,0.46875,0.06742365658283234,0.0002731954155024141,0.9639301300048828,5.689328538447877e-14,0.9949135780334473,1.2849090123485208e-31,0.31528109312057495,0.0,9.363763020173166e-13,0.08765820413827896,1.3387012852417168e-11,1.5116452232177835e-06,1.3817307541186263e-11,4.6436538261727495e-21,4.378605984733941e-12,0.0,1.8060341123781704e-34,1.107988715171814,2.5820198103422105e-33,2.0350300928839715e-06,2.6650124665751487e-33,2.8096952514823445e-21,8.445235389372066e-34,0.0,0.0,0.4813596308231354,0.0,5.532617137760099e-07,0.0,5.268834802584795e-23,0.0,0.0
gpqa_0158,0,gpqa_diamond_qwen7b,0.612569022920139,0.98828125,0.020517315133474767,0.5234375,0.03469713404774666,0.00033062344300560653,0.6487171649932861,3.849046515541632e-12,1.6885943412780762,6.223365668818299e-31,0.49315035343170166,0.0,4.818719750478151e-13,0.017046388238668442,9.009346220445469e-12,7.277785318837715e-11,2.345110737544953e-11,1.169570339572923e-26,6.84884527563101e-12,0.0,9.294105777848919e-35,0.7756597995758057,1.7376778301809082e-33,3.035539702977985e-05,4.523132182625278e-33,1.4751420763918143e-19,1.3209708684506652e-33,9.80908925027372e-45,0.0,0.3014872670173645,0.0,3.57408929119174e-08,0.0,2.6138162987525508e-23,0.0,0.0
gpqa_0159,0,gpqa_diamond_qwen7b,0.5855314705977026,0.9912280701754386,0.02410888698017388,0.5350877192982456,0.0768928974866867,7.874147740949411e-06,0.889113187789917,4.8438687007832174e-14,0.9187159538269043,5.9852822184971036e-33,0.3542991280555725,0.0,1.0678841708480769e-12,0.06566698104143143,1.234795685839396e-11,1.4303495277090406e-08,1.2759075913859608e-11,5.099079548288969e-25,4.920486761095244e-12,0.0,2.0596805385241766e-34,0.7022634148597717,2.3816112478384572e-33,2.8636674187509925e-07,2.46090623965409e-33,6.454192897101901e-24,9.490387620497317e-34,0.0,0.0,0.2889330983161926,0.0,2.4321349201272824e-07,0.0,5.65300288479319e-24,0.0,0.0
gpqa_0160,1,gpqa_diamond_qwen7b,0.6351110871708214,0.9940476190476191,0.028733853428136735,0.6011904761904762,0.046299733221530914,1.5605244874095092e-10,0.592677116394043,4.26125096876677e-16,0.8173712491989136,2.2907569588556164e-32,0.37720346450805664,0.0,6.430082161168471e-13,0.06330335140228271,8.231061665586736e-12,1.7111803174429951e-07,1.1351607154264087e-11,9.055400595348033e-24,5.238579969119028e-12,0.0,1.2402017562095783e-34,1.0577454566955566,1.5875664668969328e-33,1.940805304911919e-06,2.1894403293400757e-33,1.8403808112266669e-22,1.0103911182970085e-33,0.0,0.0,0.16658101975917816,0.0,5.041608908129547e-09,0.0,1.0033817676345507e-26,0.0,0.0
gpqa_0161,1,gpqa_diamond_qwen7b,0.6245611600855722,0.984375,0.01931161619722843,0.53515625,0.08087453246116638,3.763135509871063e-06,0.7615914940834045,3.2404902405416326e-16,1.6065260171890259,4.073790323651872e-37,0.47840625047683716,0.0,1.1231809753098343e-12,0.012473974376916885,1.0576939497852766e-11,9.724718252890341e-11,2.2311335071134586e-11,3.501342950011928e-27,6.644079383888446e-12,0.0,2.1663348399309617e-34,0.42683306336402893,2.040026915826901e-33,5.777540536655579e-06,4.303297841290217e-33,3.5789491892980436e-21,1.2814767378214326e-33,0.0,0.0,0.32511836290359497,0.0,3.172438667320421e-08,0.0,1.4710064821207619e-24,0.0,0.0
gpqa_0162,0,gpqa_diamond_qwen7b,0.5979173732489589,0.99609375,0.022248304914683104,0.61328125,0.04097406938672066,3.327625730520367e-09,1.1197384595870972,2.1164613316105884e-18,1.1774898767471313,1.0977238196332995e-35,0.4144800305366516,0.0,5.690454617929275e-13,0.07056708633899689,1.5550869619795904e-11,1.0140296602401122e-08,1.6352913814743353e-11,6.532655147450769e-26,5.756275664459132e-12,0.0,1.097546333187678e-34,0.4780732989311218,2.999373569471894e-33,3.7938985997243435e-07,3.1540677076851456e-33,1.217750379893382e-23,1.1102414655466923e-33,0.0,0.0,0.19737771153450012,0.0,1.467033383661942e-09,0.0,3.3420614176703094e-28,0.0,0.0
gpqa_0163,0,gpqa_diamond_qwen7b,0.6169708079656336,0.9921875,0.024360748240724206,0.6171875,0.052849311381578445,1.321926595965195e-10,0.5503280162811279,4.884267838602582e-19,1.747853398323059,6.896814372379539e-37,0.6565847396850586,0.0,7.339681705291479e-13,0.013088876381516457,7.642923620376774e-12,7.752542607875057e-09,2.4274086213305068e-11,3.505423717860394e-22,9.118612982750296e-12,4.203895392974451e-45,1.4156410738274392e-34,0.44154056906700134,1.4741284151422012e-33,0.0018532051471993327,4.681863225578642e-33,1.7281480650863904e-15,1.758752239839244e-33,2.2390807260239023e-38,0.0,0.349372535943985,0.0,1.8899775966474408e-07,0.0,1.184779063165827e-19,0.0,1.5344218184356747e-42
gpqa_0164,1,gpqa_diamond_qwen7b,0.7979481691663916,0.9818181818181818,0.017847299575805664,0.5636363636363636,5.654876076732762e-06,2.266691845884735e-14,0.06267577409744263,7.008534132670664e-25,0.46313247084617615,0.0,0.16914063692092896,0.0,7.853460523348318e-17,8.409674046561122e-05,8.704372942910932e-13,2.6002522346673523e-15,6.431956963565133e-12,1.1174984413364817e-36,2.3490157301936376e-12,0.0,1.5147359572193004e-38,0.008159048855304718,1.678856184701257e-34,6.100001059827775e-11,1.2405635651055668e-33,1.4623023335076656e-29,4.530663795336187e-34,0.0,0.0,0.11299138516187668,0.0,8.312781574204564e-09,0.0,1.5677866311937098e-26,0.0,0.0
gpqa_0165,0,gpqa_diamond_qwen7b,0.6688490817746198,0.9921875,0.0309835746884346,0.6640625,0.04528282955288887,8.887322843799395e-13,0.6113741993904114,5.865032109464096e-19,2.142831802368164,6.344349784747204e-36,0.36431974172592163,0.0,6.288853986180509e-13,0.014051475562155247,8.49072982062049e-12,1.375581160090178e-08,2.975954899175903e-11,6.620445727307682e-23,5.0596523498702695e-12,0.0,1.2129628888716373e-34,1.1409512758255005,1.637649322068678e-33,6.543713243445382e-05,5.739870222114104e-33,7.195585211980143e-19,9.758803490312932e-34,1.1070257868166055e-43,0.0,0.3491179049015045,0.0,2.9721842764729445e-08,0.0,1.141089567377296e-24,0.0,0.0
gpqa_0166,0,gpqa_diamond_qwen7b,0.6453215636088404,0.9921875,0.029080944368615746,0.6953125,0.0572989284992218,6.543866559738376e-10,0.7510123252868652,2.1598476578425153e-17,1.5595799684524536,1.1868166630478286e-35,0.266070693731308,0.0,7.957643875441955e-13,0.04788672551512718,1.0430020562501863e-11,1.619212541825732e-09,2.1659356599923463e-11,1.009288363662393e-26,3.695175242179882e-12,0.0,1.5348305760766795e-34,1.1295251846313477,2.011689420448422e-33,5.495518053066917e-06,4.177548231085049e-33,8.305984679141342e-21,7.127068625961089e-34,0.0,0.0,0.1666252166032791,0.0,9.463236239071193e-08,0.0,1.834591834359793e-22,0.0,0.0
gpqa_0167,0,gpqa_diamond_qwen7b,0.7252873057126998,0.9866666666666667,0.01371252695719401,0.4266666666666667,0.0008535368251614273,1.5897374873148604e-22,0.1687711477279663,3.5012657834157344e-30,0.7664059996604919,0.0,0.14048683643341064,0.0,1.1853872037051981e-14,9.403128160556662e-07,2.3438837676303947e-12,1.9824894221913414e-14,1.0643802679510816e-11,6.474677985626854e-33,1.951073200570641e-12,0.0,2.286315347137344e-36,0.10586236417293549,4.520765765560279e-34,1.6111103562366225e-09,2.052923007210383e-33,5.0046488496292705e-28,3.763132105806467e-34,0.0,0.0,0.06183534860610962,0.0,1.7869167256989726e-09,0.0,8.993700913544709e-28,0.0,0.0
gpqa_0168,1,gpqa_diamond_qwen7b,0.5823765247202327,0.9921875,0.019276921404525638,0.50390625,0.060848187655210495,2.1905677272116009e-10,0.9708176851272583,1.342645862686113e-18,1.2769601345062256,4.621940167577511e-37,0.38531583547592163,0.0,8.450562840635334e-13,0.024885253980755806,1.3482666372244267e-11,7.530027268387585e-09,1.773435391594358e-11,1.1495432966604839e-24,5.351244621032425e-12,0.0,1.6299016663530571e-34,0.6654036641120911,2.6004669901264585e-33,3.710977409809857e-07,3.420512604082218e-33,5.385815932853105e-23,1.0321212333979124e-33,0.0,0.0,0.10338760912418365,0.0,6.33014396456133e-09,0.0,7.834352524188819e-27,0.0,0.0
gpqa_0169,1,gpqa_diamond_qwen7b,0.6305862139196422,0.9844961240310077,0.020383453646371532,0.43410852713178294,0.034613512456417084,9.927557664823894e-10,0.4797798693180084,8.035220062630923e-18,0.627105176448822,9.329297211723142e-37,0.23410305380821228,0.0,4.807104150503227e-13,0.03605568781495094,6.663154836911156e-12,2.1277453410295522e-10,8.709201762546748e-12,2.2173508302159752e-29,3.251210065058352e-12,0.0,9.271704804448581e-35,0.17017762362957,1.285155759633018e-33,1.9075134360946322e-08,1.6797871211258106e-33,8.340593070832319e-26,6.270771041732459e-34,0.0,0.0,0.17283663153648376,0.0,1.5362076055680518e-08,0.0,6.001558857093798e-26,0.0,0.0
gpqa_0170,0,gpqa_diamond_qwen7b,0.6345272632935379,0.9921875,0.031262416508980095,0.6875,0.04358680546283722,8.98919315659441e-05,0.7346058487892151,5.402253741327049e-15,1.7327502965927124,4.512930805856263e-36,0.3691048324108124,0.0,6.053312148410206e-13,0.0019751889631152153,1.0202159429761881e-11,1.2377608937796936e-09,2.406433385893081e-11,3.9190296692208107e-25,5.126107437830596e-12,0.0,1.1675325576885003e-34,1.621979832649231,1.9677428294589616e-33,8.032725600060076e-05,4.641407852811124e-33,9.046394594737183e-19,9.88697829230064e-34,1.5134023414708024e-43,0.0,0.26097598671913147,0.0,3.5616384508330157e-08,0.0,5.077119514510743e-23,0.0,0.0
gpqa_0171,1,gpqa_diamond_qwen7b,0.6260201555282092,0.9814814814814815,0.0204783261374191,0.4722222222222222,0.062215209007263184,3.2892432500375435e-05,0.16518038511276245,2.1063075329036396e-12,0.7816364169120789,2.168616301447833e-30,0.22189205884933472,0.0,8.640413146250581e-13,0.0473012737929821,2.294016756068662e-12,2.6340758463305747e-09,1.085532531919231e-11,2.71085944881277e-27,3.0816245822490318e-12,0.0,1.6665195781192435e-34,0.10911821573972702,4.424584613724091e-34,7.00091902672284e-07,2.0937203753655938e-33,7.820784053756664e-23,5.943683310131426e-34,0.0,0.0,0.14841443300247192,0.0,4.0973304749059025e-09,0.0,3.115999034879041e-26,0.0,0.0
gpqa_0172,0,gpqa_diamond_qwen7b,0.7255768956225596,0.9876543209876543,0.021452875784885736,0.48148148148148145,0.007087653037160635,3.975347780447316e-24,0.16858486831188202,1.877661513235127e-30,0.7049167156219482,0.0,0.4144141376018524,0.0,9.843292630637435e-14,1.757432386284563e-07,2.3412972949277133e-12,1.0853594905419969e-13,9.78984341509781e-12,1.7738809726224978e-30,5.755359730463816e-12,0.0,1.898524969595619e-35,0.3208390772342682,4.515776802231496e-34,3.396842203073902e-07,1.888216044851026e-33,1.2443214239917602e-23,1.1100650495585728e-33,0.0,0.0,0.08829500526189804,0.0,2.9608608898001876e-09,0.0,4.121743148183377e-27,0.0,0.0
gpqa_0173,0,gpqa_diamond_qwen7b,0.604805793765536,0.98828125,0.029125685221515596,0.6796875,0.05750427022576332,0.0001364076742902398,0.8704143762588501,1.7612579688956742e-13,1.0969759225845337,3.2609201441748915e-33,0.5808594226837158,0.0,7.98615893467941e-13,0.06768825650215149,1.2088271356125446e-11,4.519458940421828e-08,1.5234744021874747e-11,3.072362565283207e-24,8.066942946971523e-12,0.0,1.5403303743528412e-34,1.2435046434402466,2.3315247192468657e-33,2.66048732555646e-06,2.9384021468626806e-33,6.895427366520602e-22,1.5559116897262348e-33,0.0,0.0,0.2803497910499573,0.0,1.4293241257234968e-08,0.0,1.0453093303165949e-24,0.0,0.0
gpqa_0174,1,gpqa_diamond_qwen7b,0.5970212009144203,0.9921875,0.026878479402512312,0.6015625,0.06182676553726196,4.2752107409782525e-10,0.784107506275177,8.117936469525e-18,1.494975209236145,3.8315031735186106e-36,0.41617080569267273,0.0,8.586466498754219e-13,0.03924994543194771,1.088963901690887e-11,3.2577691655433227e-09,2.076213506674307e-11,2.1085067127478004e-23,5.779756881429954e-12,0.0,1.6561142720214325e-34,1.041691780090332,2.100338775902708e-33,0.0007261823047883809,4.004495258834853e-33,1.9097615110379282e-16,1.114770608546212e-33,6.983931416348456e-40,0.0,0.35389241576194763,0.0,4.705163519247435e-06,0.0,2.8979048145747834e-20,0.0,8.828180325246348e-44
gpqa_0175,1,gpqa_diamond_qwen7b,0.6357848734637485,0.985981308411215,0.030896311469167194,0.6355140186915887,0.0600859597325325,0.00022742830333299935,0.5179893374443054,1.8654489845199018e-13,1.6071840524673462,1.6702516946229326e-32,0.3676629960536957,0.0,8.344705677322539e-13,0.012852003797888756,7.193809783978544e-12,2.6356579141406655e-08,2.2320480533299936e-11,1.669090835928342e-21,5.106083091066527e-12,1.401298464324817e-45,1.6094842248753615e-34,1.4078404903411865,1.3875066956075876e-33,0.0002688331878744066,4.3050629195263735e-33,1.6741731933934354e-17,9.848357792746358e-34,1.4790705290948444e-41,0.0,0.1947052925825119,0.0,8.116290750592725e-09,0.0,2.3487110718552534e-24,0.0,0.0
gpqa_0176,0,gpqa_diamond_qwen7b,0.7912270673550665,0.984375,0.018359078094363213,0.46875,0.00568214850500226,2.6866738747939077e-24,0.07917702943086624,1.940635103209534e-34,0.5296545028686523,0.0,0.37641242146492004,0.0,7.891335696876001e-14,1.7109064387454964e-08,1.0996060832713095e-12,1.4251339925465444e-16,7.355808670506114e-12,5.719411477622011e-33,5.227594832707405e-12,0.0,1.5220411918000145e-35,0.05274127796292305,2.1208650194844767e-34,1.0543511308469533e-07,1.4187516109589325e-33,4.166109335686956e-24,1.0082721978941552e-33,0.0,0.0,0.05198848620057106,0.0,1.6679537750974305e-09,0.0,4.390813048858169e-26,0.0,0.0
gpqa_0177,0,gpqa_diamond_qwen7b,0.6371220511209685,0.9921875,0.025801368756219745,0.55859375,0.04077338054776192,6.481364750454688e-11,0.8006748557090759,2.6300615511874823e-21,1.6908812522888184,4.369036062813711e-37,0.31175053119659424,0.0,5.66258303268119e-13,0.0019764211028814316,1.1119733606124171e-11,9.795335209616951e-09,2.348286842757119e-11,3.968668100732357e-24,4.3295740256854565e-12,0.0,1.0921709720088103e-34,1.0993684530258179,2.144718279421057e-33,2.7167586722498527e-06,4.529257610219016e-33,6.329022207346039e-22,8.35066503213849e-34,0.0,0.0,0.3610786497592926,0.0,2.0618020357687783e-07,0.0,5.937040931187973e-24,0.0,0.0
gpqa_0178,1,gpqa_diamond_qwen7b,0.5873796004511488,0.9921875,0.03212589188478887,0.5546875,0.07093106955289841,4.6630216274934355e-06,0.6221189498901367,1.1098106916334111e-16,1.636865496635437,3.8336953199946495e-38,0.364784836769104,0.0,9.850864698610073e-13,0.0005468879826366901,8.639951601385754e-12,7.044746296730464e-12,2.2732708077066732e-11,7.515771584468285e-30,5.0661111590522e-12,0.0,1.8999860723394927e-34,0.7528252005577087,1.666429831880623e-33,3.763176209758967e-06,4.384567479944239e-33,4.731337798380855e-21,9.771260975366763e-34,0.0,0.0,0.653186559677124,0.0,1.892746877274476e-05,0.0,6.253122893148044e-20,0.0,2.802596928649634e-45
gpqa_0179,0,gpqa_diamond_qwen7b,0.6292353176410532,0.99609375,0.024529797374270856,0.5859375,0.059169135987758636,7.397152890220582e-10,0.7404382824897766,2.583345475961913e-20,1.482802152633667,4.3866078971408355e-39,0.33469057083129883,0.0,8.217376432084755e-13,0.002021675230935216,1.0283162342472618e-11,1.2329191001470008e-09,2.0593070651497847e-11,3.493985127252391e-26,4.648164231985108e-12,0.0,1.5849263800533829e-34,1.0733931064605713,1.983364782039405e-33,1.3252860298962332e-05,3.9718866782010584e-33,1.519614311114734e-20,8.965144602126263e-34,0.0,0.0,0.25072526931762695,0.0,7.167761850723764e-08,0.0,2.490986553732932e-23,0.0,0.0
gpqa_0180,0,gpqa_diamond_qwen7b,0.5874082364145865,0.98828125,0.024279264034703374,0.6328125,0.035184118896722794,1.1463038163128658e-07,1.3238974809646606,3.019446471218231e-17,0.9249424338340759,1.5104142440145618e-35,0.5069605112075806,0.0,4.886352281997797e-13,0.06189839541912079,1.8386200548170528e-11,1.898569301772568e-08,1.2845547542328362e-11,3.2694687808721197e-25,7.040639338901089e-12,0.0,9.424551786450985e-35,0.7723934054374695,3.546240173768308e-33,7.804168490110897e-06,2.477584667782335e-33,6.4810570345810054e-21,1.3579632164935618e-33,0.0,0.0,0.2087792605161667,0.0,5.384058088253596e-09,0.0,1.195292397390258e-25,0.0,0.0
gpqa_0181,0,gpqa_diamond_qwen7b,0.8045848337933421,0.96875,0.017176678404211998,0.375,9.885617373583955e-07,3.001745744637196e-28,0.029879825189709663,4.961780021920107e-36,0.2709502875804901,0.0,0.2309311032295227,0.0,1.3729090512179474e-17,7.303461169172465e-10,4.1496930132563226e-13,1.207042050326263e-17,3.762941781088047e-12,2.7707673196531254e-36,3.2071582802689624e-12,0.0,2.6479986755729987e-39,0.028443289920687675,8.003719481614474e-35,4.355871774386344e-10,7.257773955045431e-34,9.73831249495783e-29,6.185805759042047e-34,0.0,0.0,0.03581356257200241,0.0,2.412832156295508e-10,0.0,5.359344237850908e-29,0.0,0.0
gpqa_0182,0,gpqa_diamond_qwen7b,0.5608210766024372,0.96875,0.02720019966363907,0.55859375,0.050816114991903305,2.0807017220292323e-10,0.6174466609954834,1.0466422996932479e-17,1.412269115447998,3.0109515804173316e-35,0.5044322609901428,0.0,7.057314259893699e-13,0.028552226722240448,8.575060800319889e-12,5.809192238359628e-09,1.9613515672700643e-11,2.3499328201822144e-26,7.0055276683855805e-12,0.0,1.361179525157755e-34,1.7924655675888062,1.6539143067932198e-33,1.6533647340111202e-06,3.782956818033085e-33,8.971720754877085e-23,1.351190991500383e-33,0.0,0.0,0.47111693024635315,0.0,1.2764897405759257e-07,0.0,1.5532710666846983e-24,0.0,0.0
gpqa_0183,0,gpqa_diamond_qwen7b,0.6245736577689323,0.9921875,0.024770605727098882,0.6328125,0.06420465558767319,4.049289827889879e-07,0.7407573461532593,4.549069852568025e-17,1.3284670114517212,1.0389771639347123e-37,0.4402536451816559,0.0,8.916705806875924e-13,0.004567283205688,1.0287598897762429e-11,4.098004602326455e-09,1.8449670610709568e-11,5.416798701285455e-25,6.114218072811317e-12,0.0,1.7198094206523219e-34,0.8964652419090271,1.9842212398765746e-33,1.4201913245415199e-06,3.558479274012276e-33,1.4473997169801054e-22,1.1792796263029276e-33,0.0,0.0,0.4082566499710083,0.0,5.629065640277986e-07,0.0,1.8340319324437033e-22,0.0,0.0
gpqa_0184,1,gpqa_diamond_qwen7b,0.6941202779958299,0.986013986013986,0.026489462885823285,0.5944055944055944,0.025900105014443398,2.575394064674441e-11,0.47676345705986023,8.445047149484718e-21,0.832975447177887,2.421850403167631e-38,0.427591472864151,0.0,3.59699086922155e-13,0.005118542350828648,6.621262999689792e-12,1.7103043425947817e-09,1.156831748450049e-11,4.968015485786188e-26,5.938367419328072e-12,0.0,6.937697060015469e-35,0.6472282409667969,1.2770762563520302e-33,3.157321941671398e-07,2.231238520732416e-33,4.957061511167709e-24,1.1453622980133852e-33,0.0,0.0,0.1515713334083557,0.0,4.933931929684832e-09,0.0,7.905150479316471e-27,0.0,0.0
gpqa_0185,0,gpqa_diamond_qwen7b,0.6605660735502592,0.9935064935064936,0.030051606042044505,0.6168831168831169,0.01823531650006771,1.2545417687277651e-14,0.3752635419368744,2.6159520229020227e-21,0.9702009558677673,1.0294132055063611e-35,0.35232558846473694,0.0,2.532510334253557e-13,0.0006276677595451474,5.2116353767284185e-12,4.8520135464968916e-08,1.3474095103549466e-11,1.9095948359620343e-22,4.8930781301748105e-12,0.0,4.884578512074892e-35,0.8513930439949036,1.0051944230759163e-33,2.2027428713045083e-05,2.5988157879055378e-33,5.763648459192593e-20,9.43752343548893e-34,2.802596928649634e-45,0.0,0.21756631135940552,0.0,2.8298657639425073e-08,0.0,1.5521449677424954e-25,0.0,0.0
gpqa_0186,1,gpqa_diamond_qwen7b,0.6167225123285505,0.99609375,0.02272457757499069,0.62109375,0.07440481334924698,0.0002689960820134729,0.675733208656311,2.113614459234997e-13,1.7532254457473755,2.3912587503808465e-33,0.337373286485672,0.0,1.0333293465683568e-12,0.04647727683186531,9.384548693702754e-12,3.076531251977599e-10,2.434869320055988e-11,1.035760501859589e-27,4.685421321759531e-12,0.0,1.9930350597848416e-34,0.9933415651321411,1.8100454868503515e-33,3.3297321806458058e-06,4.696255317194538e-33,9.87641433510615e-22,9.037005877869891e-34,0.0,0.0,0.055502358824014664,0.0,4.26844248835323e-09,0.0,5.20315766530027e-26,0.0,0.0
gpqa_0187,0,gpqa_diamond_qwen7b,0.63113020895582,0.99609375,0.029242756660096347,0.57421875,0.06455473601818085,3.0217466306936558e-09,0.6144484877586365,8.254373294120722e-19,1.6993842124938965,6.08075531973411e-39,0.7177732586860657,0.0,8.965329021705382e-13,0.006758974865078926,8.533423967449494e-12,1.2003947835736994e-09,2.360095625875136e-11,2.834236223572287e-24,9.968394165671413e-12,0.0,1.7291872023424952e-34,1.0479857921600342,1.6458838436671804e-33,0.00045497604878619313,4.5520350173181054e-33,7.590365472486232e-17,1.922653988568288e-33,1.809875057568004e-40,0.0,0.6442103981971741,0.0,1.6776743905211333e-06,0.0,3.2366420608812106e-20,0.0,7.286752014489049e-44
gpqa_0188,0,gpqa_diamond_qwen7b,0.7356859779228335,0.9782608695652174,0.011601052854372107,0.2826086956521739,0.006154993548989296,3.438781608887472e-19,0.09384267777204514,2.000595166843218e-26,0.2989158034324646,1.6815581571897805e-44,0.08777680993080139,0.0,8.548020689717883e-14,2.9462082238751464e-05,1.3032819181496569e-12,1.6675915206001979e-12,4.151325984358412e-12,1.3606403534496817e-30,1.2190395177677504e-12,0.0,1.6486994166644512e-35,0.08905840665102005,2.5137037520922654e-34,2.250375885637368e-09,8.00686783201151e-34,1.6086207563942919e-27,2.3512221933935567e-34,0.0,0.0,0.0030794756021350622,0.0,1.0099894011406096e-12,0.0,1.1603735996456758e-32,0.0,0.0
gpqa_0189,0,gpqa_diamond_qwen7b,0.5367394850680285,0.984375,0.019928497029468417,0.4453125,0.06290378421545029,1.488071177391248e-08,1.103360652923584,2.204438193610197e-18,0.8637955188751221,3.416863957757818e-38,0.3231768310070038,0.0,8.736044656773578e-13,0.029459591954946518,1.5323407473455397e-11,2.7244275724314093e-09,1.1996341420239531e-11,1.087672418174031e-25,4.488261758778256e-12,0.0,1.6849637043732443e-34,0.671493649482727,2.9555035692862294e-33,4.766449421822472e-07,2.313794407345627e-33,2.4785806115930644e-23,8.656734373733843e-34,0.0,0.0,0.18328683078289032,0.0,4.529006947251446e-09,0.0,1.5777087141184018e-26,0.0,0.0
gpqa_0190,0,gpqa_diamond_qwen7b,0.6149099774777367,0.99609375,0.026791514828801155,0.68359375,0.05041075497865677,1.496845425386084e-10,0.7791821360588074,5.2472967945602776e-20,1.6730618476867676,9.963133990456947e-40,0.2749364674091339,0.0,7.001013809480872e-13,0.012163341045379639,1.0821238002889366e-11,7.029457016471952e-10,2.3235389307041387e-11,9.704641008953978e-24,3.818302011376895e-12,0.0,1.3503204369145534e-34,1.1754716634750366,2.087144586498697e-33,0.00011722671479219571,4.4815248253939536e-33,1.7979430290378568e-18,7.364549708895885e-34,4.0637655465419695e-43,0.0,0.2963520288467407,0.0,1.5826179478040103e-08,0.0,4.656415970565761e-24,0.0,0.0
gpqa_0191,0,gpqa_diamond_qwen7b,0.5971444866104046,0.9921875,0.02727501280605793,0.67578125,0.06224774941802025,1.3611146654213258e-09,1.1805803775787354,2.2751569661046524e-18,0.8296269774436951,5.9773141575907036e-36,0.5544727444648743,0.0,8.644931558804414e-13,0.05508846417069435,1.639583087353902e-11,2.0063879446752253e-08,1.1521813884918242e-11,1.5245259613745762e-24,7.700486082118374e-12,0.0,1.667391211772153e-34,0.8441088199615479,3.162346861334781e-33,1.2199151342429104e-06,2.2222691314936575e-33,2.152514138760896e-22,1.48523114295671e-33,0.0,0.0,0.21267366409301758,0.0,2.8593714063163134e-09,0.0,3.4941218682784425e-27,0.0,0.0
gpqa_0192,1,gpqa_diamond_qwen7b,0.5908154582912024,0.9934640522875817,0.019224427104775423,0.45751633986928103,0.019891874864697456,1.1408830324910468e-08,0.723730206489563,1.401692454992955e-17,0.45328474044799805,1.6733233256464785e-34,0.2680571377277374,0.0,2.7625723431935756e-13,0.03069162741303444,1.005112139351727e-11,2.514863695068925e-08,6.2951939668043355e-12,8.228048799978572e-24,3.7227625496183414e-12,0.0,5.328311558298478e-35,0.34953123331069946,1.9386105896967313e-33,1.5723489923402667e-05,1.2141853800376185e-33,3.8929972753623937e-20,7.1802771940800675e-34,1.401298464324817e-45,0.0,0.07397650182247162,0.0,4.542259068873733e-10,0.0,2.7088924965605673e-27,0.0,0.0
