item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gpqa_0155,0,gpqa_diamond_llama8b,0.5656351221122707,0.97265625,0.024904188001528382,0.51953125,0.04126006364822388,7.568227988752341e-11,0.9933876395225525,1.1098468394261797e-19,1.1699163913726807,6.30847035592647e-37,0.17728710174560547,0.0,5.730172196113936e-13,0.022565091028809547,1.3796115291841993e-11,1.2744519217733341e-08,1.6247735795671403e-11,6.71982721300833e-24,2.462153094254238e-12,0.0,1.105207479865918e-34,0.9036641716957092,2.6609254196541335e-33,6.226242931006709e-06,3.133780879241861e-33,6.4138332617333e-21,4.7488768728220746e-34,0.0,0.0,0.16583046317100525,0.0,4.02355970763324e-09,0.0,2.466615671048904e-26,0.0,0.0
gpqa_0156,0,gpqa_diamond_llama8b,0.7270465938397396,0.9876543209876543,0.02079350197756732,0.5185185185185185,0.0008426911663264036,8.421596753294125e-12,0.17039106786251068,1.8218862512936861e-22,0.9232858419418335,5.465064010866787e-44,0.07519841194152832,0.0,1.1703247556173538e-14,0.00023522009723819792,2.366380962709469e-12,1.2088479834650688e-14,1.2822541639589957e-11,4.6889952436786687e-32,1.0443513458538445e-12,0.0,2.2572634031672076e-36,0.15719857811927795,4.564157578317449e-34,4.1067224287871795e-08,2.4731473602789733e-33,2.8811359765399394e-25,2.0142924516692722e-34,0.0,0.0,0.0966903567314148,0.0,5.172640538120277e-09,0.0,8.674186632061938e-27,0.0,0.0
gpqa_0157,1,gpqa_diamond_llama8b,0.5941481723987333,0.9875776397515528,0.023941687175205777,0.5217391304347826,0.019777273759245872,3.292174000080195e-08,0.7532088160514832,7.260648137036267e-18,0.6562809348106384,1.2713244444346216e-37,0.26838359236717224,0.0,2.7466559842509453e-13,0.008999709039926529,1.0460519603294749e-11,6.693068765883936e-09,9.114393267894982e-12,9.631344155717549e-23,3.727296249422807e-12,0.0,5.297611525904712e-35,0.9935959577560425,2.01757295334528e-33,8.513902866980061e-05,1.7579385773432842e-33,1.234199382453114e-18,7.189022229201712e-34,2.5083242511414226e-43,0.0,0.037876617163419724,0.0,5.836109928658573e-10,0.0,2.2009581638644565e-25,0.0,0.0
gpqa_0158,1,gpqa_diamond_llama8b,0.6269945730904561,0.98828125,0.025818371679633856,0.53515625,0.04647677019238472,8.569533527236217e-09,0.6830962300300598,3.3069124466829467e-16,1.8934000730514526,1.794613105692852e-34,0.3660445809364319,0.0,6.454667529631752e-13,0.045931700617074966,9.48680543844116e-12,1.8173421656442201e-09,2.6295436314494047e-11,5.763974290261442e-26,5.083606278988295e-12,0.0,1.2449440264368068e-34,1.187430739402771,1.829766608637303e-33,6.518197187688202e-05,5.0717320900761776e-33,7.111312051173241e-19,9.805005010075056e-34,1.1350517561031018e-43,0.0,0.39056429266929626,0.0,1.0033729580527506e-07,0.0,1.2832670451204147e-22,0.0,0.0
gpqa_0159,0,gpqa_diamond_llama8b,0.5086069211888604,0.98828125,0.025179386837407947,0.50390625,0.1243530735373497,1.0453288235012792e-09,1.2260911464691162,4.918426179279898e-17,0.5313056111335754,3.1464191626736884e-31,0.2337346374988556,0.0,1.7270085101578347e-12,0.027596933767199516,1.7027891249798977e-11,2.621145767989219e-06,7.378744316943742e-12,1.6584614236931615e-20,3.246093281325524e-12,1.401298464324817e-45,3.330966199501461e-34,1.263370394706726,3.2842540743806986e-33,2.2537162749358686e-06,1.4231751431378706e-33,1.2155660631743259e-20,6.26090194013784e-34,1.401298464324817e-45,0.0,0.0466618649661541,0.0,1.6367939226213934e-09,0.0,3.4259593556866895e-27,0.0,0.0
gpqa_0160,0,gpqa_diamond_llama8b,0.6629196282786138,0.9957983193277311,0.03318728318735331,0.6680672268907563,0.0230944212526083,3.7174824329966327e-10,0.844491720199585,2.9166324292122283e-18,1.6430548429489136,2.256406606686646e-35,0.5172258615493774,0.0,3.207339450451985e-13,0.04381363093852997,1.1728252050091648e-11,1.811308081300922e-08,2.281865148223705e-11,3.2115381393477292e-24,7.183203250965553e-12,0.0,6.186157259403591e-35,1.3176045417785645,2.262085880220893e-33,5.2694194891955703e-05,4.401145991052664e-33,3.3945669956889225e-19,1.385460233411203e-33,3.0828566215145976e-44,0.0,0.2869604229927063,0.0,4.779026507861772e-09,0.0,5.653560017807503e-25,0.0,0.0
gpqa_0161,1,gpqa_diamond_llama8b,0.5970347173380732,0.9915254237288136,0.021877257374383636,0.4915254237288136,0.05500354245305061,7.610333696561611e-09,0.8633105158805847,3.0819769414699936e-18,1.2937597036361694,2.9828368986155185e-32,0.4016663134098053,0.0,7.63885916327256e-13,0.024457139894366264,1.1989610693152741e-11,1.3260072364573716e-06,1.7967667284568556e-11,1.8489942383003685e-20,5.57831949035692e-12,4.203895392974451e-45,1.4733451042777216e-34,0.7698453664779663,2.31249640444293e-33,1.606543446541764e-05,3.4655119971996336e-33,1.6024441386879595e-19,1.0759182243641315e-33,3.0828566215145976e-44,0.0,0.3640648424625397,0.0,6.557826992548144e-08,0.0,4.559217164382246e-25,0.0,0.0
gpqa_0162,0,gpqa_diamond_llama8b,0.5711419219759271,0.98046875,0.02234128536656499,0.515625,0.032317157834768295,5.2238972696183605e-12,0.8422737717628479,1.0472948679714872e-21,1.2467875480651855,3.886739511543815e-40,0.4190406799316406,0.0,4.4881904182753063e-13,0.006936578545719385,1.169744769796699e-11,5.636477395931649e-10,1.7315314113086622e-11,9.455461345454328e-25,5.819613454333128e-12,0.0,8.656594668985313e-35,1.099198579788208,2.2561465113423712e-33,2.416839743091259e-05,3.339690755307462e-33,6.599931935892825e-20,1.122457882423109e-33,2.802596928649634e-45,0.0,0.30968934297561646,0.0,1.0699891639376347e-08,0.0,7.706848720373793e-26,0.0,0.0
gpqa_0163,1,gpqa_diamond_llama8b,0.5472013589960181,0.984375,0.02735570806544274,0.59765625,0.08541394025087357,0.00014034725609235466,0.9736742973327637,5.112508723661979e-13,1.0048962831497192,4.469609794248828e-32,0.36958616971969604,0.0,1.1862239706131317e-12,0.2544451057910919,1.3522330824522477e-11,3.702286619500228e-07,1.395594230457764e-11,1.6370203206044188e-20,5.132791761064404e-12,1.1210387714598537e-44,2.287930776562652e-34,0.9942658543586731,2.608120376705273e-33,0.0001160251849796623,2.6917520243204787e-33,5.430045742668133e-18,9.899872914316184e-34,3.7260526166396886e-42,0.0,0.24054616689682007,0.0,1.3248961749923183e-07,0.0,1.0551961871506022e-22,0.0,0.0
gpqa_0164,0,gpqa_diamond_llama8b,0.6385191488743847,0.9933774834437086,0.028604231133366263,0.5562913907284768,0.018496444448828697,3.2222865868625217e-12,0.48576682806015015,2.3385161806149753e-22,0.8756915926933289,9.550129294066493e-41,0.20593956112861633,0.0,2.568776896923197e-13,0.002328302478417754,6.746305770966021e-12,1.693691020765442e-10,1.2161551279921134e-11,3.704382188469008e-27,2.860076975599868e-12,0.0,4.954526739639179e-35,1.048708438873291,1.3011934515045687e-33,1.3491359140971326e-06,2.3456593041315345e-33,1.5194658840955175e-22,5.516373205685774e-34,0.0,0.0,0.06880433112382889,0.0,3.1900086128189287e-08,0.0,8.768959678635947e-24,0.0,0.0
gpqa_0165,1,gpqa_diamond_llama8b,0.6619227643746997,0.9956331877729258,0.03112274109015819,0.62882096069869,0.03295135498046875,6.913515981921137e-09,0.6266138553619385,1.2370230668716403e-18,2.1919407844543457,3.073945764579956e-39,0.24466043710708618,0.0,4.576264497554994e-13,0.003939607180655003,8.702377360392255e-12,3.6332937526639686e-12,3.044154858744541e-11,8.237609128548462e-27,3.3978301942905187e-12,0.0,8.826473117722067e-35,1.3351672887802124,1.6784711184658666e-33,4.6282686525955796e-05,5.8714142847848564e-33,2.8783013449156156e-19,6.553564217649088e-34,2.942726775082116e-44,0.0,0.3409113883972168,0.0,4.8417810205592104e-08,0.0,1.426740017852219e-22,0.0,0.0
gpqa_0166,1,gpqa_diamond_llama8b,0.6085716817818094,0.99609375,0.026069909101352096,0.54296875,0.07286356389522552,1.6178460100491066e-06,0.6808534860610962,1.3527381797183435e-13,1.5006728172302246,1.5708270893865976e-31,0.450114369392395,0.0,1.0119249188589308e-12,0.06139548122882843,9.455658478429996e-12,5.113359069497392e-09,2.0841264478099752e-11,6.129235070157446e-27,6.251163215537092e-12,0.0,1.9517497237207955e-34,1.389076590538025,1.8237576284526935e-33,3.5084690352960024e-06,4.0197572162703576e-33,5.497997305207914e-21,1.2056929843659044e-33,0.0,0.0,0.5167480707168579,0.0,3.9010893715385464e-07,0.0,5.536516133654182e-22,0.0,0.0
gpqa_0167,0,gpqa_diamond_llama8b,0.5914108305627631,0.9508196721311475,0.017805999419728262,0.4262295081967213,0.011150522157549858,1.79378771866356e-15,0.27527621388435364,1.792477556190092e-24,0.853110134601593,6.160388308864761e-41,0.22150321304798126,0.0,1.5485781602354864e-13,0.00023978756507858634,3.823020459231552e-12,1.5352552562575283e-10,1.1847946235210571e-11,7.125265178008282e-27,3.076224388068316e-12,0.0,2.9868206558581175e-35,0.43258944153785706,7.373654739162469e-34,2.98333446835386e-07,2.2851724056000505e-33,1.1626858376706017e-23,5.933267328157187e-34,0.0,0.0,0.055365826934576035,0.0,4.756830485064256e-10,0.0,1.8805828405110447e-28,0.0,0.0
gpqa_0168,1,gpqa_diamond_llama8b,0.6806762575513066,0.9900990099009901,0.031318302201752614,0.6633663366336634,0.0005914131761528552,8.691812706382242e-17,0.387149840593338,1.6861510574090138e-22,0.6770866513252258,9.34485588462448e-39,0.11348967999219894,0.0,8.213513318100236e-15,0.000650649075396359,5.376717734234537e-12,1.5097967320798489e-09,9.403339218394535e-12,1.9820191873436142e-25,1.5761383084095248e-12,0.0,1.5841813215429124e-36,0.6534034013748169,1.0370339732648842e-33,7.2050970629788935e-06,1.8136693155287458e-33,5.5201413502586134e-21,3.03997624637525e-34,0.0,0.0,0.03576034680008888,0.0,1.565732682395904e-10,0.0,4.045527937308152e-27,0.0,0.0
gpqa_0169,0,gpqa_diamond_llama8b,0.5646869633414642,0.99609375,0.023934326018206775,0.53125,0.08077730983495712,9.339966709376313e-06,0.7952551245689392,1.3740964204152217e-13,1.1613833904266357,4.301169094489275e-31,0.4831862449645996,0.0,1.1218306015040036e-12,0.14998170733451843,1.1044457882969372e-11,3.864668585151776e-08,1.612921775306919e-11,4.1377844960240905e-25,6.7104633481862574e-12,0.0,2.1637301556711807e-34,0.6453129053115845,2.1301996384914557e-33,2.239028617623262e-06,3.11092486095806e-33,2.6227168901284146e-22,1.294280534531276e-33,0.0,0.0,0.38896694779396057,0.0,1.7841867361312325e-07,0.0,2.9061847163064674e-23,0.0,0.0
gpqa_0170,1,gpqa_diamond_llama8b,0.6004251979704283,0.984375,0.03665603627450764,0.73828125,0.0264235008507967,1.5611870249256782e-13,0.9012936949729919,3.6832900163178757e-22,1.3788011074066162,2.9747988535545037e-38,0.28459474444389343,0.0,3.6696828301790996e-13,0.003976397216320038,1.2517111479259935e-11,6.842447941579621e-09,1.914871733399437e-11,2.7987267148859854e-23,3.952435601028981e-12,0.0,7.077896572281365e-35,2.256484270095825,2.414238379242476e-33,8.697463636053726e-05,3.6933073740256384e-33,5.754809775853522e-19,7.6232599443000426e-34,7.006492321624085e-44,0.0,0.2278413027524948,0.0,1.980965862458106e-07,0.0,1.0537811442360349e-23,0.0,0.0
gpqa_0171,1,gpqa_diamond_llama8b,0.4474741546469094,0.9305555555555556,0.017574708218927735,0.39814814814814814,0.11635345965623856,0.0027062094304710627,0.4844430088996887,1.7246780717981858e-13,0.7620487809181213,3.1253667274128732e-34,0.15106338262557983,0.0,1.6159097714421589e-12,0.010292485356330872,6.727919003163274e-12,1.7096590454457328e-07,1.0583292055221794e-11,3.104163592784588e-20,2.0979598266968047e-12,8.127531093083939e-44,3.116685977138539e-34,0.21410644054412842,1.2976472238204279e-33,0.0004842153284698725,2.041251634003664e-33,9.067375865538468e-17,4.046439560501581e-34,2.358161107704375e-40,0.0,0.331224262714386,0.0,2.2608469762985806e-08,0.0,3.749332820214255e-24,0.0,0.0
gpqa_0172,0,gpqa_diamond_llama8b,0.5855629632376396,0.9933774834437086,0.01544521383891832,0.3576158940397351,0.031496692448854446,2.3022946038508962e-07,0.5821999907493591,3.937727793354174e-17,0.8000751733779907,9.67393793702529e-38,0.4124704897403717,0.0,4.374241583098709e-13,0.00509229488670826,8.085560866677444e-12,5.593950302973383e-10,1.1111401729269055e-11,6.311477346703055e-27,5.728366565815879e-12,0.0,8.436816829439263e-35,0.5873888731002808,1.5595019066130353e-33,1.891315696411766e-05,2.1431109745673e-33,4.540681956813402e-20,1.1048586197748878e-33,1.401298464324817e-45,0.0,0.141525536775589,0.0,7.404900248531021e-09,0.0,1.2715905311051686e-23,0.0,0.0
gpqa_0173,0,gpqa_diamond_llama8b,0.6257058270112293,0.9921875,0.028024166240356863,0.62890625,0.059017911553382874,1.8658462863641034e-07,0.710021436214447,3.8120087810425266e-16,1.5692905187606812,1.0816342407064195e-35,0.4140842854976654,0.0,8.19637272549828e-13,0.017660239711403847,9.860738961475768e-12,5.226204469188644e-10,2.17942140029459e-11,5.280510653956881e-25,5.750779626806368e-12,0.0,1.580875057140373e-34,1.3593415021896362,1.90188869719002e-33,4.3278676457703114e-05,4.203558614990884e-33,9.51979354896949e-20,1.1091815002500367e-33,2.802596928649634e-45,0.0,0.349612295627594,0.0,1.4508004575475297e-08,0.0,1.2527156139981265e-23,0.0,0.0
gpqa_0174,0,gpqa_diamond_llama8b,0.6202968153909083,0.99609375,0.026375391869805753,0.5703125,0.05436520278453827,1.813760114321994e-10,0.6130602359771729,1.0208813511917281e-20,1.4430315494537354,3.6546805622159255e-38,0.3862399756908417,0.0,7.55020828843711e-13,0.006034126039594412,8.51413904656706e-12,3.555722827286445e-09,2.0040741635640735e-11,1.5199330159691532e-24,5.36407853898857e-12,0.0,1.4562464828368056e-34,0.8793501257896423,1.642165240756751e-33,1.1926953447982669e-05,3.865357135315804e-33,1.6688548188429195e-20,1.034596659196851e-33,0.0,0.0,0.6613894701004028,0.0,3.977324922743719e-07,0.0,1.2193463243907346e-23,0.0,0.0
gpqa_0175,1,gpqa_diamond_llama8b,0.5952805035302833,0.9921875,0.027921968488954008,0.62890625,0.06279019266366959,2.13184080166684e-06,0.7475411891937256,2.161931822113904e-16,1.4021157026290894,5.7984788781192904e-36,0.2395995855331421,0.0,8.720267346759569e-13,0.058163248002529144,1.0381806525572301e-11,1.535642835115425e-09,1.9472505205508917e-11,7.85915387964066e-27,3.3275452705761044e-12,0.0,1.6819219979461214e-34,0.9635025858879089,2.0023916274754024e-33,2.5656681827967986e-06,3.75575771546498e-33,1.2209528143806682e-21,6.418002168350431e-34,0.0,0.0,0.2806078791618347,0.0,2.7552683690146296e-08,0.0,7.401933938508498e-24,0.0,0.0
gpqa_0176,1,gpqa_diamond_llama8b,0.6103187442312263,0.9941860465116279,0.0262820512749428,0.46511627906976744,0.03404240682721138,2.5288519108629393e-12,0.48289600014686584,4.961981037099284e-21,1.1505206823349,1.3669386259795726e-40,0.36359792947769165,0.0,4.727791508979395e-13,0.0037529210094362497,6.706434019232432e-12,2.978317939494879e-11,1.59783696690452e-11,1.4880482011154206e-26,5.0496278165834685e-12,0.0,9.118728678779705e-35,1.0692499876022339,1.2935032388917947e-33,3.8098132790764794e-05,3.0818280696973466e-33,1.2161153789557207e-19,9.739470281661751e-34,7.006492321624085e-45,0.0,0.17471659183502197,0.0,9.269420786495175e-08,0.0,5.480111947842156e-23,0.0,0.0
gpqa_0177,0,gpqa_diamond_llama8b,0.5715133742043648,0.98828125,0.02486626827158034,0.515625,0.0469292476773262,1.8163978350929644e-12,0.8085525631904602,4.038555456115654e-21,1.0241390466690063,2.7815066020344056e-37,0.341255247592926,0.0,6.517507345447926e-13,0.005888120736926794,1.122913307477491e-11,8.663311845680255e-09,1.4223182527584033e-11,5.465396378743982e-24,4.739333925307676e-12,0.0,1.2570641308366279e-34,1.5768160820007324,2.165818770360302e-33,3.886991635226877e-06,2.7432961659070898e-33,1.5452478022314106e-21,9.140989373459662e-34,0.0,0.0,0.1859513223171234,0.0,2.4124151565274587e-08,0.0,1.2712158221751886e-25,0.0,0.0
gpqa_0178,0,gpqa_diamond_llama8b,0.5433131498953074,0.99609375,0.029100109240971506,0.54296875,0.13670095801353455,5.109856374474475e-06,0.8158982992172241,1.496352649806628e-14,1.1166653633117676,2.707397119445954e-32,0.21764716506004333,0.0,1.8984952498968255e-12,0.09263860434293747,1.1331153897120583e-11,7.644993615940621e-07,1.550818848339297e-11,1.204060841153862e-21,3.022671739641436e-12,0.0,3.661722070407784e-34,1.2332549095153809,2.185494892754136e-33,0.00014267202641349286,2.9911414355962918e-33,2.63697651938331e-18,5.82997764974089e-34,7.58102469199726e-43,0.0,0.16589047014713287,0.0,4.733408331958344e-08,0.0,2.690107510213018e-23,0.0,0.0
gpqa_0179,0,gpqa_diamond_llama8b,0.516402879599236,0.9921875,0.02008213975932449,0.5390625,0.12055592983961105,0.0014182769227772951,0.9224033355712891,2.2220822458538653e-13,0.94081050157547,3.419305885662702e-33,0.30655133724212646,0.0,1.6742746512116158e-12,0.10569202899932861,1.2810289287679133e-11,8.658224004420845e-08,1.3065922475907765e-11,3.0053845273406433e-24,4.257367895721398e-12,0.0,3.229254484497899e-34,0.5862656235694885,2.4707840656208436e-33,1.6799060631456086e-07,2.5200894414821152e-33,4.404532683528692e-24,8.211397420569858e-34,0.0,0.0,0.05679043382406235,0.0,1.5378982809455266e-10,0.0,1.1968350990535564e-28,0.0,0.0
gpqa_0180,0,gpqa_diamond_llama8b,0.49250835804146575,0.98828125,0.02193976688431576,0.51953125,0.11055165529251099,0.00017312866111751646,1.5112056732177734,7.327129083588985e-14,0.47769156098365784,2.180341745925322e-32,0.23768846690654755,0.0,1.5353351185895536e-12,0.40236106514930725,2.098753983104107e-11,6.557873888368704e-08,6.634155464563252e-12,4.558263135724994e-25,3.3010042182340937e-12,0.0,2.961277129176438e-34,0.26587310433387756,4.0479701827160464e-33,5.96385021367496e-08,1.2795625187395155e-33,1.6043535573870587e-24,6.3668112260820434e-34,0.0,0.0,0.11246611922979355,0.0,3.1472016104316936e-08,0.0,1.8472144450358887e-25,0.0,0.0
gpqa_0181,1,gpqa_diamond_llama8b,0.6430469777273096,0.9927536231884058,0.02411321798960368,0.5144927536231884,0.01920238323509693,1.589428935688808e-11,0.6104276776313782,6.33916996862796e-19,0.667050838470459,3.6380860494897596e-37,0.162565216422081,0.0,2.666815878370199e-13,0.0297413170337677,8.477584086119538e-12,1.2110891178807037e-09,9.26396633016413e-12,3.683450796647419e-27,2.257696633811701e-12,0.0,5.143620618003291e-35,0.39783942699432373,1.6351141113617405e-33,9.632267250481164e-08,1.786787412764371e-33,8.29857513427282e-25,4.354531578899814e-34,0.0,0.0,0.0734633132815361,0.0,2.2748317118903572e-10,0.0,6.917192858679286e-29,0.0,0.0
gpqa_0182,0,gpqa_diamond_llama8b,0.6278917762636653,0.99609375,0.029191770125180483,0.66796875,0.05010609328746796,6.6708905618136e-16,0.7192569971084595,3.839677588701234e-23,1.2919775247573853,5.0384022596430236e-39,0.3857080936431885,0.0,6.958706072306142e-13,0.0008953368524089456,9.989000078480803e-12,2.6658029117498927e-09,1.794291104584289e-11,6.389886731045321e-25,5.35669252010873e-12,0.0,1.3421605086978053e-34,1.8146921396255493,1.9266277104870443e-33,7.383919182757381e-06,3.460738755451326e-33,2.149764863842892e-21,1.0331720151449522e-33,0.0,0.0,0.364905446767807,0.0,4.866937430847429e-08,0.0,1.3712469594831897e-25,0.0,0.0
gpqa_0183,0,gpqa_diamond_llama8b,0.658015195018379,0.99609375,0.027739664539694786,0.66796875,0.05634082481265068,0.0009494972764514387,0.7203474044799805,1.3766415850151315e-13,2.0232088565826416,3.084729979540443e-34,0.42337924242019653,0.0,7.824579742812809e-13,0.0019172915490344167,1.0004145081787819e-11,5.088801775798846e-12,2.809821993132733e-11,1.9392713726871477e-29,5.879867773228575e-12,0.0,1.5091662283203672e-34,0.8408672213554382,1.9295493649618146e-33,6.665021032858931e-07,5.419444421075364e-33,4.8281979268562357e-23,1.1340793889554144e-33,0.0,0.0,0.6544455885887146,0.0,3.0740051215616404e-07,0.0,7.047466390495584e-24,0.0,0.0
gpqa_0184,1,gpqa_diamond_llama8b,0.7875652702955099,0.9807692307692307,0.024991686527545635,0.5961538461538461,1.3045161722402554e-05,1.1104717485295693e-19,0.08578995615243912,1.7612109340336287e-27,0.4718550145626068,0.0,0.18371526896953583,0.0,1.811704874247932e-16,1.72603231476387e-05,1.1914458135364736e-12,6.995840538814857e-13,6.5530961733395454e-12,8.674526143418479e-30,2.5514271684984324e-12,0.0,3.494325214528458e-38,0.2675616145133972,2.298001227482597e-34,1.614293552165691e-07,1.2639283520380829e-33,2.9373553322418726e-24,4.921064295520981e-34,0.0,0.0,0.03259291127324104,0.0,5.550639947671243e-10,0.0,3.57108780664599e-27,0.0,0.0
gpqa_0185,1,gpqa_diamond_llama8b,0.6516321555821426,0.9947643979057592,0.02537928591848044,0.6492146596858639,0.037668704986572266,0.00018654212180990726,0.6049346923828125,1.4567898753634068e-13,1.2348692417144775,1.5799918751738217e-33,0.23887711763381958,0.0,5.231407754907602e-13,0.002593587851151824,8.401300488625196e-12,8.749217496328843e-12,1.7149792003179343e-11,4.732275441043176e-30,3.3175124973527925e-12,0.0,1.0090075017530182e-34,0.5799222588539124,1.6204009628512764e-33,4.1892363356055284e-07,3.3077676348169907e-33,2.675740144318409e-23,6.3986510517775e-34,0.0,0.0,0.1316603124141693,0.0,1.0127845229135346e-08,0.0,6.801990749420689e-26,0.0,0.0
gpqa_0186,0,gpqa_diamond_llama8b,0.5303419615266698,0.9453125,0.021229561883956194,0.4765625,0.046926286071538925,1.0299604582542088e-05,0.46291980147361755,4.895268099978619e-16,1.4916167259216309,4.315762058316396e-37,0.3213319182395935,0.0,6.517094806521295e-13,0.0015366914449259639,6.4290066326133655e-12,4.991014268540539e-09,2.0715486617750578e-11,6.8772445052527965e-25,4.4626390256763404e-12,0.0,1.2569852671043022e-34,0.8080166578292847,1.2399944605358757e-33,1.8212837176179164e-06,3.995501257683124e-33,3.4267067591163723e-22,8.607314019831382e-34,0.0,0.0,0.3135759234428406,0.0,1.829087281635111e-08,0.0,1.708055683569409e-25,0.0,0.0
gpqa_0187,1,gpqa_diamond_llama8b,0.6069824691736924,0.98828125,0.027559948386624455,0.61328125,0.06496437638998032,1.919341130474095e-09,0.6934446096420288,8.514619307478507e-19,1.5718711614608765,1.7870891037590039e-38,0.5445287823677063,0.0,9.022214399190265e-13,0.006433668080717325,9.630512533276292e-12,2.1426018737003005e-09,2.1830063798300436e-11,2.641578148108883e-25,7.56238474619586e-12,0.0,1.7401598222178221e-34,2.0742685794830322,1.857484398087708e-33,9.472416422795504e-06,4.210472725825627e-33,2.8908221613591548e-21,1.4585949919800539e-33,0.0,0.0,0.1960061937570572,0.0,4.704435951907726e-09,0.0,7.0756624671046e-27,0.0,0.0
gpqa_0188,0,gpqa_diamond_llama8b,0.7638992871108808,0.9736842105263158,0.00963503592892697,0.2631578947368421,7.813659067323897e-06,5.141072404988138e-22,0.04956979677081108,9.427428841017046e-32,0.3079579174518585,0.0,0.11430674046278,0.0,1.0851566727379416e-16,3.3561761370037857e-07,6.884222467258561e-13,4.718602861686263e-15,4.276902616784373e-12,6.12490229469999e-33,1.5874855683467581e-12,0.0,2.0929957815075794e-38,0.06657049804925919,1.327794796828181e-34,6.017014442250002e-09,8.249074769578597e-34,7.847317114202456e-27,3.0618627114083627e-34,0.0,0.0,0.015811147168278694,0.0,2.0096634426036708e-11,0.0,1.2456464430861406e-30,0.0,0.0
gpqa_0189,0,gpqa_diamond_llama8b,0.6202443717462082,0.9779411764705882,0.023780776735614326,0.4338235294117647,0.04890898987650871,3.78474718232269e-09,0.3740348815917969,4.326419301448352e-17,0.7673625946044922,6.868447786672722e-36,0.3122358024120331,0.0,6.792451800671784e-13,0.027736345306038857,5.1945756723847936e-12,3.520417291014155e-10,1.0657089793975061e-11,5.348440826212003e-28,4.336313426389626e-12,0.0,1.3100941937099493e-34,0.5680860280990601,1.0019033144001024e-33,2.5381016257597366e-06,2.055486319579145e-33,5.192465746330201e-22,8.363663428264692e-34,0.0,0.0,0.26029226183891296,0.0,1.3329566854736186e-06,0.0,4.313713572979403e-22,0.0,0.0
gpqa_0190,1,gpqa_diamond_llama8b,0.624780576473059,0.9921875,0.024821493541821837,0.61328125,0.05534485727548599,8.427695347146269e-11,0.7920226454734802,1.8487401064442072e-20,1.5721781253814697,1.0390067593582789e-40,0.3984551429748535,0.0,7.686261024354712e-13,0.008515175431966782,1.099956844358152e-11,9.639454165433214e-12,2.1834327748604387e-11,7.292560065495727e-30,5.53372235187477e-12,0.0,1.4824870983315092e-34,0.6966331005096436,2.1215410205716957e-33,8.15849659829837e-07,4.211296306555172e-33,5.52587282232094e-23,1.0673165444519894e-33,0.0,0.0,0.3353075683116913,0.0,1.6622205833982662e-08,0.0,3.445446454124384e-26,0.0,0.0
gpqa_0191,1,gpqa_diamond_llama8b,0.5688501763310212,0.98046875,0.024086334859021008,0.64453125,0.06589548289775848,0.0006695979973301291,1.3041558265686035,3.2479840214941214e-13,0.9275175929069519,1.051227406335491e-32,0.42374205589294434,0.0,9.1515315291113e-13,0.19591718912124634,1.811204658475063e-11,1.691765838529591e-08,1.28813106015091e-11,1.1893463583171547e-25,5.884905843883681e-12,0.0,1.7651018837968518e-34,0.8057898879051208,3.493359825712598e-33,3.255766387155745e-06,2.4844839012667004e-33,1.2601746251785714e-21,1.1350511921757582e-33,0.0,0.0,0.09293080121278763,0.0,2.3313420083326264e-09,0.0,1.856084939396066e-27,0.0,0.0
gpqa_0192,0,gpqa_diamond_llama8b,0.5251179070525127,0.98046875,0.019962023361586034,0.49609375,0.05450472980737686,3.1078710094334383e-07,0.9833778142929077,1.8827607476574212e-16,0.9386040568351746,1.6536846491762027e-36,0.4470236003398895,0.0,7.569583523360512e-13,0.03547313064336777,1.365709541983895e-11,4.470082526353281e-09,1.3035281187789849e-11,2.6441249658198662e-23,6.208238350485784e-12,0.0,1.459983728352955e-34,0.8855612277984619,2.6341125771828694e-33,4.625404471880756e-05,2.5141800109753408e-33,2.910472983877217e-19,1.1974139225517653e-33,2.6624670822171524e-44,0.0,0.20634664595127106,0.0,1.705300967103085e-08,0.0,4.741586915919758e-24,0.0,0.0
gpqa_0193,1,gpqa_diamond_llama8b,0.5004443672971006,0.97265625,0.016391490411479026,0.4453125,0.08994460105895996,0.001378935296088457,0.9355735182762146,1.783069026629891e-12,0.8014083504676819,3.463070304415144e-30,0.31612682342529297,0.0,1.2491455352731107e-12,0.13510307669639587,1.299318899000701e-11,6.464088642132992e-08,1.1129913830842941e-11,2.102414103318507e-24,4.390352664751518e-12,0.0,2.409289548025514e-34,0.5226653218269348,2.5060608347600128e-33,3.9413936292476137e-07,2.1466826406838766e-33,1.1111321209065077e-23,8.467890287919281e-34,0.0,0.0,0.24131657183170319,0.0,1.5171007561320948e-08,0.0,5.195159355278428e-26,0.0,0.0
