item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
arc_0062,arc_challenge,1,473.0,33.0,0.9393939393939394,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.1766796675107106,0.0,0.0042283298097251,1.0,5.0,0.0319148936170212,0.0362903225806451,0.6363636363636364,0.5920497999177314,0.3730698525905609,0.0,0.6139173432432483,0.8404840230941772,-0.3332022213553252,1.0
arc_0063,arc_challenge,1,240.0,18.0,0.8888888888888888,0.0555555555555555,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,1.0,0.0,0.0625,0.0,1.0,0.0,11.0,0.3342822215997982,0.0,0.0,1.0,6.0,0.0,0.0147058823529411,0.5,0.5735565923592624,0.4160152077674866,0.0,0.7324648965996675,0.8681814670562744,-0.036807307589526106,1.0
arc_0064,arc_challenge,1,589.0,39.0,0.8205128205128205,0.0,0.0256410256410256,0.0256410256410256,0.0769230769230769,0.0256410256410256,0.0256410256410256,1.0,0.0,1.0,0.0,0.6052631578947368,1.0,0.0,14.0,0.2446794234591776,3.0,0.0033955857385398,0.0,4.0,0.0426621160409556,0.0327169274537695,0.8461538461538461,0.6311887643839184,0.3364182114601135,0.3937519192695617,0.47712279541683994,0.8086020946502686,0.27773744025751645,0.7777777777777778
arc_0065,arc_challenge,1,268.0,23.0,0.8695652173913043,0.0,0.0,0.0,0.0869565217391304,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.7844977967946406,0.0,0.003731343283582,3.0,7.0,0.0,0.0303030303030303,0.9130434782608696,0.6159617016938599,0.4074693322181701,0.0,0.6731392777103907,0.928758442401886,0.04713557249684819,1.0
arc_0066,arc_challenge,0,2084.0,145.0,0.8482758620689655,0.0,0.0413793103448275,0.0482758620689655,0.0620689655172413,0.0,0.0,6.0,0.0,7.0,0.0,0.5439814814814815,1.0,0.0,11.0,0.5917124613226541,99.0,0.0038387715930902,3.0,28.0,0.4007688611244594,0.2456293706293706,0.9379310344827586,0.829943574551079,0.4946083426475525,0.354264368613561,0.5101642842426131,0.8009737730026245,0.13537476365571555,0.9090909090909091
arc_0067,arc_challenge,1,1934.0,121.0,0.7520661157024794,0.0,0.0743801652892562,0.0578512396694214,0.0743801652892562,0.0,0.0413223140495867,9.0,0.0,7.0,0.0,0.5342592592592593,0.6,0.0,11.0,1.1938752286394243,45.0,0.0051706308169596,1.0,39.0,0.1455204557224236,0.0795518207282913,0.8760330578512396,0.7356683709348242,0.4107812345027923,0.3438120534022649,0.558113429660078,0.7243736982345581,0.09283962923637079,0.8571428571428571
arc_0068,arc_challenge,0,498.0,33.0,0.7575757575757576,0.0,0.0303030303030303,0.0,0.1818181818181818,0.0,0.0303030303030303,1.0,0.0,0.0,0.0,0.65625,1.0,0.0,10.0,0.7410873238604241,2.0,0.0040160642570281,2.0,8.0,0.0242424242424242,0.034274193548387,0.9393939393939394,0.6101568678859621,0.3899566233158111,0.6040774583816528,0.692381097486693,0.8432174921035767,-0.158056912766667,0.8333333333333334
arc_0069,arc_challenge,1,1683.0,121.0,0.8099173553719008,0.0082644628099173,0.0495867768595041,0.0330578512396694,0.0991735537190082,0.0,0.0,6.0,1.0,4.0,0.010204081632653,0.6888888888888888,1.0,0.0,12.0,0.5963617912022396,74.0,0.0071301247771836,13.0,17.0,0.1732142857142857,0.0589635854341736,0.9669421487603306,0.7453504569828511,0.3024498522281647,0.4245628820998328,0.39270284232327474,0.9112094640731812,0.08213917628626022,1.0
arc_0070,arc_challenge,1,327.0,27.0,0.925925925925926,0.0,0.0,0.0,0.0,0.037037037037037,0.037037037037037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.2410895951011364,0.0,0.0,3.0,5.0,0.0,0.0246153846153846,0.8888888888888888,0.5536872899303069,0.3129909038543701,0.0,0.7481515483007324,0.814164400100708,0.05501604726109666,0.8888888888888888
arc_0071,arc_challenge,1,339.0,23.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.1380977138239695,0.0,0.0,0.0,10.0,0.0089285714285713,0.0216450216450216,0.391304347826087,0.5532558519731868,0.3028441369533539,0.0,0.6068946520537116,0.8405539989471436,-0.04667198395563543,0.8333333333333334
arc_0072,arc_challenge,0,1057.0,71.0,0.7605633802816901,0.0,0.0704225352112676,0.0704225352112676,0.0845070422535211,0.0,0.0140845070422535,5.0,0.0,5.0,0.0,0.702857142857143,1.0,0.0,18.0,1.1107879514889163,18.0,0.0056764427625354,4.0,15.0,0.0787476280834914,0.050103519668737,0.9577464788732394,0.6781375499708312,0.3448151051998138,0.341139081120491,0.5526447896392308,0.796924352645874,0.02449069060900899,0.8
arc_0073,arc_challenge,1,389.0,27.0,0.8148148148148148,0.0,0.0,0.0,0.1481481481481481,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8214108368180993,0.0,0.0051413881748071,3.0,6.0,0.0284974093264248,0.0615384615384615,0.925925925925926,0.6113770145636339,0.3496882021427154,0.0,0.5639947866185978,0.7493126392364502,0.006860484031224634,0.8
arc_0074,arc_challenge,0,303.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0166666666666667,0.0237154150197628,0.7083333333333334,0.5764880478382111,0.3223744928836822,0.0,0.5312379187942433,0.8894433379173279,0.12004049876205725,0.6666666666666666
arc_0075,arc_challenge,0,371.0,33.0,0.8787878787878788,0.0303030303030303,0.0606060606060606,0.0,0.0,0.0,0.0303030303030303,2.0,1.0,0.0,0.0344827586206896,0.546875,1.0,0.0,12.0,0.2618970587854192,9.0,0.0053908355795148,4.0,12.0,0.0271739130434782,0.0403225806451612,0.7575757575757576,0.5887122913263738,0.3292738199234009,0.5212317407131195,0.7080989930044553,0.9495676755905151,-0.052963019879129214,1.0
arc_0076,arc_challenge,1,460.0,33.0,0.9090909090909092,0.0,0.0,0.0,0.0606060606060606,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.2804125884973651,0.0,0.0065217391304347,0.0,8.0,0.0481400437636762,0.034274193548387,0.7272727272727273,0.614934959448874,0.3269086480140686,0.0,0.3586481610408073,0.8537132740020752,0.21363126847010716,0.9230769230769231
arc_0077,arc_challenge,1,1113.0,70.0,0.6857142857142857,0.0,0.0571428571428571,0.0714285714285714,0.1571428571428571,0.0142857142857142,0.0142857142857142,4.0,0.0,5.0,0.0,0.5833333333333334,0.9565217391304348,0.0,6.0,0.6248737457589052,26.0,0.0053908355795148,1.0,20.0,0.1045045045045045,0.0554134697357203,0.8714285714285714,0.6910142925554428,0.3278035819530487,0.5887044370174408,0.3042026088620566,0.9284440279006958,0.18262912744604365,0.875
arc_0078,arc_challenge,0,438.0,31.0,0.8709677419354839,0.0,0.032258064516129,0.0,0.032258064516129,0.032258064516129,0.032258064516129,1.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.0,17.0,0.1698413198250546,1.0,0.0068493150684931,0.0,10.0,0.025287356321839,0.0275862068965517,0.6129032258064516,0.6086329723397891,0.3774043023586273,0.6034090220928192,0.6956656003614444,0.8009666204452515,0.13134222300534937,1.0
arc_0079,arc_challenge,0,759.0,48.0,0.7708333333333334,0.0,0.0416666666666666,0.0,0.1666666666666666,0.0,0.0208333333333333,2.0,0.0,0.0,0.0,0.7021276595744681,0.9787234042553192,0.0,10.0,0.4475129421788363,13.0,0.0065876152832674,0.0,6.0,0.037037037037037,0.0582793709528214,0.7708333333333334,0.6937947799550725,0.3985716700553894,0.2373127192258834,0.5043005717220865,0.8929786086082458,0.20341710151062564,1.0
arc_0080,arc_challenge,1,364.0,26.0,0.9615384615384616,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.1249411464165927,0.0,0.0027472527472527,0.0,3.0,0.0332409972299169,0.0166666666666666,0.9615384615384616,0.5813809162378312,0.3665910959243774,0.0,0.6052276638465415,0.9384783506393433,0.14931533456684754,1.0
arc_0081,arc_challenge,0,420.0,27.0,0.925925925925926,0.0,0.0,0.0,0.074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.2069084251518168,0.0,0.0,2.0,8.0,0.0095923261390887,0.0246153846153846,0.5555555555555556,0.5908748673704954,0.3470273017883301,0.0,0.5897365762268939,0.8903193473815918,0.23697322254627384,0.8
arc_0082,arc_challenge,1,307.0,28.0,0.8214285714285714,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0357142857142857,2.0,0.0,0.0,0.0,0.611111111111111,1.0,0.0,9.0,0.3620764487441981,2.0,0.013029315960912,3.0,3.0,0.0164473684210526,0.0484330484330484,0.75,0.6091486419792529,0.4119609892368316,0.4151247814297676,0.3830425682846897,0.7583907246589661,0.1400421344748618,0.6666666666666666
arc_0083,arc_challenge,1,453.0,36.0,0.8333333333333334,0.0277777777777777,0.0277777777777777,0.0,0.0833333333333333,0.0277777777777777,0.0,1.0,1.0,0.0,0.0333333333333333,0.7142857142857143,1.0,0.0,7.0,0.3635726932883349,4.0,0.0044150110375275,1.0,12.0,0.0266666666666666,0.0218487394957983,0.4166666666666667,0.5598569031272616,0.2731168270111084,0.6403114795684814,0.07244318725284321,0.9095349311828613,0.3041038929668842,1.0
arc_0084,arc_challenge,1,426.0,31.0,0.935483870967742,0.0,0.032258064516129,0.0,0.032258064516129,0.0,0.0,1.0,0.0,0.0,0.0,0.4333333333333333,1.0,0.0,15.0,0.1475536326898157,4.0,0.0070422535211267,3.0,1.0,0.033096926713948,0.0344827586206896,0.8387096774193549,0.6136828268567721,0.3700075149536133,0.4585614502429962,0.6817034077389035,0.6744229197502136,0.03359850006884446,0.8214285714285714
arc_0085,arc_challenge,1,400.0,25.0,0.88,0.04,0.04,0.0,0.04,0.0,0.0,1.0,1.0,0.0,0.0454545454545454,0.3333333333333333,1.0,0.0,15.0,0.13723860860626,4.0,0.0025,0.0,3.0,0.0478589420654912,0.0833333333333333,0.64,0.6332859266549349,0.3594157099723816,0.6912853121757507,0.5965142952979648,0.9023938775062561,0.12154549923772295,1.0
arc_0086,arc_challenge,1,1322.0,60.0,0.7833333333333333,0.0,0.0833333333333333,0.05,0.0333333333333333,0.0166666666666666,0.0333333333333333,5.0,0.0,3.0,0.0,0.6372881355932204,0.9491525423728814,0.0,21.0,0.3544894705560704,30.0,0.0037821482602118,3.0,3.0,0.1978771796815769,0.0473407364114552,0.6666666666666666,0.6971874100677038,0.3059631884098053,0.2541642665863037,0.4823654709448215,0.7262697815895081,0.353982289575444,0.8095238095238095
arc_0087,arc_challenge,1,444.0,26.0,0.8846153846153846,0.0,0.0,0.0,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.2551212042255659,0.0,0.0022522522522522,0.0,6.0,0.0226757369614512,0.0166666666666666,0.6923076923076923,0.5565999299287796,0.2834670543670654,0.0,0.4182459573600203,0.8848404288291931,0.21804702705953516,0.75
arc_0088,arc_challenge,0,78.0,6.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6666666666666666,0.5529087036848068,0.4313451647758484,0.0,0.6622060313990957,0.8132461309432983,-0.5818217832134545,0.5714285714285714
arc_0089,arc_challenge,1,441.0,28.0,0.8571428571428571,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,1.0,0.0,0.0,0.0,0.5185185185185185,1.0,0.0,12.0,0.2458389387454218,1.0,0.0045351473922902,1.0,13.0,0.0296803652968036,0.0797720797720797,0.8928571428571429,0.6479645238982307,0.3817733824253082,0.4501176178455353,0.6905370161971583,0.9266376495361328,0.12288101580940203,1.0
arc_0090,arc_challenge,0,439.0,28.0,0.8928571428571429,0.0357142857142857,0.0357142857142857,0.0,0.0,0.0,0.0357142857142857,1.0,1.0,0.0,0.04,0.7037037037037037,1.0,0.0,19.0,0.239852121791301,3.0,0.0045558086560364,0.0,6.0,0.0229357798165137,0.0427350427350427,0.6785714285714286,0.5868145326773326,0.3411374092102051,0.8200131058692932,0.6794792537735812,0.9379486441612244,0.12202234252926347,1.0
arc_0091,arc_challenge,0,501.0,32.0,0.9375,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.210013000844044,0.0,0.0,0.0,10.0,0.0341365461847389,0.0172043010752688,0.71875,0.5687809375024611,0.2908018231391907,0.0,0.5825207570601537,0.8672863841056824,0.17584862366345733,0.5
arc_0092,arc_challenge,1,97.0,10.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0106382978723403,0.0833333333333333,0.4,0.6879633135265775,0.4758799374103546,0.0,0.4355184172471641,0.6721364259719849,0.2744837499825099,0.7
arc_0093,arc_challenge,1,570.0,35.0,0.9428571428571428,0.0285714285714285,0.0,0.0,0.0,0.0285714285714285,0.0,0.0,1.0,0.0,0.0303030303030303,0.0,1.0,0.0,26.0,0.1332633555390046,0.0,0.0,0.0,10.0,0.0194003527336861,0.0427807486631016,0.9142857142857144,0.6139592631336521,0.3588335216045379,0.0,0.6280644715045148,0.8515949249267578,0.23967583700814565,0.85
arc_0094,arc_challenge,1,267.0,22.0,0.8636363636363636,0.0454545454545454,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,1.0,1.0,0.0,0.0526315789473684,0.6190476190476191,1.0,0.0,8.0,0.1535923614716892,0.0,0.0074906367041198,0.0,8.0,0.0,0.0714285714285714,0.9545454545454546,0.6195443925403413,0.349806934595108,0.6200224161148071,0.6260578689602762,0.770439624786377,-0.16546171805455118,1.0
arc_0095,arc_challenge,0,777.0,55.0,0.8545454545454545,0.0,0.0909090909090909,0.0,0.0181818181818181,0.0,0.0363636363636363,5.0,0.0,0.0,0.0,0.5888888888888888,0.6481481481481481,0.0,10.0,0.2198156862701301,21.0,0.009009009009009,3.0,7.0,0.1111111111111111,0.0593990216631726,0.9272727272727272,0.6686380990539436,0.3292858600616455,0.2667023554444313,0.47948186573046037,0.8660637736320496,0.24693127481634658,1.0
arc_0096,arc_challenge,0,414.0,31.0,0.935483870967742,0.0,0.0,0.0,0.032258064516129,0.0,0.032258064516129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.2155083844876886,0.0,0.002415458937198,2.0,7.0,0.0462287104622871,0.0183908045977011,0.8387096774193549,0.5796263756851355,0.3119301497936249,0.0,0.49733528361567275,0.9354140162467957,0.12555521923099788,0.7333333333333333
arc_0097,arc_challenge,1,267.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0113636363636363,0.0350877192982456,0.9,0.5771735616420445,0.340029627084732,0.0,0.6141721546912081,0.9058437347412109,0.1547521580538178,1.0
arc_0098,arc_challenge,0,824.0,76.0,0.8157894736842105,0.0263157894736842,0.0789473684210526,0.0,0.0789473684210526,0.0,0.0,6.0,2.0,0.0,0.032258064516129,0.5488888888888889,1.0,0.0,13.0,0.8283103262098217,31.0,0.0097087378640776,4.0,17.0,0.1169305724725944,0.0767567567567567,0.8289473684210527,0.7290584868192673,0.3552540242671966,0.4255365133285522,0.5614237489020856,0.9586976766586304,0.16703507461427214,1.0
arc_0099,arc_challenge,1,336.0,27.0,0.8888888888888888,0.0,0.0,0.0,0.037037037037037,0.037037037037037,0.037037037037037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.2472282519299136,0.0,0.0029761904761904,0.0,7.0,0.0120120120120119,0.0369230769230769,0.8148148148148148,0.5773947794850056,0.3334409892559051,0.0,0.7184077781471845,0.9083486795425415,-0.019323035355482854,0.9
arc_0100,arc_challenge,1,269.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0037174721189591,0.0,7.0,0.0112781954887217,0.0380952380952381,0.9090909090909092,0.5447946283079329,0.3418074250221252,0.0,0.5799872129214181,0.7806051969528198,0.019076429398625194,0.9047619047619048
arc_0101,arc_challenge,0,375.0,27.0,0.8148148148148148,0.0,0.074074074074074,0.0,0.074074074074074,0.0,0.037037037037037,2.0,0.0,0.0,0.0,0.5384615384615384,1.0,0.0,7.0,0.3730398077085571,6.0,0.0106666666666666,0.0,3.0,0.0591397849462365,0.1138461538461538,0.8888888888888888,0.6608728239169488,0.3520732522010803,0.4951273500919342,0.6869142432194261,0.9719433188438416,0.008027861612910803,1.0
arc_0102,arc_challenge,1,447.0,36.0,0.8611111111111112,0.0277777777777777,0.0277777777777777,0.0,0.0555555555555555,0.0,0.0277777777777777,1.0,1.0,0.0,0.032258064516129,0.7142857142857143,1.0,0.0,13.0,0.2368439754058446,3.0,0.0022371364653243,1.0,9.0,0.0112612612612612,0.0941176470588235,0.9722222222222222,0.6181225574442318,0.4028652310371399,0.0695405229926109,0.8140538064500935,0.9485646486282349,-0.08939565049459997,1.0
arc_0103,arc_challenge,1,410.0,32.0,0.9375,0.0,0.03125,0.0,0.0,0.0,0.03125,1.0,0.0,0.0,0.0,0.6129032258064516,1.0,0.0,19.0,0.210013000844044,4.0,0.0024390243902439,0.0,10.0,0.0294840294840295,0.0580645161290322,0.90625,0.6282439688521047,0.3401451110839844,0.5282198786735535,0.6408981164089108,0.8207800388336182,0.32599344078876014,1.0
arc_0104,arc_challenge,1,336.0,21.0,0.8571428571428571,0.0,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0476190476190476,1.0,0.0,0.0,0.0,0.65,1.0,0.0,9.0,0.3047276128117378,0.0,0.0029761904761904,0.0,7.0,0.018018018018018,0.0157894736842105,0.5714285714285714,0.551451425999403,0.3324200510978699,0.3301186561584472,0.61684538318415,0.7021331787109375,0.025753808301640868,0.8
arc_0105,arc_challenge,1,440.0,30.0,0.9333333333333332,0.0,0.0333333333333333,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.6896551724137931,1.0,0.0,20.0,0.2213304490347235,4.0,0.0045454545454545,0.0,6.0,0.0366132723112128,0.0960591133004926,0.8666666666666667,0.6439889700248324,0.3524003326892853,0.1180157959461212,0.3733535370582964,0.9432564973831177,0.11302029320821771,0.8888888888888888
arc_0106,arc_challenge,1,787.0,65.0,0.8,0.0,0.1076923076923077,0.0307692307692307,0.0307692307692307,0.0,0.0307692307692307,7.0,0.0,2.0,0.0,0.4598214285714285,0.84375,0.0,8.0,0.6089842042776616,32.0,0.0114358322744599,3.0,4.0,0.1071428571428571,0.0466269841269841,0.7846153846153846,0.6964649442234077,0.2813219130039215,0.421376353928021,0.5630047188069306,0.7606320381164551,0.16230022525845877,1.0
arc_0107,arc_challenge,0,374.0,32.0,0.90625,0.0,0.0,0.0,0.0625,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.287414072190193,0.0,0.0026737967914438,4.0,13.0,0.0161725067385444,0.2086021505376344,0.875,0.6197942976028689,0.3142037391662597,0.0511296950280666,0.46357196363949554,0.8095568418502808,0.1191184121907739,0.75
arc_0108,arc_challenge,1,582.0,38.0,0.8421052631578947,0.0,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0526315789473684,2.0,0.0,0.0,0.0,0.6486486486486487,0.8378378378378378,0.0,10.0,0.4657659175123934,8.0,0.0051546391752577,2.0,3.0,0.0639032815198618,0.0345345345345345,0.7894736842105263,0.6099855066151232,0.278847187757492,0.6233296990394592,0.3766932121999391,0.916002631187439,0.40728277271091273,0.9333333333333333
arc_0109,arc_challenge,1,873.0,71.0,0.8309859154929577,0.0,0.056338028169014,0.0140845070422535,0.0845070422535211,0.0140845070422535,0.0,4.0,0.0,1.0,0.0,0.6785714285714286,1.0,0.0,22.0,0.4298949962649676,22.0,0.0057273768613974,8.0,35.0,0.0678160919540229,0.0459627329192546,0.8873239436619719,0.6771896519831249,0.2885046601295471,0.1615491509437561,0.2435488483084705,0.9147307872772217,0.05554126555242578,1.0
arc_0110,arc_challenge,1,799.0,56.0,0.8928571428571429,0.0357142857142857,0.0714285714285714,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.04,0.6,1.0,0.0,15.0,0.4534586342864057,19.0,0.0075093867334167,0.0,5.0,0.0967336683417084,0.074074074074074,0.8928571428571429,0.691727501780472,0.3560955822467804,0.1416273806244135,0.6247179144387466,0.7903889417648315,0.09760979657855973,0.8333333333333334
arc_0111,arc_challenge,1,502.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,9.0,0.0120240480961923,0.0390804597701149,0.7419354838709677,0.5884348874290783,0.3452268540859222,0.0,0.6297491745600611,0.8644526600837708,-0.0666657639626973,0.9230769230769231
arc_0112,arc_challenge,1,321.0,23.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.266764987803026,0.0,0.0,2.0,3.0,0.0314465408805031,0.0389610389610389,0.6086956521739131,0.6258123923431743,0.3619829416275024,0.0,0.45647963395396873,0.8975107073783875,0.10419221021686487,1.0
arc_0113,arc_challenge,1,478.0,37.0,0.918918918918919,0.0,0.027027027027027,0.0,0.027027027027027,0.027027027027027,0.0,1.0,0.0,0.0,0.0,0.8611111111111112,1.0,0.0,24.0,0.1458961217467682,0.0,0.00418410041841,1.0,17.0,0.0147368421052631,0.0063492063492063,0.5675675675675675,0.5763194010489516,0.3396717309951782,0.6607140302658081,0.55544508987189,0.9636196494102478,0.15609979729436851,1.0
arc_0114,arc_challenge,0,331.0,21.0,0.9523809523809524,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.1487361244596448,0.0,0.0060422960725075,1.0,6.0,0.0152439024390244,0.0421052631578947,0.7619047619047619,0.5824570551514625,0.4113160967826843,0.0,0.7637309481136257,0.947530210018158,-0.03561200110036444,1.0
arc_0115,arc_challenge,1,844.0,65.0,0.8307692307692308,0.0,0.0923076923076923,0.0153846153846153,0.0615384615384615,0.0,0.0,6.0,0.0,1.0,0.0,0.5442708333333334,1.0,0.0,11.0,0.5686276382500701,24.0,0.0118483412322274,3.0,11.0,0.1319857312722948,0.1140873015873015,0.9384615384615383,0.7071847749175504,0.4246593117713928,0.3864260179301103,0.6148916933821885,0.9405404329299927,0.0544590582612301,1.0
arc_0116,arc_challenge,1,580.0,39.0,0.8205128205128205,0.0,0.0769230769230769,0.0,0.0769230769230769,0.0,0.0256410256410256,3.0,0.0,0.0,0.0,0.7192982456140351,1.0,0.0,20.0,0.8998851127195175,5.0,0.0068965517241379,2.0,10.0,0.0589254766031195,0.0512091038406827,0.8461538461538461,0.6443158199912624,0.3931789994239807,0.5093566079934438,0.7000885163778893,0.9268528819084167,0.05069378164987537,1.0
arc_0117,arc_challenge,1,373.0,32.0,0.8125,0.03125,0.0625,0.0,0.03125,0.03125,0.03125,2.0,1.0,0.0,0.0384615384615384,0.3387096774193548,1.0,0.0,15.0,0.2597913136455473,6.0,0.0080428954423592,2.0,6.0,0.0621621621621621,0.1290322580645161,0.90625,0.6669010894913827,0.3540018498897552,0.057064154476393,0.7268457928186177,0.9286125302314758,-0.014557707626525196,1.0
