item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
arc_0093,arc_challenge,1,1437.0,114.0,0.7894736842105263,0.017543859649122806,0.043859649122807015,0.02631578947368421,0.09649122807017543,0.008771929824561403,0.017543859649122806,5.0,2.0,3.0,0.022222222222222223,0.6619469026548673,0.9646017699115044,0.0,12.0,0.49308853023416127,43.0,0.009742519137091163,12.0,27.0,0.07531380753138073
arc_0094,arc_challenge,0,245.0,21.0,0.8571428571428571,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,1.0,0.0,0.05555555555555555,0.0,1.0,0.0,7.0,0.3047276128117378,1.0,0.004081632653061225,1.0,7.0,0.004132231404958664
arc_0095,arc_challenge,1,233.0,18.0,0.8333333333333334,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,1.0,0.0,0.0,0.0,0.8235294117647058,1.0,0.0,9.0,0.3463068650105312,0.0,0.008583690987124463,2.0,2.0,0.004347826086956497
arc_0096,arc_challenge,1,369.0,28.0,0.7857142857142857,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.6522552361221048,0.0,0.0027100271002710027,2.0,4.0,0.016393442622950838
arc_0097,arc_challenge,1,273.0,24.0,0.9166666666666666,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.2608695652173913,1.0,0.0,9.0,0.18298481147501336,0.0,0.003663003663003663,2.0,7.0,0.0
arc_0098,arc_challenge,1,383.0,41.0,0.926829268292683,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,1.0,1.0,0.0,0.02631578947368421,0.725,1.0,0.0,22.0,0.17452929752440724,8.0,0.005221932114882507,4.0,8.0,0.03157894736842104
arc_0099,arc_challenge,1,453.0,37.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.18312206830137276,0.0,0.0,2.0,10.0,0.011111111111111072
arc_0100,arc_challenge,1,427.0,31.0,0.8709677419354839,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.23333333333333334,1.0,0.0,10.0,0.2758029329518809,1.0,0.00702576112412178,3.0,9.0,0.014150943396226467
arc_0101,arc_challenge,1,922.0,73.0,0.7534246575342466,0.0,0.1095890410958904,0.0273972602739726,0.0958904109589041,0.0,0.0136986301369863,8.0,0.0,2.0,0.0,0.4600694444444444,0.9861111111111112,0.0,12.0,0.6982927835817979,28.0,0.014099783080260303,7.0,18.0,0.10010881392818283
arc_0102,arc_challenge,0,516.0,33.0,0.8484848484848485,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.06060606060606061,1.0,0.0,1.0,0.0,0.6875,0.90625,0.0,19.0,0.16119169857360835,1.0,0.003875968992248062,0.0,4.0,0.00974658869395717
arc_0103,arc_challenge,0,565.0,50.0,0.74,0.0,0.1,0.02,0.12,0.0,0.02,5.0,0.0,1.0,0.0,0.5877551020408164,1.0,0.0,14.0,0.6714690685033973,11.0,0.012389380530973451,2.0,14.0,0.03736654804270467
arc_0104,arc_challenge,1,428.0,32.0,0.78125,0.0,0.0,0.0,0.1875,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.8923047739596621,0.0,0.002336448598130841,2.0,6.0,0.007058823529411784
arc_0105,arc_challenge,0,279.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.01449275362318836
arc_0106,arc_challenge,1,572.0,51.0,0.7058823529411765,0.0196078431372549,0.11764705882352941,0.0,0.13725490196078433,0.0,0.0196078431372549,6.0,1.0,0.0,0.027777777777777776,0.39999999999999997,1.0,0.0,20.0,0.8863735624686507,7.0,0.013986013986013986,4.0,10.0,0.02987697715289983
arc_0107,arc_challenge,1,514.0,46.0,0.9347826086956522,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,1.0,0.0,0.0,0.0,0.7111111111111111,1.0,0.0,30.0,0.15854465625345518,10.0,0.0038910505836575876,1.0,16.0,0.0880626223091977
arc_0108,arc_challenge,1,447.0,31.0,0.6774193548387096,0.0,0.03225806451612903,0.03225806451612903,0.22580645161290322,0.0,0.03225806451612903,1.0,0.0,1.0,0.0,0.8,1.0,0.0,7.0,0.6125189099405945,2.0,0.008948545861297539,2.0,8.0,0.0427927927927928
arc_0109,arc_challenge,0,397.0,32.0,0.84375,0.0,0.0625,0.0,0.0625,0.0,0.03125,2.0,0.0,0.0,0.0,0.6612903225806452,1.0,0.0,12.0,0.3243761351653471,5.0,0.0025188916876574307,2.0,12.0,0.012690355329949221
arc_0110,arc_challenge,1,742.0,63.0,0.9047619047619048,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.015873015873015872,3.0,0.0,0.0,0.0,0.5698924731182796,1.0,0.0,19.0,0.21301842610924285,17.0,0.01078167115902965,5.0,14.0,0.12584573748308525
arc_0111,arc_challenge,1,456.0,31.0,0.8709677419354839,0.0,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.0,1.0,0.0,0.0,0.0,0.8,1.0,0.0,11.0,0.40547603540727983,2.0,0.0043859649122807015,2.0,11.0,0.0066225165562914245
arc_0112,arc_challenge,1,403.0,32.0,0.875,0.03125,0.0625,0.0,0.03125,0.0,0.0,2.0,1.0,0.0,0.03571428571428571,0.6129032258064516,1.0,0.0,13.0,0.20685219971391067,6.0,0.007444168734491315,4.0,5.0,0.01749999999999996
arc_0113,arc_challenge,1,323.0,27.0,0.8888888888888888,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,1.0,0.0,0.0,0.0,0.6153846153846154,1.0,0.0,13.0,0.21945047415213584,1.0,0.006191950464396285,3.0,12.0,0.0031250000000000444
arc_0114,arc_challenge,1,371.0,32.0,0.90625,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.0,1.0,0.0,0.034482758620689655,0.0,1.0,0.0,9.0,0.16526368815397138,5.0,0.0026954177897574125,2.0,2.0,0.010869565217391353
arc_0115,arc_challenge,1,319.0,28.0,0.7857142857142857,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2.0,1.0,0.0,0.045454545454545456,0.6666666666666666,1.0,0.0,9.0,0.2918863237274595,1.0,0.009404388714733543,2.0,8.0,0.025316455696202556
arc_0116,arc_challenge,1,326.0,24.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.2268581695934724,0.0,0.003067484662576687,3.0,4.0,0.02786377708978327
arc_0117,arc_challenge,1,270.0,22.0,0.8181818181818182,0.045454545454545456,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,1.0,0.0,0.05555555555555555,0.0,1.0,0.0,8.0,0.23799852047719575,3.0,0.007407407407407408,1.0,6.0,0.0074906367041198685
arc_0118,arc_challenge,1,245.0,24.0,0.75,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,1.0,1.0,0.0,0.05555555555555555,0.6956521739130435,1.0,0.0,7.0,0.24172979019061294,1.0,0.012244897959183673,0.0,3.0,0.008264462809917328
arc_0119,arc_challenge,1,378.0,25.0,0.92,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.25659258936863766,0.0,0.0,1.0,4.0,0.005333333333333301
arc_0120,arc_challenge,1,855.0,54.0,0.9444444444444444,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0.0,0.6415094339622641,1.0,0.0,19.0,0.1275142230659152,11.0,0.0023391812865497076,4.0,11.0,0.04107981220657275
arc_0121,arc_challenge,1,602.0,39.0,0.8461538461538461,0.0,0.05128205128205128,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,2.0,0.0,0.0,0.0,0.5,0.9210526315789473,0.0,12.0,0.3726127340099147,4.0,0.0049833887043189366,6.0,6.0,0.02170283806343909
arc_0122,arc_challenge,0,518.0,39.0,0.8974358974358975,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,2.0,0.0,0.0,0.0,0.868421052631579,1.0,0.0,15.0,0.21340214445349004,2.0,0.003861003861003861,3.0,10.0,0.009708737864077666
arc_0123,arc_challenge,1,895.0,58.0,0.8448275862068966,0.0,0.034482758620689655,0.0,0.1206896551724138,0.0,0.0,2.0,0.0,0.0,0.0,0.6578947368421053,1.0,0.0,14.0,0.7722862551582569,6.0,0.004469273743016759,4.0,13.0,0.030269058295964157
arc_0124,arc_challenge,0,551.0,41.0,0.8536585365853658,0.0,0.024390243902439025,0.0,0.07317073170731707,0.024390243902439025,0.024390243902439025,1.0,0.0,0.0,0.0,0.825,1.0,0.0,20.0,0.42645467438972817,2.0,0.0054446460980036296,4.0,15.0,0.01642335766423353
arc_0125,arc_challenge,1,483.0,39.0,0.8205128205128205,0.0,0.02564102564102564,0.0,0.1282051282051282,0.0,0.02564102564102564,1.0,0.0,0.0,0.0,0.7368421052631579,1.0,0.0,10.0,0.3363953623041153,2.0,0.006211180124223602,4.0,15.0,0.039583333333333304
arc_0126,arc_challenge,1,605.0,44.0,0.7727272727272727,0.0,0.09090909090909091,0.0,0.11363636363636363,0.0,0.022727272727272728,4.0,0.0,0.0,0.0,0.6627906976744187,0.9767441860465116,0.0,12.0,0.7050539469039092,8.0,0.008264462809917356,3.0,10.0,0.06478405315614622
arc_0127,arc_challenge,0,1333.0,96.0,0.5416666666666666,0.010416666666666666,0.16666666666666666,0.10416666666666667,0.0625,0.0,0.11458333333333333,16.0,1.0,10.0,0.019230769230769232,0.6151315789473685,0.4,0.0,15.0,1.1223794376844256,62.0,0.014253563390847712,0.0,15.0,0.2511278195488722
arc_0128,arc_challenge,1,525.0,36.0,0.75,0.0,0.08333333333333333,0.0,0.1111111111111111,0.0,0.05555555555555555,3.0,0.0,0.0,0.0,0.5904761904761905,0.9428571428571428,0.0,12.0,0.8711750560904076,8.0,0.009523809523809525,2.0,4.0,0.03448275862068961
arc_0129,arc_challenge,1,459.0,35.0,0.8571428571428571,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,3.0,0.0,0.0,0.0,0.46078431372549017,1.0,0.0,10.0,0.2928380624635997,4.0,0.008714596949891068,4.0,8.0,0.021929824561403466
arc_0130,arc_challenge,0,1356.0,99.0,0.5858585858585859,0.010101010101010102,0.1717171717171717,0.0707070707070707,0.12121212121212122,0.0,0.04040404040404041,17.0,1.0,7.0,0.017241379310344827,0.6404561824729892,0.3877551020408163,0.0,19.0,1.3249769367304023,45.0,0.014749262536873156,5.0,54.0,0.24685883222468585
arc_0131,arc_challenge,0,459.0,44.0,0.9772727272727273,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8837209302325582,1.0,0.0,38.0,0.08116309008769645,4.0,0.002178649237472767,1.0,4.0,0.013157894736842146
arc_0132,arc_challenge,1,552.0,31.0,0.9032258064516129,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.6496212098799399,0.0,0.0018115942028985507,0.0,5.0,0.00910746812386154
arc_0133,arc_challenge,1,858.0,63.0,0.8571428571428571,0.0,0.031746031746031744,0.0,0.047619047619047616,0.031746031746031744,0.031746031746031744,2.0,0.0,0.0,0.0,0.6370967741935484,0.8064516129032258,0.0,29.0,0.5353012467583604,15.0,0.008158508158508158,5.0,10.0,0.07134502923976604
arc_0134,arc_challenge,0,1679.0,106.0,0.7169811320754716,0.0,0.08490566037735849,0.05660377358490566,0.018867924528301886,0.009433962264150943,0.11320754716981132,9.0,0.0,6.0,0.0,0.6560846560846562,0.2857142857142857,0.0,19.0,1.0205981729578006,64.0,0.005360333531864205,1.0,11.0,0.2738663484486874
arc_0135,arc_challenge,0,241.0,16.0,0.75,0.0,0.0625,0.0,0.0625,0.0,0.125,1.0,0.0,0.0,0.0,0.26666666666666666,0.9333333333333333,0.0,9.0,0.3018796874098555,0.0,0.012448132780082987,2.0,2.0,0.008403361344537785
arc_0136,arc_challenge,1,391.0,32.0,0.8125,0.0,0.0625,0.03125,0.03125,0.0,0.0625,2.0,0.0,1.0,0.0,0.7741935483870968,0.8387096774193549,0.0,13.0,0.24440669826093192,5.0,0.01278772378516624,3.0,8.0,0.012886597938144284
arc_0137,arc_challenge,0,341.0,20.0,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.6613784794486991,0.0,0.002932551319648094,4.0,5.0,0.023668639053254448
arc_0138,arc_challenge,1,403.0,24.0,0.875,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.18298481147501336,0.0,0.0024813895781637717,0.0,11.0,0.0050000000000000044
arc_0139,arc_challenge,1,1032.0,82.0,0.7317073170731707,0.012195121951219513,0.0975609756097561,0.06097560975609756,0.07317073170731707,0.0,0.024390243902439025,8.0,1.0,5.0,0.016666666666666666,0.6527777777777777,0.7901234567901234,0.0,12.0,0.7252930752756789,31.0,0.014534883720930232,6.0,24.0,0.08746355685131191
arc_0140,arc_challenge,0,413.0,27.0,0.8148148148148148,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.36160211828183786,0.0,0.0,2.0,7.0,0.056097560975609806
arc_0141,arc_challenge,1,259.0,22.0,0.8636363636363636,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,1.0,0.0,0.0,0.0,0.8095238095238095,1.0,0.0,11.0,0.2931688202706689,1.0,0.007722007722007722,1.0,9.0,0.01171875
arc_0142,arc_challenge,0,838.0,50.0,0.74,0.0,0.06,0.06,0.1,0.0,0.04,3.0,0.0,3.0,0.0,0.7210884353741497,0.8775510204081632,0.0,14.0,0.7033072496298438,7.0,0.0059665871121718375,1.0,6.0,0.053892215568862256
arc_0143,arc_challenge,0,347.0,27.0,0.7777777777777778,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.0,1.0,1.0,0.047619047619047616,0.0,1.0,0.0,9.0,0.5091427487063664,4.0,0.005763688760806916,2.0,1.0,0.05232558139534882
arc_0144,arc_challenge,1,364.0,29.0,0.8275862068965517,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.06896551724137931,1.0,0.0,0.0,0.0,0.7857142857142857,0.8571428571428571,0.0,10.0,0.2638383048112461,5.0,0.008241758241758242,2.0,11.0,0.008310249307479256
arc_0145,arc_challenge,0,461.0,27.0,0.9629629629629629,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.12114609454120741,0.0,0.0021691973969631237,1.0,8.0,0.024017467248908297
arc_0146,arc_challenge,0,386.0,23.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.26676498780302604,0.0,0.0,1.0,8.0,0.007832898172323799
arc_0147,arc_challenge,1,499.0,36.0,0.8055555555555556,0.0,0.027777777777777776,0.0,0.1388888888888889,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.7428571428571429,1.0,0.0,10.0,0.7195392652939913,3.0,0.01002004008016032,4.0,13.0,0.008064516129032251
arc_0148,arc_challenge,1,391.0,38.0,0.7368421052631579,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.02631578947368421,4.0,1.0,2.0,0.03571428571428571,0.43918918918918914,1.0,0.0,8.0,0.5958034886978728,10.0,0.017902813299232736,3.0,4.0,0.010309278350515427
arc_0149,arc_challenge,1,286.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0034965034965034965,3.0,3.0,0.021201413427561877
arc_0150,arc_challenge,1,276.0,16.0,0.875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.36726496071973513,0.0,0.0,0.0,3.0,0.03296703296703296
arc_0151,arc_challenge,1,1398.0,115.0,0.5826086956521739,0.0,0.16521739130434782,0.06086956521739131,0.06956521739130435,0.0,0.12173913043478261,19.0,0.0,7.0,0.0,0.48384118190212366,0.2719298245614035,0.0,7.0,1.462296134548985,88.0,0.017167381974248927,7.0,7.0,0.27956989247311825
arc_0152,arc_challenge,0,426.0,32.0,0.90625,0.0,0.03125,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,0.8387096774193549,1.0,0.0,16.0,0.19654206039577138,0.0,0.004694835680751174,3.0,6.0,0.01654846335697402
arc_0153,arc_challenge,0,273.0,27.0,0.8888888888888888,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,1.0,0.0,0.0,0.0,0.5,1.0,0.0,12.0,0.2472282519299136,2.0,0.007326007326007326,3.0,5.0,0.0037037037037036535
arc_0154,arc_challenge,1,803.0,53.0,0.8113207547169812,0.0,0.11320754716981132,0.0,0.05660377358490566,0.0,0.018867924528301886,6.0,0.0,0.0,0.0,0.5448717948717948,1.0,0.0,12.0,0.6471150444761352,14.0,0.0186799501867995,3.0,19.0,0.10624999999999996
arc_0155,arc_challenge,0,428.0,38.0,0.8947368421052632,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.02631578947368421,2.0,0.0,0.0,0.0,0.6081081081081081,1.0,0.0,13.0,0.2330099875907449,3.0,0.004672897196261682,1.0,7.0,0.007058823529411784
arc_0156,arc_challenge,1,251.0,23.0,0.8260869565217391,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,1.0,1.0,0.0,0.05263157894736842,0.4090909090909091,1.0,0.0,10.0,0.2908850502802677,5.0,0.01195219123505976,4.0,1.0,0.0
arc_0157,arc_challenge,1,216.0,21.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.1487361244596448,0.0,0.004629629629629629,1.0,3.0,0.0
arc_0158,arc_challenge,1,270.0,23.0,0.782608695652174,0.0,0.0,0.0,0.17391304347826086,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.5264703802813173,0.0,0.003703703703703704,3.0,6.0,0.011235955056179803
arc_0159,arc_challenge,1,305.0,29.0,0.9655172413793104,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.114269071976764,0.0,0.003278688524590164,1.0,4.0,0.0033112582781457123
arc_0160,arc_challenge,1,766.0,46.0,0.8478260869565217,0.0,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,2.0,0.0,1.0,0.0,0.4666666666666667,1.0,0.0,10.0,0.3931573363938396,14.0,0.007832898172323759,1.0,32.0,0.15465268676277855
arc_0161,arc_challenge,1,442.0,38.0,0.7894736842105263,0.0,0.02631578947368421,0.0,0.15789473684210525,0.02631578947368421,0.0,1.0,0.0,0.0,0.0,0.7567567567567568,1.0,0.0,12.0,0.5304062866310202,4.0,0.006787330316742082,6.0,16.0,0.011389521640091105
arc_0162,arc_challenge,1,1076.0,70.0,0.9428571428571428,0.0,0.02857142857142857,0.014285714285714285,0.0,0.0,0.014285714285714285,2.0,0.0,1.0,0.0,0.7753623188405797,1.0,0.0,52.0,0.10283523584425852,18.0,0.004646840148698885,2.0,18.0,0.07548928238583408
arc_0163,arc_challenge,1,696.0,49.0,0.7755102040816326,0.02040816326530612,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.0,0.04081632653061224,3.0,1.0,2.0,0.02631578947368421,0.7083333333333334,0.6041666666666666,0.0,10.0,0.5558060775157422,5.0,0.008620689655172414,2.0,12.0,0.0418470418470418
arc_0164,arc_challenge,1,279.0,23.0,0.9130434782608695,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.27447721721252005,0.0,0.0035842293906810036,1.0,7.0,0.0036231884057971175
arc_0165,arc_challenge,1,404.0,32.0,0.875,0.0,0.0625,0.0,0.03125,0.0,0.03125,2.0,0.0,0.0,0.0,0.7096774193548387,1.0,0.0,13.0,0.26865283095601394,8.0,0.012376237623762377,2.0,1.0,0.04488778054862841
arc_0166,arc_challenge,1,277.0,22.0,0.8636363636363636,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.05263157894736842,0.0,1.0,0.0,12.0,0.2676905757747008,0.0,0.007220216606498195,1.0,3.0,0.0
arc_0167,arc_challenge,1,755.0,54.0,0.8703703703703703,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.018518518518518517,4.0,0.0,0.0,0.0,0.6650943396226415,1.0,0.0,16.0,0.5702556300674293,15.0,0.005298013245033113,1.0,11.0,0.019946808510638347
arc_0168,arc_challenge,1,363.0,26.0,0.9615384615384616,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.12494114641659272,0.0,0.0,0.0,11.0,0.005555555555555536
arc_0169,arc_challenge,1,403.0,32.0,0.84375,0.0,0.0625,0.0,0.0625,0.0,0.03125,2.0,0.0,0.0,0.0,0.532258064516129,1.0,0.0,9.0,0.3243761351653471,3.0,0.007444168734491315,5.0,9.0,0.025000000000000022
arc_0170,arc_challenge,1,593.0,53.0,0.8490566037735849,0.05660377358490566,0.05660377358490566,0.0,0.018867924528301886,0.0,0.018867924528301886,3.0,3.0,0.0,0.06666666666666667,0.30128205128205127,1.0,0.2413793103448276,13.0,0.430950710163868,14.0,0.006745362563237774,1.0,8.0,0.08813559322033904
arc_0171,arc_challenge,1,1239.0,87.0,0.8045977011494253,0.011494252873563218,0.06896551724137931,0.022988505747126436,0.08045977011494253,0.0,0.011494252873563218,6.0,1.0,2.0,0.014285714285714285,0.49224806201550386,1.0,0.0,14.0,0.6721337844649788,40.0,0.010492332526230832,5.0,18.0,0.14967637540453071
arc_0172,arc_challenge,0,322.0,28.0,0.8571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,1.0,0.0,0.0,0.0,0.4074074074074074,1.0,0.0,10.0,0.24583893874542184,3.0,0.006211180124223602,2.0,7.0,0.0031347962382445305
arc_0173,arc_challenge,0,431.0,31.0,0.8387096774193549,0.0,0.0,0.0,0.12903225806451613,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.42255320756373904,0.0,0.002320185614849188,2.0,4.0,0.016355140186915862
arc_0174,arc_challenge,1,664.0,51.0,0.7058823529411765,0.0196078431372549,0.17647058823529413,0.0,0.0784313725490196,0.0,0.0196078431372549,9.0,1.0,0.0,0.027777777777777776,0.5933333333333333,1.0,0.0,7.0,0.7831651584008236,22.0,0.012048192771084338,1.0,9.0,0.06505295007564293
arc_0175,arc_challenge,1,432.0,34.0,0.9117647058823529,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,2.0,0.0,0.0,0.0,0.4545454545454546,1.0,0.0,15.0,0.18694172566491007,11.0,0.006944444444444444,0.0,2.0,0.18181818181818177
arc_0176,arc_challenge,1,322.0,24.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.2268581695934724,0.0,0.006211180124223602,0.0,13.0,0.047021943573667735
arc_0177,arc_challenge,1,1562.0,94.0,0.7446808510638298,0.0,0.07446808510638298,0.0425531914893617,0.11702127659574468,0.010638297872340425,0.010638297872340425,7.0,0.0,4.0,0.0,0.5975422427035332,1.0,0.0,15.0,0.6102907286407075,57.0,0.007042253521126761,5.0,17.0,0.22322001282873638
arc_0178,arc_challenge,1,380.0,25.0,0.88,0.08,0.0,0.0,0.04,0.0,0.0,0.0,2.0,0.0,0.09090909090909091,0.0,1.0,0.0,13.0,0.24095263257765628,1.0,0.0,2.0,4.0,0.010610079575596787
arc_0179,arc_challenge,1,422.0,26.0,0.8846153846153846,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.36,1.0,0.0,15.0,0.08892166260100869,0.0,0.004739336492890996,1.0,3.0,0.014319809069212375
arc_0180,arc_challenge,1,279.0,23.0,0.8260869565217391,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.043478260869565216,1.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.0,9.0,0.352759014408778,1.0,0.010752688172043012,1.0,6.0,0.007246376811594235
arc_0181,arc_challenge,1,479.0,37.0,0.918918918918919,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,1.0,0.0,0.029411764705882353,0.0,1.0,0.0,16.0,0.14589612174676825,3.0,0.0,2.0,3.0,0.04201680672268904
arc_0182,arc_challenge,0,447.0,35.0,0.9428571428571428,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.19522606540660348,0.0,0.0022371364653243847,3.0,6.0,0.009009009009009028
arc_0183,arc_challenge,0,514.0,35.0,0.9142857142857143,0.0,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,1.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.0,11.0,0.182517718326669,1.0,0.005836575875486381,3.0,6.0,0.0273972602739726
arc_0184,arc_challenge,1,385.0,27.0,0.7777777777777778,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,1.0,0.0,1.0,0.0,0.6153846153846154,0.8846153846153846,0.0,7.0,0.2510738646367158,1.0,0.007792207792207792,1.0,7.0,0.005235602094240788
