item_id,dataset,is_correct,t_count_F,t_first_pos_F,t_last_pos_F,t_iei_mean_F,t_iei_std_F,t_burstiness_F,t_count_V,t_first_pos_V,t_last_pos_V,t_iei_mean_V,t_iei_std_V,t_burstiness_V,t_count_B,t_first_pos_B,t_last_pos_B,t_iei_mean_B,t_iei_std_B,t_burstiness_B,t_count_R,t_first_pos_R,t_last_pos_R,t_iei_mean_R,t_iei_std_R,t_burstiness_R,t_count_S,t_first_pos_S,t_last_pos_S,t_iei_mean_S,t_iei_std_S,t_burstiness_S,t_count_H,t_first_pos_H,t_last_pos_H,t_iei_mean_H,t_iei_std_H,t_burstiness_H,t_count_C,t_first_pos_C,t_last_pos_C,t_iei_mean_C,t_iei_std_C,t_burstiness_C,t_global_iei_mean,t_global_iei_std,t_iei_entropy,t_transition_rate
gpqa_0160,gpqa_diamond_qwen7b,1,130.0,0.0,0.9940119760479041,1.2868217054263567,0.6124521617086413,-0.3550670366117253,2.0,0.03592814371257485,0.3592814371257485,54.0,0.0,-1.0,20.0,0.16766467065868262,0.9880239520958084,7.2105263157894735,3.9812580313847246,-0.28853918054810473,3.0,0.12574850299401197,0.9041916167664671,65.0,43.0,-0.2037037037037037,2.0,0.005988023952095809,0.08383233532934131,13.0,0.0,-1.0,10.0,0.17365269461077845,0.8562874251497006,12.666666666666666,12.884098726725124,0.008509806133427722,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.994011976047904,7.661629261845314,0.8882375413265775,0.38922155688622756
gpqa_0161,gpqa_diamond_qwen7b,1,403.0,0.0015772870662460567,0.998422712933754,1.572139303482587,1.1849050177092464,-0.14045268797345425,9.0,0.06309148264984227,0.8170347003154574,59.75,68.73454371711505,0.06992703913784643,104.0,0.03627760252365931,0.9858044164037855,5.844660194174757,5.976909097540313,0.011187085242416978,37.0,0.07413249211356467,0.9842271293375394,16.02777777777778,21.781090309296467,0.1521683357002052,4.0,0.0,0.30441640378548895,64.33333333333333,43.94188080736746,-0.18832982864820486,55.0,0.0031545741324921135,0.9511041009463722,11.12962962962963,13.394369043932157,0.09234788520617726,23.0,0.0694006309148265,1.0,26.818181818181817,43.02709121602803,0.23206881000962193,14.304416403785488,7.858994689531093,0.8087175145745209,0.48264984227129337
gpqa_0162,gpqa_diamond_qwen7b,0,482.0,0.0,0.9984779299847792,1.363825363825364,0.8096745596714334,-0.2549578208691145,11.0,0.0350076103500761,0.8295281582952816,52.2,33.671352809175936,-0.2157721589876264,107.0,0.0365296803652968,0.9908675799086758,5.915094339622642,5.9591659612200925,0.0037115256429339654,18.0,0.2359208523592085,0.9863013698630136,29.0,29.767728281795765,0.013063773336863546,8.0,0.0076103500761035,0.6757990867579908,62.714285714285715,63.57608329668428,0.006823937479537394,31.0,0.030441400304414,0.9817351598173516,20.833333333333332,23.719307653377147,0.064776728295516,1.0,1.0,1.0,-1.0,-1.0,-1.0,11.423135464231354,6.954994300818629,0.7500622206427254,0.3942161339421613
gpqa_0163,gpqa_diamond_qwen7b,0,693.0,0.0,0.9988151658767772,1.2182080924855492,0.6474165847073775,-0.30595194990505875,3.0,0.06753554502369669,0.24644549763033174,75.5,64.5,-0.07857142857142857,101.0,0.02132701421800948,0.9964454976303317,8.23,11.428783837311824,0.1627152454487353,21.0,0.037914691943127965,0.9123222748815166,36.9,62.341719578465266,0.2563611320574693,4.0,0.12203791469194313,0.6990521327014217,162.33333333333334,133.532351469181,-0.09734478631199334,21.0,0.002369668246445498,0.9372037914691943,39.45,37.96639961861014,-0.019163903109661276,2.0,0.39454976303317535,1.0,511.0,0.0,-1.0,10.424170616113743,6.574594478640327,0.7227277926574879,0.2571090047393365
gpqa_0164,gpqa_diamond_qwen7b,1,50.0,0.0,0.9814814814814815,1.0816326530612246,0.2738042421428314,-0.5959911625371374,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.9259259259259259,0.9259259259259259,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.46296296296296297,0.7962962962962963,9.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.462962962962964,5.496507183735003,0.7751146199799416,0.16666666666666666
gpqa_0165,gpqa_diamond_qwen7b,0,187.0,0.0,0.9963369963369964,1.4623655913978495,0.8806051167914447,-0.2483003618325232,2.0,0.08791208791208792,0.7765567765567766,188.0,0.0,-1.0,39.0,0.029304029304029304,0.9230769230769231,6.421052631578948,3.536513142596282,-0.2896831971186841,17.0,0.18315018315018314,0.9853479853479854,13.6875,11.278955791650219,-0.09647121034917958,1.0,0.007326007326007326,0.007326007326007326,-1.0,-1.0,-1.0,27.0,0.003663003663003663,0.978021978021978,10.23076923076923,11.646418043949732,0.06470890409282229,1.0,1.0,1.0,-1.0,-1.0,-1.0,16.765567765567766,8.307504956186074,0.8876993205002035,0.4945054945054945
gpqa_0166,gpqa_diamond_qwen7b,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0167,gpqa_diamond_qwen7b,0,53.0,0.0,1.0,1.4230769230769231,1.080351685014472,-0.13690234143475075,2.0,0.12162162162162163,0.3108108108108108,14.0,0.0,-1.0,4.0,0.581081081081081,0.8918918918918919,7.666666666666667,1.8856180831641267,-0.6052006127230394,2.0,0.7972972972972973,0.8648648648648649,5.0,0.0,-1.0,1.0,0.04054054054054054,0.04054054054054054,-1.0,-1.0,-1.0,9.0,0.10810810810810811,0.9324324324324325,7.625,10.907995920424613,0.17714329267220794,4.0,0.5675675675675675,0.9459459459459459,9.333333333333334,6.342099196813483,-0.19082306856714432,16.06756756756757,7.079340099573874,0.8611953025441041,0.3918918918918919
gpqa_0168,gpqa_diamond_qwen7b,1,497.0,0.0,0.998389694041868,1.25,0.6765066816540548,-0.29768561085578843,4.0,0.3107890499194847,0.8663446054750402,115.0,105.33755265810954,-0.04385293031226209,69.0,0.04830917874396135,0.9822866344605475,8.529411764705882,12.15036986635688,0.17509653468545414,16.0,0.05636070853462158,0.6972624798711755,26.533333333333335,34.154290441400704,0.12557679200549268,1.0,0.001610305958132045,0.001610305958132045,-1.0,-1.0,-1.0,31.0,0.008051529790660225,0.8099838969404187,16.6,16.386173032977123,-0.006482321147382282,4.0,0.9629629629629629,1.0,7.666666666666667,2.8674417556808756,-0.4555890938814047,13.752012882447666,9.141560699309375,0.7878222306127918,0.3140096618357488
gpqa_0169,gpqa_diamond_qwen7b,1,111.0,0.015625,0.9765625,1.1181818181818182,0.34985238917988837,-0.5233729739736387,3.0,0.40625,0.859375,29.0,9.0,-0.5263157894736842,8.0,0.2421875,0.796875,10.142857142857142,4.703450752329808,-0.36638108470663905,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,3.0,0.0078125,0.984375,62.5,1.5,-0.953125,3.0,0.8515625,1.0,9.5,8.5,-0.05555555555555555,9.4140625,5.166792016918597,0.8083128822557752,0.2265625
gpqa_0170,gpqa_diamond_qwen7b,0,319.0,0.0,0.9980119284294234,1.578616352201258,1.1376000767296797,-0.16236418820467696,6.0,0.13320079522862824,0.9681908548707754,84.0,57.113921245174545,-0.1905274725383966,123.0,0.017892644135188866,0.9920477137176938,4.016393442622951,3.70640475030342,-0.040139426743464844,14.0,0.1610337972166998,0.9900596421471173,32.07692307692308,48.02316995025427,0.19907900566258707,1.0,0.18091451292246521,0.18091451292246521,-1.0,-1.0,-1.0,40.0,0.005964214711729622,0.9960238568588469,12.76923076923077,15.292802963656044,0.08992834298633948,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.314115308151093,8.959636657167161,0.91166396702163,0.4731610337972167
gpqa_0171,gpqa_diamond_qwen7b,1,91.0,0.0,0.9906542056074766,1.1777777777777778,0.48483164953936503,-0.41678226819426867,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.0,0.1308411214953271,0.8411214953271028,9.5,5.220153254455275,-0.2907474311960281,1.0,0.5327102803738317,0.5327102803738317,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,0.037383177570093455,0.5981308411214953,12.0,5.692099788303083,-0.3565376799348209,1.0,1.0,1.0,-1.0,-1.0,-1.0,11.981308411214954,6.983266124436015,0.9066121433708876,0.2803738317757009
gpqa_0172,gpqa_diamond_qwen7b,0,62.0,0.0,0.9875,1.2950819672131149,0.685786906995144,-0.3075897996839909,3.0,0.4375,0.6,6.5,5.5,-0.08333333333333333,4.0,0.15,0.85,18.666666666666668,2.6246692913372702,-0.7534518926840199,4.0,0.4,0.775,10.0,4.96655480858378,-0.3363128826768726,2.0,0.0625,0.1,3.0,0.0,-1.0,5.0,0.0125,0.975,19.25,20.363877332178173,0.028118361725560648,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.0125,6.605856776376551,0.8643120238805407,0.375
gpqa_0173,gpqa_diamond_qwen7b,0,597.0,0.0,0.9975460122699387,1.3640939597315436,1.064994888239816,-0.12313220726426645,3.0,0.00245398773006135,0.21104294478527608,85.0,16.0,-0.6831683168316832,172.0,0.02822085889570552,0.9865030674846625,4.567251461988304,7.514499282259774,0.24394211423990894,13.0,0.4196319018404908,0.9668711656441717,37.166666666666664,56.283261770757,0.20456511228782023,4.0,0.007361963190184049,0.05030674846625767,11.666666666666666,15.084944665313014,0.12777839645718966,18.0,0.12515337423312883,0.9791411042944785,40.94117647058823,48.210897704144095,0.08154292876358298,9.0,0.8895705521472392,1.0,11.25,6.8145065852195055,-0.24553637232525596,11.450306748466257,8.430425283344405,0.7783438830460901,0.27116564417177913
gpqa_0174,gpqa_diamond_qwen7b,1,274.0,0.0,0.9977011494252873,1.5897435897435896,1.2075029209973573,-0.13664890358375414,5.0,0.029885057471264367,0.4781609195402299,48.75,28.145825622994256,-0.26794919243112275,78.0,0.013793103448275862,0.9793103448275862,5.454545454545454,4.596852267303618,-0.08533073816962183,39.0,0.05517241379310345,0.9908045977011494,10.710526315789474,7.6808301865469355,-0.16473478336726552,3.0,0.004597701149425287,0.9471264367816092,205.0,102.0,-0.3355048859934853,35.0,0.04827586206896552,0.9724137931034482,11.823529411764707,8.958960641645142,-0.13783568584696934,2.0,0.993103448275862,1.0,3.0,0.0,-1.0,13.629885057471265,8.548094026216669,0.8032281320124814,0.5218390804597701
gpqa_0175,gpqa_diamond_qwen7b,1,186.0,0.0,0.9906103286384976,1.1405405405405404,0.39143496195095506,-0.4889801288410249,3.0,0.4131455399061033,0.6948356807511737,30.0,0.0,-1.0,13.0,0.3286384976525822,0.7934272300469484,8.25,5.614341754233824,-0.19010338121254922,4.0,0.6995305164319249,0.9859154929577465,20.333333333333332,25.223445883190152,0.10734105074932891,4.0,0.018779342723004695,0.4460093896713615,30.333333333333332,30.26916289265731,-0.0010588745459712895,1.0,0.7183098591549296,0.7183098591549296,-1.0,-1.0,-1.0,3.0,0.9577464788732394,1.0,4.5,3.5,-0.125,10.901408450704226,7.1879298858875655,0.8203661706903232,0.2347417840375587
gpqa_0176,gpqa_diamond_qwen7b,0,45.0,0.0,0.9682539682539683,1.3863636363636365,0.7750633138627243,-0.2828225688760345,1.0,0.7142857142857143,0.7142857142857143,-1.0,-1.0,-1.0,4.0,0.49206349206349204,0.8888888888888888,8.333333333333334,4.4969125210773475,-0.2990138190483023,2.0,0.6190476190476191,0.7777777777777778,10.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.0,0.09523809523809523,0.9841269841269841,6.222222222222222,5.223404121574737,-0.08726635578041579,2.0,0.7936507936507936,1.0,13.0,0.0,-1.0,13.65079365079365,7.327180817695014,0.8516346421514129,0.4444444444444444
gpqa_0177,gpqa_diamond_qwen7b,0,265.0,0.005050505050505051,0.9974747474747475,1.4886363636363635,1.007483192375987,-0.19276046698221364,8.0,0.03787878787878788,0.8611111111111112,46.57142857142857,30.565419970273332,-0.20750145881967202,94.0,0.03282828282828283,0.9873737373737373,4.064516129032258,3.6302387480742127,-0.05643810464321778,5.0,0.22727272727272727,0.6111111111111112,38.0,34.51811118818641,-0.0480140582092382,1.0,0.0,0.0,-1.0,-1.0,-1.0,18.0,0.0025252525252525255,0.9924242424242424,23.058823529411764,21.942359217451564,-0.024809665964568902,6.0,0.1691919191919192,1.0,65.8,81.7102196790585,0.10785842305485509,13.896464646464647,9.001508719011891,0.637477025883348,0.4444444444444444
gpqa_0178,gpqa_diamond_qwen7b,1,372.0,0.0,0.9977628635346756,1.202156334231806,0.5587777259234474,-0.36536212392395595,10.0,0.05145413870246085,0.8076062639821029,37.55555555555556,25.020485434100287,-0.200317404604222,43.0,0.17002237136465326,0.9686800894854586,8.5,10.388294694831615,0.09997168751016505,7.0,0.12527964205816555,0.9217002237136466,59.333333333333336,58.13681182253538,-0.01018574982784194,2.0,0.0022371364653243847,0.0044742729306487695,1.0,0.0,-1.0,13.0,0.035794183445190156,0.9172259507829977,32.833333333333336,52.70014758570943,0.2322694462906284,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.114093959731544,7.1546016555942495,0.848092450207901,0.27293064876957496
gpqa_0179,gpqa_diamond_qwen7b,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0180,gpqa_diamond_qwen7b,0,235.0,0.0,0.9946666666666667,1.5940170940170941,1.0136496299793964,-0.22256197799242952,2.0,0.0026666666666666666,0.08266666666666667,30.0,0.0,-1.0,75.0,0.048,0.9786666666666667,4.716216216216216,3.4894445862942307,-0.1495030881055509,36.0,0.08533333333333333,0.9973333333333333,9.771428571428572,7.935762504675417,-0.10366782957633537,1.0,0.005333333333333333,0.005333333333333333,-1.0,-1.0,-1.0,22.0,0.05333333333333334,0.96,16.19047619047619,17.956611854608102,0.05172141360341149,5.0,0.5813333333333334,1.0,39.25,27.462474396892937,-0.17669147651426426,17.224,9.314817443192325,0.8939565144403671,0.5653333333333334
gpqa_0181,gpqa_diamond_qwen7b,0,28.0,0.0,0.967741935483871,1.1111111111111112,0.3142696805273545,-0.5590375815769152,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.7096774193548387,0.7096774193548387,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.3225806451612903,0.3870967741935484,2.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,18.0,8.680716485963439,0.8599474147160073,0.22580645161290322
gpqa_0182,gpqa_diamond_qwen7b,0,245.0,0.0,0.9968652037617555,1.3032786885245902,0.7508393583216302,-0.2689423478125539,2.0,0.34796238244514105,0.8808777429467085,170.0,0.0,-1.0,49.0,0.04075235109717868,0.9498432601880877,6.041666666666667,4.257142690689247,-0.173274784885966,6.0,0.11598746081504702,0.9467084639498433,53.0,51.505339529023594,-0.014302240227268996,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.0,0.003134796238244514,0.9435736677115988,21.428571428571427,27.76615176205499,0.12882642532463984,3.0,0.8025078369905956,1.0,31.5,1.5,-0.9090909090909091,10.087774294670846,5.920460860585237,0.8589914043224847,0.3573667711598746
gpqa_0183,gpqa_diamond_qwen7b,0,348.0,0.0,0.9927927927927928,1.5878962536023056,1.2265896164648522,-0.12837393890658688,2.0,0.5117117117117117,0.6792792792792792,93.0,0.0,-1.0,102.0,0.014414414414414415,0.9981981981981982,5.405940594059406,6.546374127277841,0.09541528647857096,42.0,0.07387387387387387,0.9387387387387387,11.707317073170731,12.200047785670158,0.0206099967691427,4.0,0.12252252252252252,0.6126126126126126,90.66666666666667,47.83536581047773,-0.3092467315471125,57.0,0.005405405405405406,0.9945945945945946,9.803571428571429,10.251166558803272,0.022318672550776915,1.0,1.0,1.0,-1.0,-1.0,-1.0,11.293693693693694,7.192479546881073,0.7909793423920032,0.5135135135135135
gpqa_0184,gpqa_diamond_qwen7b,1,121.0,0.0,0.9859154929577465,1.1666666666666667,0.4714045207910317,-0.4244395183793498,3.0,0.19718309859154928,0.5,21.5,11.5,-0.30303030303030304,10.0,0.19014084507042253,0.823943661971831,10.0,5.637178175095921,-0.27900314085135863,3.0,0.28169014084507044,0.5704225352112676,20.5,0.5,-0.9523809523809523,1.0,0.1056338028169014,0.1056338028169014,-1.0,-1.0,-1.0,3.0,0.014084507042253521,0.3873239436619718,26.5,25.5,-0.019230769230769232,2.0,0.9929577464788732,1.0,1.0,0.0,-1.0,15.683098591549296,10.196913174390295,0.7999152001430214,0.24647887323943662
gpqa_0185,gpqa_diamond_qwen7b,0,86.0,0.0,1.0,1.8,1.2537004051536207,-0.17889757421009903,2.0,0.11764705882352941,0.20261437908496732,13.0,0.0,-1.0,28.0,0.06535947712418301,0.9607843137254902,5.074074074074074,3.0298016794396383,-0.2522586052418279,18.0,0.09803921568627451,0.9934640522875817,8.058823529411764,4.151124415147612,-0.3200422419495558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,0.006535947712418301,0.9281045751633987,7.421052631578948,5.696867001151498,-0.1314374290055448,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.803921568627452,5.746335943726423,0.891253573432772,0.6405228758169934
gpqa_0186,gpqa_diamond_qwen7b,1,368.0,0.0,0.9976958525345622,1.1798365122615804,0.6223161234195564,-0.30936357875774767,5.0,0.09907834101382489,0.9308755760368663,90.25,112.67292265668802,0.11049970285823199,57.0,0.03225806451612903,0.9907834101382489,7.428571428571429,10.019368997199415,0.1484873002432621,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.22580645161290322,0.37327188940092165,64.0,0.0,-1.0,1.0,0.07834101382488479,0.07834101382488479,-1.0,-1.0,-1.0,2.0,0.9861751152073732,1.0,6.0,0.0,-1.0,9.21889400921659,6.537415368358,0.7647768295715928,0.21658986175115208
gpqa_0187,gpqa_diamond_qwen7b,0,329.0,0.0,0.9984472049689441,1.9603658536585367,1.5206753515092186,-0.12631005387025543,5.0,0.040372670807453416,0.38819875776397517,56.0,52.664029469838326,-0.030699860353399038,235.0,0.012422360248447204,0.9922360248447205,2.6965811965811968,2.7545279467123005,0.010630267824007094,25.0,0.052795031055900624,0.9968944099378882,25.333333333333332,38.177945931591914,0.20224144036966596,3.0,0.006211180124223602,0.18944099378881987,59.0,44.0,-0.14563106796116504,44.0,0.003105590062111801,0.9456521739130435,14.116279069767442,14.938959993572576,0.028314374630052114,4.0,0.8726708074534162,1.0,27.333333333333332,32.293790252754306,0.08319128311227747,12.998447204968944,7.149794598883166,0.8266528671566455,0.5419254658385093
gpqa_0188,gpqa_diamond_qwen7b,0,41.0,0.0,0.9777777777777777,1.1,0.3,-0.5714285714285714,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.6,0.8666666666666667,12.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.044444444444444446,0.7555555555555555,32.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.755555555555556,6.370611537209336,0.8228827602011657,0.2
gpqa_0189,gpqa_diamond_qwen7b,0,329.0,0.0,0.9916142557651991,1.4420731707317074,0.8605503596392905,-0.25254793214013677,2.0,0.031446540880503145,0.041928721174004195,5.0,0.0,-1.0,120.0,0.025157232704402517,0.9937106918238994,3.8823529411764706,3.267297782541756,-0.08602590285904915,7.0,0.7211740041928721,0.9958071278825996,21.833333333333332,17.582345943840625,-0.1078501618505532,1.0,0.008385744234800839,0.008385744234800839,-1.0,-1.0,-1.0,17.0,0.029350104821802937,0.9979035639412998,28.875,50.24300324423292,0.2700776355322198,2.0,0.8553459119496856,1.0,69.0,0.0,-1.0,11.480083857442349,6.864220849853791,0.8635893728982172,0.43186582809224316
gpqa_0190,gpqa_diamond_qwen7b,0,209.0,0.0,0.9872881355932204,2.2403846153846154,2.0870258204315366,-0.03543892986988078,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,127.0,0.014830508474576272,0.9936440677966102,3.6666666666666665,2.8368325730679014,-0.12759809189008745,47.0,0.0635593220338983,0.9915254237288136,9.521739130434783,8.168707870879773,-0.07648372364217071,7.0,0.4555084745762712,0.9110169491525424,35.833333333333336,50.26402512953198,0.16760899583722713,82.0,0.01694915254237288,0.9978813559322034,5.716049382716049,4.753775803781986,-0.09190923074580254,1.0,1.0,1.0,-1.0,-1.0,-1.0,13.38771186440678,6.695566571514919,0.874439669975841,0.6822033898305084
gpqa_0191,gpqa_diamond_qwen7b,0,298.0,0.0,0.9974811083123426,1.3333333333333333,0.7247430753394787,-0.2957082912127228,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,69.0,0.09319899244332494,0.9874055415617129,5.220588235294118,4.556332336415068,-0.06794121871064009,7.0,0.22418136020151133,0.9219143576826196,46.166666666666664,30.11874646941484,-0.21036682555057792,2.0,0.6498740554156172,0.6523929471032746,1.0,0.0,-1.0,16.0,0.02518891687657431,0.9571788413098237,24.666666666666668,26.649994788408915,0.03864881435201162,6.0,0.8942065491183879,1.0,8.4,4.409081537009721,-0.31156944793107777,17.03274559193955,9.377148695133386,0.825581865550752,0.40302267002518893
gpqa_0192,gpqa_diamond_qwen7b,1,126.0,0.0,0.9868421052631579,1.2,0.5513619500836088,-0.3703620772881503,3.0,0.07894736842105263,0.21710526315789475,10.5,6.5,-0.23529411764705882,11.0,0.10526315789473684,0.868421052631579,11.6,7.0738956735309575,-0.242376010105085,2.0,0.3881578947368421,0.6513157894736842,40.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,0.019736842105263157,0.7697368421052632,38.0,25.019992006393608,-0.20596651285340567,7.0,0.21052631578947367,1.0,20.0,19.595917942265423,-0.01020514433643808,13.848684210526315,8.623529522567475,0.8360493587712918,0.28289473684210525
gpqa_0193,gpqa_diamond_qwen7b,1,126.0,0.0,0.9933333333333333,1.192,0.5321052527461085,-0.3827462077520086,7.0,0.12,0.7933333333333333,16.833333333333332,18.533003594188997,0.04805898513998973,11.0,0.28,0.9266666666666666,9.7,11.722201158485552,0.09439744980102283,2.0,0.9666666666666667,0.9866666666666667,3.0,0.0,-1.0,2.0,0.04,0.04666666666666667,1.0,0.0,-1.0,2.0,0.07333333333333333,0.2733333333333333,30.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,10.62,5.925841712364582,0.857840210697706,0.26666666666666666
gpqa_0194,gpqa_diamond_qwen7b,1,319.0,0.0,0.9982238010657194,1.7672955974842768,1.2193150389437728,-0.18347907553020776,2.0,0.2824156305506217,0.30905861456483125,15.0,0.0,-1.0,180.0,0.019538188277087035,0.9964476021314387,3.0726256983240225,2.885192272014195,-0.03146007938526982,19.0,0.028419182948490232,0.9822380106571936,29.833333333333332,28.742631906088366,-0.01862028944443108,7.0,0.008880994671403197,0.5861456483126111,54.166666666666664,81.83401221714328,0.2034353488346465,33.0,0.0017761989342806395,0.9644760213143873,16.9375,16.406815466445643,-0.01591529249081105,4.0,0.9396092362344582,1.0,11.333333333333334,1.247219128924647,-0.8017226774950719,14.884547069271758,9.104436054931414,0.8639459055220268,0.5612788632326821
gpqa_0195,gpqa_diamond_qwen7b,1,72.0,0.0,0.9873417721518988,1.0985915492957747,0.2981128237819257,-0.5731196529083377,1.0,0.4430379746835443,0.4430379746835443,-1.0,-1.0,-1.0,2.0,0.4177215189873418,0.759493670886076,27.0,0.0,-1.0,1.0,0.9746835443037974,0.9746835443037974,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.012658227848101266,0.7974683544303798,31.0,25.0,-0.10714285714285714,1.0,1.0,1.0,-1.0,-1.0,-1.0,10.316455696202532,5.738046030491318,0.8458668281276204,0.189873417721519
gpqa_0196,gpqa_diamond_qwen7b,0,239.0,0.0,0.9974358974358974,1.634453781512605,1.1867572493447238,-0.15868948734112673,2.0,0.023076923076923078,0.2230769230769231,78.0,0.0,-1.0,72.0,0.06666666666666667,0.9948717948717949,5.098591549295775,4.315562828103522,-0.08317568310459007,35.0,0.07435897435897436,0.9846153846153847,10.441176470588236,9.140057846613793,-0.06644722201354873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.0,0.017948717948717947,1.0,9.119047619047619,5.9849111102615735,-0.20750430830456798,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.571794871794872,6.751920855576856,0.9108740242257515,0.5871794871794872
gpqa_0197,gpqa_diamond_qwen7b,0,396.0,0.0,1.0,1.729113924050633,1.847348554881791,0.03305910002625025,9.0,0.05124450951683748,0.9516837481698389,76.875,34.57396961588299,-0.3795551500378209,149.0,0.01171303074670571,0.9941434846266471,4.533783783783784,6.217255347929556,0.15658686974544433,64.0,0.020497803806734993,0.972181551976574,10.317460317460318,14.944155726417247,0.183151204614966,6.0,0.0014641288433382138,0.39970717423133234,54.4,72.33975393931057,0.14154796251143928,59.0,0.010248901903367497,0.9926793557833089,11.568965517241379,14.24431171279345,0.10364225246220168,1.0,0.9985358711566618,0.9985358711566618,-1.0,-1.0,-1.0,14.281112737920937,10.702829113426693,0.8089219990109453,0.4612005856515373
