item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gpqa_0152,gpqa_diamond_qwen7b,0,0.2538907243506401,0.99609375,0.018377915490418673,0.47265625,0.5284838676452637,0.27043670415878296,0.12421997636556625,7.526061551743624e-08,0.19913850724697113,7.1840147619228805e-25,0.10634538531303406,0.0,7.339552576812736e-12,0.00022016650473233312,1.7251601622941815e-12,7.126495227272045e-11,2.7656247517798827e-12,1.460375187820001e-27,1.4769186307966864e-12,0.0,1.4156157961071217e-33,0.11447577178478241,3.3274022934843096e-34,1.1539995057319175e-06,5.334198213602205e-34,1.6278159975852057e-20,2.848606684416343e-34,5.605193857299268e-45,0.0,0.3593751788139343,0.0,0.00015563129272777587,0.0,3.0344204668979418e-18,0.0,9.444751649549267e-43
gpqa_0153,gpqa_diamond_qwen7b,1,0.2839252644589578,0.99609375,0.024603565572761,0.48046875,0.5204371213912964,0.10051807016134262,0.12450448423624039,2.7011595737924665e-10,0.2186751812696457,1.9324654672828924e-29,0.011721969582140446,0.0,7.227802557852048e-12,0.0001873317378340289,1.7291109950107186e-12,2.7905260567562262e-12,3.0369487306891596e-12,9.816455898745127e-30,1.627940675059253e-13,0.0,1.3940622806653296e-33,0.1789819300174713,3.3350232621329805e-34,1.2266026715224143e-05,5.857514064086383e-34,6.610219994761454e-20,3.139890051952779e-35,2.802596928649634e-45,0.0,0.15148195624351501,0.0,1.3427158592094202e-05,0.0,7.08655647414409e-20,0.0,5.605193857299268e-45
gpqa_0154,gpqa_diamond_qwen7b,1,0.2891144030727446,0.9912280701754386,0.013843580688300886,0.2543859649122807,0.11739134788513184,0.015664326027035713,0.03977036848664284,7.228011592030903e-12,0.12879140675067902,6.419895981585102e-32,0.008775410242378712,0.0,1.6303245645860054e-12,0.0035718884319067,5.523286905964597e-13,5.869602404118268e-08,1.7886477889084151e-12,1.3994903640487333e-22,1.2187241504608287e-13,0.0,3.144488025656669e-34,0.1532897800207138,1.0653038088415688e-34,9.744187082105782e-06,3.4498541369401923e-34,1.643152120012395e-20,2.3506138980258802e-35,0.0,0.0,0.00013730471255257726,0.0,2.911722078724477e-12,0.0,2.3127284181106212e-28,0.0,0.0
gpqa_0155,gpqa_diamond_qwen7b,1,0.18924734118081687,0.99609375,0.014834086527116597,0.421875,0.41620802879333496,0.16551074385643005,0.08870388567447662,2.044616698171353e-09,0.10170941799879074,5.861473415175277e-28,0.07869560271501541,0.0,5.780273829025795e-12,6.475568079622462e-05,1.2319147438266675e-12,1.6732354434292884e-12,1.4125344774060244e-12,3.226959192555306e-30,1.0929200253140259e-12,0.0,1.1148703418950397e-33,0.2062571942806244,2.3760549707321583e-34,4.867058009949687e-07,2.724426037745286e-34,1.1645096323341973e-20,2.1079694791139716e-34,4.203895392974451e-45,0.0,0.15875418484210968,0.0,0.00021020023268647492,0.0,5.3581112214683774e-18,0.0,1.9197788961249994e-42
gpqa_0156,gpqa_diamond_qwen7b,1,0.37425461633560747,0.9923076923076923,0.025794798135757448,0.2846153846153846,0.18693681061267853,0.07017810642719269,0.10916270315647125,1.4531295056130489e-09,0.024960095062851906,7.530461193821923e-28,0.0019304553279653192,0.0,2.5961674216673503e-12,0.029891517013311386,1.5160455356377778e-12,4.403396758334566e-09,3.4664439829863725e-13,7.4055875477910295e-25,2.6810054759465567e-14,0.0,5.007357978663318e-34,0.18205547332763672,2.924072962561653e-34,1.016003125187126e-06,6.68590307062134e-35,1.2940750706106667e-22,5.170989174280962e-36,0.0,0.0,2.349238137355769e-09,0.0,8.897806672231515e-15,0.0,5.965822849914721e-31,0.0,0.0
gpqa_0157,gpqa_diamond_qwen7b,0,0.22095878558320692,0.99609375,0.016970358323305845,0.4296875,0.40720775723457336,0.09017819911241531,0.07826954871416092,5.859964180565669e-10,0.14192141592502594,1.0347835016729256e-28,0.07630448788404465,0.0,5.655277895283417e-12,8.764753874856979e-05,1.0870032087981207e-12,2.65360026703923e-13,1.9709969333731037e-12,1.4199488629755045e-31,1.0597124306538364e-12,0.0,1.0907615037726515e-33,0.06777074187994003,2.096556622828937e-34,2.154454932679073e-06,3.8015597508188168e-34,1.0792857469666131e-19,2.043920189851023e-34,1.0229478789571165e-43,0.0,0.29340484738349915,0.0,0.00026379560586065054,0.0,1.50612830866696e-17,0.0,1.5485749329253553e-41
gpqa_0158,gpqa_diamond_qwen7b,0,0.2754849743905652,0.99609375,0.0265278808074072,0.5546875,0.4153558909893036,0.07337003946304321,0.11211296916007996,6.581024614149555e-11,0.17985722422599792,1.5200745330426699e-30,0.00026108784368261695,0.0,5.768441280196157e-12,0.006650750525295734,1.5570186199381775e-12,5.793951429744482e-10,2.4978469813363713e-12,2.239830910454095e-27,3.625973558408525e-15,0.0,1.112587862473529e-33,0.6736834645271301,3.003098784538047e-34,3.481497697066516e-05,4.8177218116943935e-34,4.028754415988538e-20,6.99359634001272e-37,0.0,0.0,0.01378514152020216,0.0,2.8889086678418607e-08,0.0,2.1753352221057794e-23,0.0,0.0
gpqa_0159,gpqa_diamond_qwen7b,0,0.30765035269340796,0.9956140350877193,0.02371111806286009,0.5131578947368421,0.4297105669975281,0.06943625211715698,0.10292511433362961,3.6566951688854488e-09,0.18003849685192108,4.468968672670963e-27,0.00048512444482184947,0.0,5.967796135736281e-12,0.004931548610329628,1.4294179988966205e-12,6.468385271851673e-10,2.5003649324617516e-12,3.478163997945239e-27,6.737380954107168e-15,0.0,1.1510386500309106e-33,0.25231748819351196,2.7569899863279482e-34,2.348197995161172e-05,4.822577613553747e-34,3.9982747491205196e-20,1.299472180952474e-36,0.0,0.0,0.07896241545677185,0.0,9.026992131566658e-08,0.0,1.5158397745041424e-22,0.0,0.0
gpqa_0160,gpqa_diamond_qwen7b,1,0.3279992338336472,0.9940476190476191,0.016699058048072316,0.35714285714285715,0.3449641466140747,0.07733520120382309,0.07796739041805267,3.0209021395499747e-10,0.11570073664188385,4.027970534007886e-29,0.026061588898301125,0.0,4.790843503160724e-12,0.004143973346799612,1.0828069127097328e-12,2.5494864466096834e-12,1.6068450823386593e-12,6.580136667852189e-31,3.6194189464121285e-13,0.0,9.240335176493453e-34,0.042816001921892166,2.0884636197300142e-34,1.665167019382352e-06,3.0992021057912404e-34,1.941766098289885e-21,6.980953874593287e-35,0.0,0.0,0.017578359693288803,0.0,9.828497127273295e-08,0.0,1.1441187971976493e-22,0.0,0.0
gpqa_0161,gpqa_diamond_qwen7b,1,0.2937555613461882,0.99609375,0.02319369136239402,0.5,0.44402071833610535,0.12190815061330795,0.10468122363090515,3.609505472290664e-10,0.27132466435432434,2.5932547395411373e-29,0.002316676778718829,0.0,6.16653212867635e-12,0.017610657960176468,1.4538070183464646e-12,8.339397505885415e-10,3.768141614707288e-12,1.3667813904620566e-25,3.217387565136037e-14,0.0,1.1893702351142792e-33,0.7576590776443481,2.804030193758735e-34,4.728018211608287e-06,7.267802850403364e-34,7.165149133652997e-22,6.205536127515518e-36,0.0,0.0,0.14023597538471222,0.0,9.316367481915222e-07,0.0,9.320281154659524e-23,0.0,0.0
gpqa_0162,gpqa_diamond_qwen7b,0,0.26275229380371457,0.99609375,0.02043835521908477,0.4140625,0.3982045352458954,0.06982284784317017,0.039990466088056564,8.381021571191027e-11,0.27769944071769714,3.742375661492557e-30,0.032284002751111984,0.0,5.530242062901092e-12,0.001485091750510037,5.553853275712395e-13,6.21100393338736e-12,3.856673660984633e-12,3.498174594956697e-25,4.4835841853455016e-13,0.0,1.0666452269750745e-33,0.30023467540740967,1.0711994181061714e-34,0.0008312053978443146,7.438559016894648e-34,1.6090122669561863e-14,8.647711880619431e-35,4.7847556236385594e-36,0.0,0.017896205186843872,0.0,0.00048758130287751555,0.0,1.0434861457439375e-14,0.0,3.103210022083019e-36
gpqa_0163,gpqa_diamond_qwen7b,0,0.25319811235567613,0.99609375,0.016389304772019386,0.41015625,0.38497787714004517,0.03846101835370064,0.044784750789403915,3.601344916726035e-11,0.12863747775554657,7.511934018590817e-30,0.037788890302181244,0.0,5.346550892987301e-12,0.0029328670352697372,6.219681887575934e-13,2.8172117416680464e-11,1.7865097422242737e-12,2.6128968777467674e-28,5.248100131555189e-13,0.0,1.0312160109122831e-33,0.22735179960727692,1.199620798401064e-34,3.4561282518552616e-05,3.445730493573958e-34,1.0045736954415726e-19,1.0122271394539472e-34,2.802596928649634e-45,0.0,0.0016901829512789845,0.0,2.044985620841544e-07,0.0,5.613071234864664e-22,0.0,0.0
gpqa_0164,gpqa_diamond_qwen7b,1,0.3524097001688047,0.9818181818181818,0.0150604632767764,0.23636363636363636,0.1045166403055191,0.07534673810005188,0.027967913076281548,1.5746806081295972e-09,0.0290214940905571,6.349605655887569e-28,0.001931748236529529,0.0,1.4515213033264307e-12,0.004097403958439827,3.8841678354564757e-13,9.000833390247764e-13,4.030488779099145e-13,1.0135801426352932e-32,2.6828010163881463e-14,0.0,2.7996216307656705e-34,0.00119225203525275,7.491587931824268e-35,4.935238415854082e-13,7.773804725208136e-35,3.1314196049646465e-33,5.174452018204451e-36,0.0,0.0,9.437464237828028e-14,0.0,3.656793125144588e-23,0.0,2.200038588989963e-43,0.0,0.0
gpqa_0165,gpqa_diamond_qwen7b,0,0.30209008514066227,0.99609375,0.028335050563327968,0.57421875,0.5287394523620605,0.1401723176240921,0.16843754053115845,3.988033903112864e-09,0.23055963218212128,3.014344215368405e-27,0.07835610210895538,0.0,7.343102688406322e-12,0.024308273568749428,2.3392511885877987e-12,6.008067932050665e-10,3.2019992126514074e-12,8.397572863794982e-26,1.088205046906321e-12,0.0,1.4163005215664757e-33,0.19669781625270844,4.511831090139068e-34,2.9598209948744625e-05,6.175855383033328e-34,1.9063687780567536e-19,2.0988754691069265e-34,2.6624670822171524e-44,0.0,0.41386646032333374,0.0,0.00022156826162245125,0.0,3.665927576443641e-18,0.0,9.528829557408756e-43
gpqa_0166,gpqa_diamond_qwen7b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpqa_0167,gpqa_diamond_qwen7b,0,0.5464837534974019,0.9866666666666667,0.03241131444772084,0.28,0.1415591537952423,0.0020259483717381954,0.07313503324985504,1.034095430270908e-13,0.16699814796447754,9.577374661635647e-35,0.003910925704985857,0.0,1.965966235292771e-12,0.00014330758131109178,1.0156951234935319e-12,6.37716439655378e-08,2.3192608857719454e-12,6.558394685809466e-22,5.431471719326113e-14,0.0,3.7918564122947634e-34,0.15307053923606873,1.959022176661547e-34,6.84667902532965e-05,4.473273957077135e-34,9.613058809269697e-19,1.0475950553230531e-35,2.228064558276459e-43,0.0,0.05244594067335129,0.0,1.5872310541453771e-06,0.0,2.0327989402884797e-20,0.0,5.605193857299268e-45
gpqa_0168,gpqa_diamond_qwen7b,1,0.2519345731016074,0.99609375,0.019564743532100692,0.37109375,0.33503463864326477,0.08738866448402405,0.1221385970711708,9.025211133995015e-10,0.2339090257883072,2.350486756152819e-28,0.1060764342546463,0.0,4.652943395161424e-12,0.0001618006790522486,1.696254031333111e-12,9.898005332020787e-11,3.2485149552979875e-12,1.5253644034202855e-26,1.4731835543124738e-12,0.0,8.97436121252068e-34,0.26833415031433105,3.2716498821217547e-34,2.9918126529082656e-05,6.265573611827397e-34,3.0568671501929104e-19,2.84140287850897e-34,2.4382593279251817e-43,0.0,0.42303264141082764,0.0,0.00031462626066058874,0.0,2.1571307004025237e-17,0.0,2.921006648885081e-41
gpqa_0169,gpqa_diamond_qwen7b,1,0.2949430904849324,0.9922480620155039,0.017990002798479655,0.31007751937984496,0.285474568605423,0.029005182906985283,0.0412525050342083,1.3816118388243481e-11,0.09905610978603363,1.1999690836018882e-31,0.01837160252034664,0.0,3.964654559512892e-12,8.017504296731204e-05,5.729125398916401e-13,2.0946475890598615e-12,1.3756856981697596e-12,1.592326716493928e-30,2.551437793679723e-13,0.0,7.646827687679068e-34,0.0629943311214447,1.1050047530081492e-34,5.970710390101885e-06,2.6533538585023956e-34,1.251946128905133e-19,4.921085417685097e-35,4.203895392974451e-44,0.0,0.13695088028907776,0.0,3.220353028154932e-05,0.0,6.53864767527242e-19,0.0,2.2701035122062037e-43
gpqa_0170,gpqa_diamond_qwen7b,0,0.2610825775718695,0.99609375,0.02332304179435596,0.4453125,0.5078184604644775,0.05972843989729881,0.09069405496120453,2.005915850089579e-10,0.3082572817802429,1.6301403573135525e-29,0.08771692961454391,0.0,7.052556455500181e-12,0.006953833624720573,1.2595539845491888e-12,4.941195896890349e-09,4.281059447913682e-12,1.1123008435811416e-21,1.2182078262812368e-12,2.802596928649634e-45,1.3602613079494194e-33,0.12043530493974686,2.4293645578969106e-34,0.0008303929935209453,8.257093845103113e-34,1.8711160298661447e-16,2.3496182864531574e-34,5.862037852825364e-40,0.0,0.5970234870910645,0.0,0.0003184177621733397,0.0,9.63424621347963e-18,0.0,6.305843089461677e-42
gpqa_0171,gpqa_diamond_qwen7b,1,0.3326189954747894,0.9907407407407407,0.022299925210299314,0.18518518518518517,0.21328648924827576,0.10609478503465652,0.07084564119577408,1.016079842486306e-08,0.17823517322540283,1.3759521450042837e-26,0.07358279079198837,0.0,2.962110591531175e-12,2.1776013454655185e-05,9.83900244264091e-13,1.4828823932666602e-12,2.47532051279864e-12,2.0115821051610317e-30,1.0219135650538225e-12,0.0,5.713170704645099e-34,0.058386992663145065,1.8976976465696058e-34,1.313968368776841e-06,4.774274438462048e-34,7.288042807960375e-20,1.97101566287104e-34,6.726232628759122e-44,0.0,0.16857822239398956,0.0,0.00026087393052875996,0.0,1.3439315908712348e-17,0.0,1.2084797956337222e-41
gpqa_0172,gpqa_diamond_qwen7b,0,0.503506100035192,0.9876543209876543,0.023438771565755207,0.2716049382716049,0.19403471052646637,0.008456743322312832,0.05055270344018936,7.797689577371258e-12,0.24318446218967438,1.8688319519881344e-31,0.00012437648547347635,0.0,2.6947426495088633e-12,0.0012310441816225648,7.020731110189693e-13,1.2712893238120415e-10,3.3773324848579422e-12,5.513552726274265e-28,1.7273336429076054e-15,0.0,5.197484547181727e-34,0.13971959054470062,1.3541233448104558e-34,8.751533641770948e-06,6.514029495730554e-34,1.4554448057436526e-20,3.3315944977881442e-37,0.0,0.0,0.07195170968770981,0.0,2.7562865767549738e-08,0.0,1.0099850856138842e-23,0.0,0.0
gpqa_0173,gpqa_diamond_qwen7b,0,0.20394504568866978,0.99609375,0.012853047635871917,0.3984375,0.4419145882129669,0.20088566839694977,0.1265353560447693,1.4483820809374492e-09,0.07501454651355743,2.9679988779279138e-28,0.06518200784921646,0.0,6.137286425594857e-12,0.00023114941723179072,1.7573155387459738e-12,1.7465820727636389e-13,1.0417978328972066e-12,3.2016889674836735e-32,9.052440329455902e-13,0.0,1.18372887242079e-33,0.017936227843165398,3.3894220182821666e-34,4.064977332518538e-08,2.0093675435990596e-34,1.0712272922487588e-22,1.745989309925191e-34,0.0,0.0,0.0635729506611824,0.0,8.113186595437583e-06,0.0,2.1390968188803723e-20,0.0,1.401298464324817e-45
gpqa_0174,gpqa_diamond_qwen7b,1,0.2787456668847881,0.99609375,0.020886707992758602,0.53125,0.40958327054977417,0.07448633015155792,0.13037803769111633,9.854030785794166e-11,0.19588328897953033,4.4746951003599204e-30,0.0006570630357600749,0.0,5.688269733711282e-12,0.05510198697447777,1.8106830054417933e-12,9.339355955262363e-09,2.7204163401128856e-12,1.1382441953959705e-25,9.125255347360028e-15,0.0,1.0971248771369349e-33,0.5775938034057617,3.49235514538463e-34,4.535701918939594e-06,5.247002705887596e-34,8.268488113454045e-22,1.7600333823188183e-36,0.0,0.0,0.0006747915758751333,0.0,1.3898335607387402e-12,0.0,1.362817880562546e-28,0.0,0.0
gpqa_0175,gpqa_diamond_qwen7b,1,0.24436828699485164,0.9953271028037384,0.018002127514821345,0.29906542056074764,0.28633585572242737,0.023090820759534836,0.09809949994087219,7.216999567405402e-12,0.09695424139499664,4.986847879761774e-32,0.03383808955550194,0.0,3.9766172126032284e-12,0.00047176703810691833,1.3624004268492085e-12,9.298894293463533e-11,1.3464951809788461e-12,9.244332769822514e-28,4.699414685518932e-13,0.0,7.669899978556321e-34,0.1427346169948578,2.6277296887756524e-34,2.064378531940747e-05,2.597052270872816e-34,9.03077341811609e-20,9.063995871013244e-35,5.605193857299268e-45,0.0,0.16512088477611542,0.0,1.945090389199322e-06,0.0,4.233740192316192e-21,0.0,0.0
gpqa_0176,gpqa_diamond_qwen7b,0,0.5654725229251198,0.984375,0.033676314167678356,0.28125,0.1331537961959839,0.0011505027068778872,0.052418891340494156,7.264771195638481e-14,0.16909253597259521,6.394394246941836e-35,0.0273392703384161,0.0,1.849232138945167e-12,4.613892815541476e-05,7.279905302713663e-13,4.695536291060044e-14,2.3483478616553866e-12,3.0552760326883315e-31,3.7968621844665373e-13,0.0,3.5667058518403607e-34,0.022310111671686172,1.4041117012566544e-34,6.220269824552815e-06,4.529375802502571e-34,1.5355848099859176e-19,7.323197218125273e-35,8.267660939516421e-44,0.0,0.15218095481395721,0.0,5.5351832997985184e-05,0.0,2.17018753957652e-18,0.0,1.4125088520394156e-42
gpqa_0177,gpqa_diamond_qwen7b,0,0.27617364529214683,0.99609375,0.019384269224246964,0.515625,0.18047894537448883,0.0062425932846963406,0.20646926760673523,5.840793343772632e-13,0.000122343422845006,5.38186781927933e-31,0.0019304541638121009,0.0,2.5064809169167424e-12,0.459995299577713,2.867433287340182e-12,1.3116995489781402e-07,1.6990985407647121e-15,1.930564304990183e-24,2.6810039512872516e-14,0.0,4.834377097277607e-34,8.830720616970211e-06,5.530562249019664e-34,8.637439721792539e-12,3.277136227932659e-37,1.4594798229888554e-28,5.1709859456893004e-36,0.0,0.0,6.605258849790696e-20,0.0,9.115766931198955e-27,0.0,1.5414283107572988e-43,0.0,0.0
gpqa_0178,gpqa_diamond_qwen7b,1,0.23291917995811673,0.99609375,0.014175788557622582,0.328125,0.3159296214580536,0.07271262258291245,0.11186964809894562,6.260153506687516e-11,0.29272204637527466,1.3203584189961555e-30,0.00010891979036387056,0.0,4.3876122353403435e-12,0.01020217128098011,1.5536391617665402e-12,4.485893601025026e-11,4.065307552397757e-12,5.9709821769991245e-27,1.512671883029961e-15,0.0,8.462605155115389e-34,0.3533024489879608,2.996580989786974e-34,6.478002887888579e-06,7.84096149807233e-34,2.1818813224259355e-21,2.9175657324799623e-37,0.0,0.0,0.021367747336626053,0.0,3.2864677645960683e-10,0.0,1.1168846000142658e-26,0.0,0.0
gpqa_0179,gpqa_diamond_qwen7b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpqa_0180,gpqa_diamond_qwen7b,0,0.2561184607584437,0.99609375,0.01550601192866452,0.51953125,0.5924447774887085,0.195516437292099,0.05884366109967232,2.707214230568411e-09,0.08283930271863937,8.048652386141239e-28,0.12270721793174744,0.0,8.227837682006633e-12,0.0048454697243869305,8.172175501412748e-13,3.916770727196983e-11,1.1504676334858632e-12,1.9598005821881004e-29,1.7041509262766263e-12,0.0,1.5869436385619893e-33,0.009100161492824554,1.576207977225624e-34,1.010598225548165e-06,2.2189641556579237e-34,1.1525109090288468e-20,3.286881028748298e-34,1.401298464324817e-45,0.0,0.2867896556854248,0.0,1.862474346125964e-05,0.0,1.4284782330982838e-19,0.0,2.1019476964872256e-44
gpqa_0181,gpqa_diamond_qwen7b,0,0.5252658617682755,0.96875,0.010438050143420696,0.15625,0.06035318225622177,0.00012242293450981379,0.019141094759106636,9.044157783799633e-12,0.04242685064673424,1.1901774601623635e-29,0.14881238341331482,0.0,8.381816291383459e-13,0.02615434303879738,2.6583043492151015e-13,2.4730948400275565e-09,5.892215968611447e-13,3.254937161811092e-27,2.066698158095792e-12,0.0,1.616642801800877e-34,0.010372384451329708,5.127203875121348e-35,1.3594700365437973e-10,1.136461165507146e-34,2.4747461010686376e-29,3.98614404714409e-34,0.0,0.0,0.002420811913907528,0.0,1.7609635537957358e-12,0.0,2.505357440981e-31,0.0,0.0
gpqa_0182,gpqa_diamond_qwen7b,0,0.24173367572802817,0.99609375,0.018626885663252324,0.37109375,0.4419039785861969,0.10892202705144882,0.045596204698085785,1.9058294942198017e-09,0.1355118602514267,7.704865224383368e-28,0.030352536588907242,0.0,6.137137239375923e-12,0.00042151898378506303,6.332376571889509e-13,3.387896950826641e-12,1.8819808992459608e-12,4.460377767246001e-30,4.2153430811035786e-13,0.0,1.1837002197459887e-33,0.10151799768209457,1.2213566532204777e-34,1.628731297387276e-05,3.6298700765090867e-34,1.3291014005410166e-19,8.130342837688964e-35,1.5414283107572988e-44,0.0,0.09145873039960861,0.0,9.445478099223692e-06,0.0,7.540840835383944e-20,0.0,8.407790785948902e-45
gpqa_0183,gpqa_diamond_qwen7b,0,0.23728986288369924,0.99609375,0.018985517672263086,0.51953125,0.424931138753891,0.06942281126976013,0.10523171722888947,3.9190695133584086e-10,0.10494758933782578,1.3800222127557573e-28,0.0019809119403362274,0.0,5.901419544013242e-12,0.015375330112874508,1.4614519447050944e-12,5.537481584383386e-09,1.4575060993185507e-12,6.066756978315151e-26,2.7510793258267788e-14,0.0,1.1382363226890058e-33,0.4962756931781769,2.8187755306106024e-34,2.2967140466789715e-05,2.8111648934552492e-34,1.8726819768575023e-20,5.30614411969501e-36,0.0,0.0,0.00019998375501018018,0.0,4.611516946084748e-09,0.0,3.3634555919686076e-24,0.0,0.0
gpqa_0184,gpqa_diamond_qwen7b,1,0.32607936014427796,0.993006993006993,0.01890931533766793,0.24475524475524477,0.25967544317245483,0.119012750685215,0.04226844385266304,5.167315109133597e-08,0.24870531260967255,3.910542511956764e-25,0.0389232411980629,0.0,3.6063582675716077e-12,0.0003237470518797636,5.870216422329544e-13,1.5600665290854687e-12,3.4540053109322066e-12,1.6008159252946626e-27,5.40563795982385e-13,0.0,6.9557623648478185e-34,0.21196205914020538,1.1322177916127957e-34,1.4343869224830996e-05,6.661912654371248e-34,3.309107606184831e-20,1.0426124056846311e-34,1.401298464324817e-45,0.0,0.17358291149139404,0.0,3.30005264004285e-06,0.0,1.2261832777266456e-21,0.0,0.0
gpqa_0185,gpqa_diamond_qwen7b,0,0.3587457472700384,0.9935064935064936,0.020865157730393595,0.4805194805194805,0.38183873891830444,0.09548407793045044,0.08246027678251266,4.2764206398260285e-08,0.06371475756168365,3.796796214298687e-24,0.13434593379497528,0.0,5.3029542562699206e-12,0.019954275339841843,1.1452038319384461e-12,7.26944122675377e-08,8.848669952148114e-13,7.200600858277992e-24,1.8657887734807588e-12,0.0,1.022807277377569e-33,0.010516318492591381,2.2088117415576578e-34,4.0229078877018765e-05,1.7066870466063065e-34,2.0851990743349124e-17,3.5986400385081194e-34,1.5091283811546117e-40,0.0,0.05955258384346962,0.0,0.0001037848269334063,0.0,5.3844362444628775e-17,0.0,3.8969129383948135e-40
gpqa_0186,gpqa_diamond_qwen7b,1,0.18288633346674033,0.99609375,0.01480185441323556,0.36328125,0.37741318345069885,0.0840950459241867,0.09451516717672348,1.407385596952082e-10,0.1385655552148819,7.097807170717028e-30,0.07461988180875778,0.0,5.2414938708778e-12,0.02109876275062561,1.3126213440836643e-12,3.6584239110348804e-11,1.9243901177440348e-12,2.546074571655065e-27,1.0363166488142062e-12,0.0,1.0109530596979993e-33,0.1579369157552719,2.5317184326073574e-34,1.2222172927067732e-06,3.7116674937595286e-34,5.593101669121988e-21,1.9987959004588324e-34,1.401298464324817e-45,0.0,0.27353575825691223,0.0,0.00015055346011649817,0.0,2.9440199657035528e-18,0.0,9.767050296343975e-43
gpqa_0187,gpqa_diamond_qwen7b,0,0.30034991435240954,0.99609375,0.027930892480071634,0.52734375,0.512895941734314,0.23152443766593933,0.07969933748245239,2.0688283086656156e-08,0.2284722477197647,7.35975053837413e-26,3.4324777516303584e-05,0.0,7.123068194309079e-12,0.0011709067039191723,1.1068599379063238e-12,2.7293268431094475e-05,3.1730095981230555e-12,1.5449963675979693e-17,4.767006135940636e-16,1.214617482907465e-40,1.3738624204369064e-33,0.7299227118492126,2.1348559277354063e-34,0.0001993120094994083,6.119941341197535e-34,8.812575781859064e-17,9.194362034749851e-38,6.922778751365321e-40,0.0,0.007013190537691116,0.0,1.5081146997886208e-08,0.0,1.6304180344551493e-23,0.0,0.0
gpqa_0188,gpqa_diamond_qwen7b,0,0.4125520143981861,0.9782608695652174,0.017424345664356067,0.17391304347826086,0.10811939090490341,0.004407941829413176,0.028443878516554832,7.563783583838801e-13,0.03043428249657154,2.0052545072326316e-33,0.015010535717010498,0.0,1.5015557157035953e-12,5.791582589154132e-05,3.950270015609658e-13,8.191794464984525e-12,4.2266963041527605e-13,2.80643983713056e-29,2.0846547415815514e-13,0.0,2.896125354782113e-34,0.08904030174016953,7.619082577168556e-35,1.0557473615335766e-06,8.152240437775986e-35,8.171878022331183e-21,4.020777566029858e-35,1.401298464324817e-45,0.0,0.010400878265500069,0.0,5.856805273651844e-06,0.0,4.5883475933769165e-20,0.0,5.605193857299268e-45
gpqa_0189,gpqa_diamond_qwen7b,0,0.19315310729143675,0.99609375,0.01367624755948782,0.34765625,0.4024433493614197,0.31522947549819946,0.035185035318136215,4.340529073942889e-07,0.0926276221871376,2.0824501637318072e-23,0.024323344230651855,0.0,5.589109470377496e-12,0.0008308414835482836,4.886478591550891e-13,2.3514048347328398e-11,1.2864070702764407e-12,5.235327590200738e-28,3.378012388040308e-13,0.0,1.0779992167070716e-33,0.06665012240409851,9.424794002572101e-35,8.418594916292932e-06,2.4811574818426137e-34,5.822512958027339e-19,6.51534102141006e-35,1.6058880401162404e-42,0.0,0.015819473192095757,0.0,0.00019589398289099336,0.0,3.949078696591872e-17,0.0,1.1059607999837186e-40
gpqa_0190,gpqa_diamond_qwen7b,0,0.23200107772572665,0.99609375,0.01793667138554156,0.5546875,0.6250840425491333,0.1629461646080017,0.06668297201395035,1.93068157017251e-08,0.16503994166851044,7.036054408165914e-26,0.06141521409153938,0.0,8.681133069343705e-12,0.0070698936469852924,9.260892833845569e-13,1.0276451911650497e-09,2.2920654089986225e-12,1.1333927008288613e-25,8.529310612827301e-13,0.0,1.6743741533112663e-33,0.23524145781993866,1.7861946605544192e-34,6.575314728252124e-06,4.420820735914056e-34,1.4129204521163245e-20,1.6450906834457379e-34,2.802596928649634e-45,0.0,0.21186019480228424,0.0,0.00024373219639528543,0.0,5.152660236825519e-18,0.0,1.6227036216881382e-42
