item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gpqa_0154,gpqa_diamond_llama8b,0,0.2819930850091623,0.99609375,0.024346790625713766,0.49609375,0.3910803496837616,0.055301543325185776,0.16383405029773712,8.799603407050327e-11,0.23910047113895416,3.158221925292103e-30,0.01810029335319996,0.0,5.4313012420870166e-12,0.00014245000784285367,2.275318171721108e-12,7.0351283663634e-14,3.3206139660874046e-12,3.4126994122790184e-29,2.513758244528791e-13,0.0,1.047562453721917e-33,0.15140870213508606,4.388518977672925e-34,4.248284312780015e-05,6.404634134352193e-34,2.908220209177717e-19,4.84841082382862e-35,3.363116314379561e-44,0.0,0.17210622131824493,0.0,5.603385488939239e-06,0.0,3.5952707390975506e-20,0.0,4.203895392974451e-45
gpqa_0155,gpqa_diamond_llama8b,0,0.21613292023175745,0.99609375,0.020811498048715293,0.3671875,0.3573112189769745,0.10662360489368439,0.1260904222726822,1.1110766751087908e-09,0.1438484489917755,3.618189938258128e-28,0.019772879779338837,0.0,4.962317015633211e-12,0.007693067193031311,1.7511365621447617e-12,3.8806796665014076e-10,1.9977591629583014e-12,2.6292582978108684e-26,2.7460463915794653e-13,0.0,9.57106969564692e-34,0.22482436895370483,3.3775047555344844e-34,3.3945416362257674e-06,3.853177268966858e-34,5.865040769011134e-20,5.296436605525741e-35,1.961817850054744e-44,0.0,0.17836619913578033,0.0,7.996313070179895e-05,0.0,1.579050566236165e-18,0.0,5.605193857299268e-43
gpqa_0156,gpqa_diamond_llama8b,0,0.43887509271088576,0.9876543209876543,0.029474587352187546,0.2839506172839506,0.1783769577741623,0.05697721615433693,0.045790717005729675,2.084403760704845e-08,0.10730947554111481,1.2125537833321418e-25,0.08364506810903549,0.0,2.477289640784308e-12,5.868646621820517e-05,6.359389469016985e-13,2.17499056959225e-11,1.4903082023662306e-12,1.2576228647763861e-28,1.1616579009485206e-12,0.0,4.778071836228181e-34,0.0609145388007164,1.2265670548893716e-34,1.6612278841421357e-06,2.8744305963472298e-34,8.948047602042544e-20,2.2405477931424556e-34,7.707141553786494e-44,0.0,0.18282610177993774,0.0,0.0003711899043992162,0.0,1.8734729321291043e-17,0.0,1.5578235027898991e-41
gpqa_0157,gpqa_diamond_llama8b,1,0.27485701096134246,0.9937888198757764,0.013994315211076915,0.2981366459627329,0.3262344002723694,0.052319325506687164,0.08691678941249847,1.0431421282319775e-09,0.07732716202735901,8.924876844017059e-28,0.11653149127960205,0.0,4.530724320023216e-12,0.00042968749767169356,1.2070954045345639e-12,2.1205853784067585e-07,1.0739150454325275e-12,9.100080684443406e-19,1.6183829450178155e-12,5.424146095708502e-41,8.73863326920754e-34,0.03702329099178314,2.3281852591823246e-34,0.005032883957028389,2.07131379999999e-34,2.1600692019568477e-14,3.121455912808985e-34,1.287526929902408e-36,0.0,0.16577553749084473,0.0,1.6024461046981742e-06,0.0,7.415101465898928e-21,0.0,4.245934346904196e-43
gpqa_0158,gpqa_diamond_llama8b,1,0.2787223170053039,0.99609375,0.02127513400046155,0.47265625,0.5322261452674866,0.0760403722524643,0.09725973755121231,1.3375131557857856e-10,0.16225667297840118,2.0739727185569139e-29,0.002748655155301094,0.0,7.391530096323429e-12,0.007743841502815485,1.3507377724999992e-12,1.4135530523873285e-09,2.253411649985604e-12,1.4462783243327592e-26,3.817316945940556e-14,0.0,1.4256407425387203e-33,0.2227989137172699,2.605235502346714e-34,1.927678931679111e-05,4.346266384245595e-34,6.620431797917362e-20,7.362649747274746e-36,2.802596928649634e-45,0.0,0.140717014670372,0.0,2.239278558135993e-07,0.0,4.83327326859381e-22,0.0,0.0
gpqa_0159,gpqa_diamond_llama8b,0,0.23016695347905625,0.99609375,0.017622822837438434,0.421875,0.4311118423938751,0.10773279517889023,0.0937763974070549,2.5986552909529337e-09,0.0818851888179779,1.9546623154485657e-27,0.017218586057424545,0.0,5.9872571310515266e-12,0.030742846429347992,1.3023614305052167e-12,4.578645018682437e-09,1.1372171650550489e-12,9.627801599561545e-27,2.3913076380166487e-13,0.0,1.1547920585943839e-33,0.029394961893558502,2.5119297198952334e-34,3.406946461836924e-06,2.1934072554321163e-34,2.3993868085199418e-20,4.612234034528008e-35,1.401298464324817e-45,0.0,0.15928176045417786,0.0,7.472112338291481e-05,0.0,1.482414363994045e-18,0.0,4.344025239406933e-43
gpqa_0160,gpqa_diamond_llama8b,0,0.27034194577884463,0.9957983193277311,0.026856622400404026,0.3739495798319328,0.4159453809261322,0.04966370761394501,0.07262876629829407,1.3067133486366345e-10,0.3247109651565552,7.943258819014875e-30,0.058548979461193085,0.0,5.776626572917554e-12,4.943377280142158e-05,1.0086640724049634e-12,4.9733600484408447e-14,4.509568499871941e-12,9.376887285909091e-32,8.131248495704679e-13,0.0,1.1141666983234771e-33,0.13452769815921783,1.9454608289438962e-34,6.317213319562143e-06,8.697827084844698e-34,4.2892987959782103e-19,1.5683144867421043e-34,7.2727390298458e-43,0.0,0.4369101822376251,0.0,0.00045073562068864703,0.0,3.4061950974896443e-17,0.0,6.261281798296148e-41
gpqa_0161,gpqa_diamond_llama8b,1,0.32736510260354224,0.9957627118644068,0.025518218592061836,0.4957627118644068,0.5444389581680298,0.10867579281330109,0.10901246964931488,3.3596637649679906e-07,0.12469740211963654,2.956153690398063e-23,0.02402338571846485,0.0,7.561135745293157e-12,0.007388809695839882,1.513959205397264e-12,3.2884127421084486e-08,1.731790817520451e-12,5.725281738274981e-21,3.3363543590174405e-13,1.5414283107572988e-44,1.4583541074736315e-33,0.19216127693653107,2.9200489607087503e-34,0.0006638391641899943,3.3401908455017906e-34,1.1847351895061373e-16,6.434992997877731e-35,3.0483986922768503e-40,0.0,0.16639363765716553,0.0,1.673743645369541e-05,0.0,2.549532465095762e-19,0.0,8.407790785948902e-44
gpqa_0162,gpqa_diamond_llama8b,0,0.2636198391119251,0.99609375,0.021656709781382233,0.390625,0.35612598061561584,0.031475190073251724,0.11294686794281006,4.0053381618332384e-12,0.20420147478580475,8.141191020466997e-33,0.017611483111977577,0.0,4.945858826654881e-12,0.0207933709025383,1.5685995254435814e-12,2.333685467093005e-10,2.8359391657933886e-12,5.12384971908315e-26,2.445872822852413e-13,0.0,9.53932124627014e-34,1.0532188415527344,3.0254357026798147e-34,1.2841136594943237e-05,5.4698162825535185e-34,3.0905553811867753e-21,4.717476939153215e-35,0.0,0.0,0.0003165826783515513,0.0,1.6479925063483947e-11,0.0,2.697803569719769e-27,0.0,0.0
gpqa_0163,gpqa_diamond_llama8b,1,0.224912707491967,0.99609375,0.015972686524037272,0.4140625,0.4171867072582245,0.15950961410999298,0.09604794532060623,1.0900081948150842e-09,0.11434602737426758,3.058369529449639e-28,0.06011340767145157,0.0,5.793867989545287e-12,0.0027608927339315414,1.3339085695382447e-12,5.1085396329808574e-11,1.5880309220395183e-12,5.4043770540343e-28,8.348515563756653e-13,0.0,1.1174916024618772e-33,0.13284596800804138,2.5727757870521913e-34,6.716199862921712e-08,3.0629146870168525e-34,9.963973509519049e-24,1.6102199419939572e-34,0.0,0.0,0.34967637062072754,0.0,5.590775799646508e-06,0.0,3.321179232859598e-21,0.0,0.0
gpqa_0164,gpqa_diamond_llama8b,0,0.3174807426599872,0.9933774834437086,0.022289030648619923,0.48344370860927155,0.3484841287136078,0.0479637011885643,0.10216731578111649,1.1061628696351633e-10,0.152338445186615,4.760696073259617e-30,0.046065762639045715,0.0,4.839728010713751e-12,0.001481001847423613,1.4188939736689554e-12,4.032388201125059e-09,2.115667450258707e-12,3.2610162841840963e-24,6.397586995755822e-13,0.0,9.334622680398863e-34,0.09839858114719391,2.7366915866121474e-34,2.6169527700403705e-05,4.080593181522738e-34,2.982356788565665e-19,1.2339345575686464e-34,5.465064010866787e-44,0.0,0.20667770504951477,0.0,1.4117779755906668e-05,0.0,2.3820048681051044e-19,0.0,6.025583396596713e-44
gpqa_0165,gpqa_diamond_llama8b,1,0.23063084958365196,0.9956331877729258,0.018989458940435185,0.37117903930131,0.454021692276001,0.061570778489112854,0.029266884550452232,2.351469366446146e-11,0.17346744239330292,2.2311653902901156e-31,0.03556715324521065,0.0,6.305429268993468e-12,0.0007946580299176276,4.064568234936339e-13,1.4805382875238138e-07,2.4091067682419087e-12,4.945019084715774e-19,4.939546493186453e-13,2.293785456253293e-41,1.2161593840275345e-33,0.036509305238723755,7.839534833639516e-35,0.004432527348399162,4.646562487374976e-34,1.4796173116479565e-14,9.52714925481499e-35,6.863306971916113e-37,0.0,0.21435226500034332,0.0,0.00019242709095124155,0.0,5.876092961820002e-18,0.0,3.02540338447728e-42
gpqa_0166,gpqa_diamond_llama8b,1,0.2152951743137237,0.99609375,0.014399878971744329,0.4375,0.42511945962905884,0.09576740860939026,0.05277932062745094,2.2106348696038225e-10,0.09239909797906876,1.8243657278434212e-29,0.021551182493567467,0.0,5.904036808057622e-12,0.000158814262249507,7.329963459118405e-13,1.4465406411763582e-13,1.2832335020973584e-12,4.170899635036798e-32,2.993015991298309e-13,0.0,1.1387408669048978e-33,0.02970696985721588,1.4137665965564844e-34,1.026233462653181e-06,2.4750364164349432e-34,1.3399375756175928e-21,5.772779288491328e-35,0.0,0.0,0.14810094237327576,0.0,9.683059261078597e-07,0.0,9.673551117155004e-22,0.0,0.0
gpqa_0167,gpqa_diamond_llama8b,0,0.2990149174221471,0.9918032786885246,0.022828014414818562,0.28688524590163933,0.22281403839588165,0.019989535212516785,0.0436880849301815,4.1264689581987923e-11,0.17519666254520416,1.547351644354631e-30,0.054919447749853134,0.0,3.094428793065651e-12,1.125401831814088e-05,6.067375876890602e-13,1.3879563188871902e-13,2.4331218463624626e-12,4.559574197273898e-32,7.627182305874891e-13,0.0,5.968379711758233e-34,0.04629784822463989,1.1702450338618967e-34,2.277892235724721e-06,4.692883852459586e-34,1.1960210939252763e-19,1.4710927239400767e-34,1.0369608636003646e-43,0.0,0.19561606645584106,0.0,0.0003364203148521483,0.0,1.7359349647019523e-17,0.0,1.5292370141176729e-41
gpqa_0168,gpqa_diamond_llama8b,1,0.2832702525089135,0.9900990099009901,0.013550262197409527,0.22772277227722773,0.22649288177490234,0.08764505386352539,0.036571748554706573,7.36822991509456e-10,0.044649556279182434,1.130853942865065e-28,0.0721714124083519,0.0,3.145520302560989e-12,3.4494973988330457e-06,5.079063797146233e-13,4.544999223981758e-15,6.200906216453916e-13,6.340409347456086e-33,1.0023125992381088e-12,0.0,6.066922872555604e-34,0.02699696645140648,9.796245051685285e-35,8.36287938454916e-07,1.195999495198814e-34,7.131699209839317e-20,1.9332102033451606e-34,8.407790785948902e-44,0.0,0.035217247903347015,0.0,0.00013617727381642908,0.0,1.1613624899231247e-17,0.0,1.3755145725812404e-41
gpqa_0169,gpqa_diamond_llama8b,0,0.26086158696125494,0.99609375,0.024358818249311298,0.48046875,0.4333343803882599,0.06845850497484207,0.08035647124052048,6.659667817210391e-10,0.21732398867607117,1.7480911381405983e-28,0.00043165936949662864,0.0,6.01812393322132e-12,0.027336759492754936,1.115985992852786e-12,4.47212844534306e-09,3.018183576328215e-12,7.964094659192651e-25,5.994860861115734e-15,0.0,1.1607453864683218e-33,0.9783231616020203,2.1524584964614892e-34,8.752485155127943e-05,5.821321235873038e-34,4.078788050925942e-19,1.1562587604336639e-36,3.783505853677006e-44,0.0,0.000252252648351714,0.0,7.671311585966123e-09,0.0,1.712689915982459e-23,0.0,0.0
gpqa_0170,gpqa_diamond_llama8b,1,0.23171608944539912,0.99609375,0.016943616123171523,0.44921875,0.455072283744812,0.1591825634241104,0.1079883798956871,1.4075205854169326e-06,0.17590481042861938,2.778357001026858e-22,0.040039919316768646,0.0,6.320015691341219e-12,0.003140210174024105,1.4997364244581646e-12,2.597912718282913e-10,2.442955560066906e-12,4.979572298047676e-26,5.560722238576177e-13,0.0,1.2189729481233269e-33,0.04357876256108284,2.8926167796513968e-34,1.5736509340058547e-06,4.711850637481096e-34,2.8378107893076595e-20,1.0725241451382505e-34,7.006492321624085e-45,0.0,0.24566631019115448,0.0,9.002755541587248e-05,0.0,1.5379680207282594e-18,0.0,3.951661669395984e-43
gpqa_0171,gpqa_diamond_llama8b,1,0.2494157094861967,0.9953703703703703,0.01466614194214344,0.3194444444444444,0.3736319839954376,0.11111994087696075,0.09163729846477509,9.841415460343228e-10,0.09048759192228317,2.10233116430101e-28,0.060543667525053024,0.0,5.188982056536506e-12,0.006285879295319319,1.2726538572982449e-12,3.469260642652294e-11,1.2566865950636164e-12,6.588385911048068e-30,8.408271366493192e-13,0.0,1.0008243391557421e-33,0.019971458241343498,2.4546310283661184e-34,1.083043457583699e-06,2.423833994729536e-34,1.4424296357930136e-20,1.621745181967415e-34,2.802596928649634e-45,0.0,0.13314397633075714,0.0,1.2755398529407103e-05,0.0,1.643075767364447e-19,0.0,3.0828566215145976e-44
gpqa_0172,gpqa_diamond_llama8b,0,0.34381513992657525,0.9933774834437086,0.025733235853397294,0.4105960264900662,0.308056503534317,0.03643688187003136,0.037190619856119156,2.6879585363071e-11,0.17357447743415833,5.040709736213062e-31,0.009393475018441677,0.0,4.278272180968656e-12,0.007394897751510143,5.165012298066762e-13,2.138552224195678e-09,2.4105927757395174e-12,1.5118372569736127e-25,1.3045607075070492e-13,0.0,8.2517159584481e-34,0.09627026319503784,9.962016157856373e-35,1.6071511709014885e-05,4.649429591565028e-34,9.349764635354654e-20,2.5161711996824754e-35,8.407790785948902e-45,0.0,0.15248136222362518,0.0,3.977985670644557e-06,0.0,2.1298075159779164e-20,0.0,1.401298464324817e-45
gpqa_0173,gpqa_diamond_llama8b,0,0.25369372419481806,0.99609375,0.015446861914824694,0.33984375,0.4135231077671051,0.0801943987607956,0.03677000105381012,1.5528744956583296e-10,0.2926238179206848,7.770529986393183e-30,0.016489727422595024,0.0,5.7429850805479354e-12,0.007039264310151339,5.106596569215416e-13,2.3795182838015627e-11,4.063942758703032e-12,3.1053467163566353e-27,2.290084083738514e-13,0.0,1.1076781531779304e-33,0.40298423171043396,9.84934663145124e-35,1.7225276678800583e-05,7.838330411107404e-34,1.5896267489142516e-20,4.4169992313301816e-35,0.0,0.0,0.001446218928322196,0.0,1.5741564718396717e-09,0.0,1.2013411855962665e-24,0.0,0.0
gpqa_0174,gpqa_diamond_llama8b,0,0.3155400659670704,0.99609375,0.026794798264745623,0.578125,0.533057689666748,0.044592298567295074,0.12139986455440521,5.919707085633164e-11,0.19843456149101257,8.82958833038234e-30,0.03520065173506737,0.0,7.40307641577953e-12,0.09358134865760803,1.685994876696184e-12,1.7033425780965672e-09,2.7558487176310154e-12,5.750012627056297e-28,4.888646995895862e-13,0.0,1.4278682124980324e-33,0.19558289647102356,3.2518620877645923e-34,1.343447820545407e-05,5.3153420903535654e-34,1.0826956697948922e-18,9.428977109422098e-35,3.654586394959123e-42,0.0,0.2666568160057068,0.0,0.00023408292327076197,0.0,5.529268621403767e-17,0.0,1.9695810435471034e-40
gpqa_0175,gpqa_diamond_llama8b,1,0.273241946932103,0.99609375,0.023993878217879683,0.421875,0.3198379576206207,0.06302506476640701,0.18753686547279358,4.3095069179877044e-11,0.21308933198451996,6.596721952746811e-31,0.0033735958859324455,0.0,4.441892166584527e-12,0.04783027246594429,2.6045021174481153e-12,5.886157339318743e-09,2.9593723305243458e-12,2.845398999811617e-24,4.6852309494105696e-14,0.0,8.567297620735499e-34,1.058657169342041,5.023431486378371e-34,1.7584125089342706e-05,5.7078892452610525e-34,1.951197734418837e-20,9.03663865067963e-36,0.0,0.0,0.00013203313574194908,0.0,7.487562653230029e-12,0.0,2.251683083331854e-27,0.0,0.0
gpqa_0176,gpqa_diamond_llama8b,1,0.2771432342300148,0.9941860465116279,0.014025169662957969,0.29069767441860467,0.2825039029121399,0.03404572978615761,0.06481212377548218,5.998032626131078e-11,0.11228974908590317,2.461080612486091e-30,0.08312412351369858,0.0,3.923399799488081e-12,0.0007241202984005213,9.001072456826797e-13,5.049560769521122e-10,1.5594737957577709e-12,3.456991864880601e-26,1.154423128271742e-12,0.0,7.567254066968092e-34,0.31704387068748474,1.7360814078334458e-34,5.334497359399393e-07,3.0078352002523953e-34,2.811325454631089e-23,2.226593389501249e-34,0.0,0.0,0.10199032723903656,0.0,1.6124505464176764e-06,0.0,3.824245954782173e-22,0.0,0.0
gpqa_0177,gpqa_diamond_llama8b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpqa_0178,gpqa_diamond_llama8b,0,0.22000262503388512,0.99609375,0.010786427475977689,0.27734375,0.359184205532074,0.06779257208108902,0.045658160001039505,1.289204965004842e-09,0.07344416528940201,4.865502337077237e-28,0.08717118948698044,0.0,4.988328760474614e-12,0.00023383504594676197,6.340980258229267e-13,2.9261863114873887e-13,1.0199885640965745e-12,2.3345237873714774e-31,1.2106286025742596e-12,0.0,9.621237590488107e-34,0.06842929124832153,1.2230165798135334e-34,3.3898922993103042e-06,1.9673027537613725e-34,1.6655257399948204e-20,2.334999682585988e-34,0.0,0.0,0.08310680091381073,0.0,3.630244464147836e-06,0.0,1.7822347851949438e-20,0.0,0.0
gpqa_0179,gpqa_diamond_llama8b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpqa_0180,gpqa_diamond_llama8b,0,0.22207804644858697,0.99609375,0.01625745790079236,0.37890625,0.3725248873233795,0.14384162425994873,0.12367001920938492,2.3433492923885524e-09,0.084758460521698,1.311112439345582e-27,0.027271898463368416,0.0,5.173604166602841e-12,0.009985213167965412,1.7175227169305418e-12,2.7016116774247756e-11,1.1771209007527261e-12,1.1188529204290454e-30,3.7875060618190737e-13,0.0,9.978588791493044e-34,0.036285415291786194,3.3126718799005678e-34,2.491515715519199e-06,2.2703716001085036e-34,2.421508720026907e-20,7.305151543130228e-35,4.203895392974451e-45,0.0,0.22737987339496613,0.0,2.9073073164909147e-05,0.0,2.180468257217212e-19,0.0,2.942726775082116e-44
gpqa_0181,gpqa_diamond_llama8b,1,0.3194023318912672,0.9927536231884058,0.02390299656468889,0.30434782608695654,0.23480455577373505,0.007208827883005142,0.058701291680336,8.509160715451658e-13,0.16790132224559784,1.7958188827985324e-33,0.024091780185699463,0.0,3.2609522720994377e-12,0.0001490237336838618,8.152403448494216e-13,5.631228556374213e-12,2.3318038038649957e-12,5.365659632972452e-30,3.345852783200043e-13,0.0,6.289560584246384e-34,0.052015673369169235,1.5723945082476634e-34,1.0457350981596392e-05,4.4974666410075155e-34,2.5064084378360756e-19,6.453313031417549e-35,1.0229478789571165e-43,0.0,0.16787265241146088,0.0,3.914891931344755e-05,0.0,7.336156285277405e-19,0.0,2.8306228979361305e-43
gpqa_0182,gpqa_diamond_llama8b,0,0.27004255087740603,0.99609375,0.019427453662501648,0.4296875,0.16330187022686005,0.011923489160835743,0.06659387052059174,1.7824441575498007e-11,8.569057854401763e-07,1.4093962856189637e-30,0.0019304541638121009,0.0,2.2679273823517088e-12,0.09908364713191986,9.248519918653164e-13,1.1975872515890273e-09,1.1900659880509597e-17,2.510067626156044e-28,2.6810039512872516e-14,0.0,4.374264731136762e-34,1.1826856161079036e-09,1.7838082003923836e-34,6.097863392767919e-18,2.295338094951765e-39,1.2136228524678749e-36,5.1709859456893004e-36,0.0,0.0,4.207183948678206e-27,0.0,6.61769634539943e-37,0.0,0.0,0.0,0.0
gpqa_0183,gpqa_diamond_llama8b,0,0.27822603681488545,0.99609375,0.021600199688691646,0.5,0.4744805097579956,0.11884597688913345,0.05253397673368454,9.728989835977586e-10,0.20782852172851562,2.243590662743279e-28,0.0013491639401763678,0.0,6.589560060804578e-12,0.005856592208147049,7.295887526938272e-13,1.6245114975443897e-10,2.8863105482057616e-12,1.8562496064063112e-27,1.8737112488192813e-14,0.0,1.2709608388273734e-33,0.5515172481536865,1.4071943892739378e-34,1.9300365238450468e-05,5.566971809003942e-34,1.62165657163724e-20,3.6139201305842556e-36,0.0,0.0,0.17857392132282257,0.0,1.2817692152111704e-07,0.0,4.082636019000995e-24,0.0,0.0
gpqa_0184,gpqa_diamond_llama8b,1,0.5438083269131871,0.9807692307692307,0.018352111371663902,0.19230769230769232,0.12152032554149628,0.007550477050244808,0.0051511297933757305,3.741762975850715e-12,0.10047148168087006,2.7879605064003227e-32,0.1396496593952179,0.0,1.687667258547243e-12,7.88802390161436e-06,7.153860023898645e-14,7.475594625715642e-16,1.3953427172377908e-12,3.3871111525087934e-32,1.939446433313341e-12,0.0,3.255088039155882e-34,0.012995729222893715,1.3798006356320078e-35,1.6236895135079976e-06,2.691266306381299e-34,8.448550711743277e-20,3.740707255177128e-34,6.165713243029195e-44,0.0,0.12474192678928375,0.0,5.632750253425911e-05,0.0,2.9268259826958724e-18,0.0,2.114559382666149e-42
gpqa_0185,gpqa_diamond_llama8b,1,0.3269612845764812,0.9947643979057592,0.029194356122722177,0.42408376963350786,0.36469602584838867,0.031469911336898804,0.19297568500041962,1.4057186838167812e-11,0.28859564661979675,1.2779015378749639e-31,0.06522155553102493,0.0,5.0648790717033876e-12,1.4652919162472244e-05,2.6800354470390975e-12,9.05262599907794e-14,4.008000962368863e-12,3.407449261893133e-32,9.057932355560627e-13,0.0,9.768883354371233e-34,0.14102479815483093,5.1691179399509655e-34,3.088613993895706e-06,7.730430131606495e-34,1.4818492186899122e-19,1.7470485175790033e-34,1.3452465257518244e-43,0.0,0.3834506571292877,0.0,0.0004945209948346019,0.0,2.2859925358207295e-17,0.0,2.0594883530181836e-41
gpqa_0186,gpqa_diamond_llama8b,0,0.2169333619531244,0.99609375,0.0169265468721278,0.28125,0.286681592464447,0.020572572946548462,0.09528227150440216,6.641933964629532e-12,0.2189275324344635,5.379301950210355e-32,0.10451506823301315,0.0,3.981417626142125e-12,1.3029237379669212e-05,1.323274823050724e-12,6.747516126837539e-15,3.0404533057915017e-12,1.7155683242782764e-32,1.4514995108627637e-12,0.0,7.679161129166373e-34,0.09761831164360046,2.5522659361064867e-34,1.7153159888039227e-06,5.864273615781092e-34,3.4989048439699765e-20,2.799579386437438e-34,1.2611686178923354e-44,0.0,0.5365431904792786,0.0,0.00013023985957261175,0.0,2.397468027379806e-18,0.0,7.300764999132297e-43
gpqa_0187,gpqa_diamond_llama8b,1,0.2287330077670049,0.99609375,0.01845519253402017,0.44921875,0.497212678194046,0.15684962272644043,0.09833667427301407,8.676852569777793e-10,0.23904292285442352,1.100588314900884e-28,0.05838822200894356,0.0,6.905260651474121e-12,0.0016730944626033306,1.3656942330492194e-12,4.285319657720138e-13,3.3198149090862827e-12,4.20888764516194e-33,8.108923146669944e-13,0.0,1.3318523645549294e-33,0.0396147146821022,2.634082638811122e-34,6.648739940828818e-07,6.403093134726662e-34,1.5202143401762618e-20,1.5640084351216262e-34,4.203895392974451e-45,0.0,0.34468722343444824,0.0,0.0002822117239702493,0.0,6.302350711997153e-18,0.0,2.2084463797759117e-42
gpqa_0188,gpqa_diamond_llama8b,0,0.5112166262574886,0.9736842105263158,0.012819235654253709,0.15789473684210525,0.06114239618182182,0.0005963271833024919,0.05113532021641731,3.61834314680648e-14,0.053920574486255646,6.129774856537393e-35,0.01667851209640503,0.0,8.49142099950545e-13,0.0015899342251941562,7.101643492019027e-13,5.237044522002354e-13,7.488459180006457e-13,2.5639610947067107e-33,2.3163025317241015e-13,0.0,1.6377828738389657e-34,0.00425310293212533,1.369729409850064e-34,7.595828321882436e-08,1.4443363373400757e-34,2.0578272905249627e-23,4.467568160303654e-35,0.0,0.0,0.023914020508527756,0.0,1.6947825542956707e-07,0.0,4.5866187409631635e-23,0.0,0.0
gpqa_0189,gpqa_diamond_llama8b,0,0.3244691151536672,0.9926470588235294,0.02852317942854236,0.27941176470588236,0.33690667152404785,0.006651465315371752,0.04803365468978882,1.0629314269039458e-12,0.18439604341983795,2.74159427049229e-33,0.04688551649451256,0.0,4.6789403948532815e-12,5.081474228063598e-05,6.670886716284019e-13,1.0623105043197634e-12,2.5608820619638095e-12,6.34762294486406e-31,6.511434186978748e-13,0.0,9.024506148487827e-34,0.08656267076730728,1.2866472140083718e-34,9.340817996417172e-06,4.939301447525516e-34,8.3889716064074675e-19,1.2558927690831327e-34,1.4209166428253645e-42,0.0,0.1826920062303543,0.0,0.0005134310340508819,0.0,4.9700303381023864e-17,0.0,8.702343723149979e-41
gpqa_0190,gpqa_diamond_llama8b,1,0.2363474240883079,0.99609375,0.016425461100880057,0.6015625,0.6377086043357849,0.20781224966049194,0.08404581248760223,1.4184886598656021e-09,0.1826389878988266,2.108140250495768e-28,0.08438137918710709,0.0,8.856462438422419e-12,0.00021314393961802125,1.1672234359605405e-12,1.6941755344532933e-13,2.5364799236676783e-12,1.5636938664048615e-32,1.1718838789989694e-12,0.0,1.7081890850225926e-33,0.02312907949090004,2.2512822146996228e-34,4.7365102773255785e-07,4.892234837389584e-34,1.1362297489076872e-20,2.2602708434748266e-34,2.802596928649634e-45,0.0,0.1996864527463913,0.0,0.0001761794846970588,0.0,4.174004656140556e-18,0.0,1.5105997445421528e-42
gpqa_0191,gpqa_diamond_llama8b,1,0.23214573598488641,0.99609375,0.018209160887636244,0.3828125,0.47540247440338135,0.08694406598806381,0.07761809974908829,6.072062297413083e-10,0.1777348518371582,8.256373801034367e-29,0.07897739112377167,0.0,6.602362320057287e-12,0.00042282274807803333,1.0779559753495982e-12,2.516555106663043e-12,2.468371644234746e-12,3.303599167279766e-30,1.0968336698960468e-12,0.0,1.2734302953190618e-33,0.18711228668689728,2.079107419381438e-34,1.2083560250175651e-06,4.760870588620308e-34,5.1059193494127476e-20,2.1155176681319373e-34,4.0637655465419695e-44,0.0,0.3231040835380554,0.0,0.00027908352785743773,0.0,1.0645318175189934e-17,0.0,8.483460903022443e-42
gpqa_0192,gpqa_diamond_llama8b,0,0.26963812892790884,0.99609375,0.02373444614931941,0.54296875,0.5090844035148621,0.0673433393239975,0.08879201114177704,7.990000328028657e-11,0.15645872056484222,2.7801308441580266e-30,0.04717883840203285,0.0,7.070135709524861e-12,0.0018035393441095948,1.233138482818752e-12,3.2092334432270997e-12,2.172889906199016e-12,6.3797520377807205e-24,6.55217037310446e-13,4.203895392974451e-45,1.363652241809557e-33,0.28436940908432007,2.3784156021608995e-34,0.0019789147190749645,4.190961539982893e-34,9.603129652157455e-14,1.2637497549569296e-34,6.622511323510883e-35,0.0,0.00889035314321518,0.0,0.0006880573346279562,0.0,2.0241781815695352e-14,0.0,1.3845159578808324e-35
gpqa_0193,gpqa_diamond_llama8b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
