item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
math500_0066,math500,1,1241.0,106.0,0.8773584905660378,0.0094339622641509,0.0377358490566037,0.0188679245283018,0.0283018867924528,0.0188679245283018,0.0094339622641509,4.0,1.0,2.0,0.010752688172043,0.2547619047619047,1.0,0.0,23.0,0.7645692214938541,38.0,0.0048348106365834,2.0,3.0,0.0848142164781906,0.054212454212454214,0.8773584905660378,0.7200316689553715,0.33512184023857117,0.2711407333612442
math500_0067,math500,0,875.0,72.0,0.7916666666666666,0.0138888888888888,0.0277777777777777,0.0694444444444444,0.0416666666666666,0.0416666666666666,0.0138888888888888,2.0,1.0,5.0,0.0175438596491228,0.5704225352112676,1.0,0.0,26.0,0.8639519071249685,12.0,0.0045714285714285,2.0,0.0,0.0355504587155963,0.03420523138832998,0.9722222222222222,0.6918912626488107,0.3084379732608795,0.18275541563828787
math500_0068,math500,1,1303.0,106.0,0.7830188679245284,0.0566037735849056,0.0377358490566037,0.0094339622641509,0.0754716981132075,0.0283018867924528,0.0094339622641509,4.0,6.0,1.0,0.072289156626506,0.430952380952381,1.0,0.8634593969478327,15.0,0.7247801647325242,47.0,0.0084420567920184,0.0,8.0,0.14,0.05989010989010989,0.8962264150943396,0.6957250302391393,0.2876724600791931,0.14135608077049255
math500_0069,math500,1,1067.0,76.0,0.7894736842105263,0.0394736842105263,0.0394736842105263,0.0789473684210526,0.0394736842105263,0.0,0.0131578947368421,3.0,3.0,6.0,0.05,0.5555555555555555,1.0,0.4666666666666667,10.0,0.6902744235774417,18.0,0.0046860356138706,2.0,1.0,0.0949248120300751,0.04288288288288288,0.9605263157894737,0.6783710913856824,0.2785908281803131,0.47060488909482956
math500_0070,math500,1,1265.0,116.0,0.7672413793103449,0.0344827586206896,0.0862068965517241,0.0258620689655172,0.0258620689655172,0.0258620689655172,0.0344827586206896,10.0,4.0,3.0,0.0449438202247191,0.5452173913043479,0.8434782608695652,0.7578276174431016,17.0,0.9629205140602954,38.0,0.0094861660079051,2.0,7.0,0.0816164817749603,0.02273073989321129,0.9741379310344828,0.6866243052741756,0.3130565881729126,0.3495275837679704
math500_0071,math500,0,1059.0,126.0,0.8968253968253969,0.0238095238095238,0.0396825396825396,0.0079365079365079,0.0158730158730158,0.0079365079365079,0.0079365079365079,5.0,3.0,1.0,0.0265486725663716,0.504,1.0,0.5151515151515151,43.0,0.2421373115675812,22.0,0.0056657223796034,1.0,5.0,0.0596590909090909,0.01367741935483871,0.9920634920634921,0.6712855793237686,0.2349242866039276,0.09149097961684068
math500_0072,math500,1,654.0,67.0,0.8955223880597015,0.0149253731343283,0.0,0.0149253731343283,0.044776119402985,0.0149253731343283,0.0149253731343283,0.0,1.0,1.0,0.0166666666666666,0.0,1.0,0.0,21.0,0.1147955049755161,25.0,0.0045871559633027,0.0,2.0,0.0937019969278033,0.0648018648018648,0.7313432835820896,0.7251544872468167,0.4035318195819855,0.6251880526542664
math500_0073,math500,0,1122.0,102.0,0.8529411764705882,0.0,0.0294117647058823,0.0588235294117647,0.0196078431372549,0.0098039215686274,0.0294117647058823,3.0,0.0,6.0,0.0,0.5544554455445544,0.9207920792079208,0.0,24.0,0.3283797487243443,39.0,0.0053475935828877,2.0,3.0,0.0804289544235925,0.031485148514851485,0.9313725490196079,0.6940357813445648,0.30252453684806824,0.15441923016416176
math500_0074,math500,1,593.0,42.0,0.7142857142857143,0.0952380952380952,0.0476190476190476,0.0,0.119047619047619,0.0,0.0238095238095238,2.0,4.0,0.0,0.1333333333333333,0.5365853658536586,1.0,0.6075738683564673,6.0,0.6261815525165408,17.0,0.0084317032040472,2.0,4.0,0.0796610169491525,0.1878048780487805,0.7142857142857143,0.6925725940978382,0.3510047197341919,0.47083868831396103
math500_0075,math500,0,1051.0,78.0,0.7435897435897436,0.0641025641025641,0.0384615384615384,0.0641025641025641,0.0641025641025641,0.0128205128205128,0.0128205128205128,3.0,5.0,5.0,0.0862068965517241,0.4935064935064934,1.0,0.6546536707079772,18.0,0.974956315334881,21.0,0.0076117982873453,3.0,8.0,0.1020992366412213,0.03691045796308954,0.9102564102564102,0.6780681836527663,0.2841540277004242,0.24833402116782963
math500_0076,math500,1,2058.0,136.0,0.7426470588235294,0.0220588235294117,0.0808823529411764,0.0735294117647058,0.0514705882352941,0.0,0.0294117647058823,11.0,3.0,10.0,0.0297029702970297,0.5447811447811448,0.7703703703703704,0.2203389830508474,11.0,0.9663845498291213,63.0,0.0077745383867832,18.0,19.0,0.2369829683698296,0.06224433388612493,0.9044117647058824,0.7681169002144426,0.3142508268356323,0.3522750203582374
math500_0077,math500,1,1155.0,94.0,0.8191489361702128,0.0319148936170212,0.0212765957446808,0.0531914893617021,0.0425531914893617,0.0106382978723404,0.0212765957446808,2.0,3.0,5.0,0.0389610389610389,0.5,0.978494623655914,0.2258064516129032,16.0,0.5069198730251606,16.0,0.0034632034632034,2.0,2.0,0.0321180555555555,0.040439457690509585,0.9148936170212766,0.6798323298333794,0.2982816696166992,0.15602336327234903
math500_0078,math500,0,1305.0,126.0,0.9444444444444444,0.0158730158730158,0.0,0.0,0.0079365079365079,0.0158730158730158,0.0158730158730158,0.0,2.0,0.0,0.0168067226890756,0.0,0.992,0.0,75.0,0.2630821045695205,24.0,0.0007662835249042,0.0,0.0,0.183563748079877,0.03483870967741935,0.8174603174603174,0.7291883244514465,0.33806490898132324,0.0
math500_0079,math500,1,990.0,85.0,0.7529411764705882,0.0588235294117647,0.0117647058823529,0.0705882352941176,0.0588235294117647,0.0235294117647058,0.0235294117647058,1.0,5.0,6.0,0.078125,0.2619047619047619,0.988095238095238,0.7277249739370951,10.0,0.6706413095736332,16.0,0.004040404040404,2.0,5.0,0.0263424518743667,0.042455536431440045,0.9764705882352941,0.6565276070364884,0.28001952171325684,0.22690334791938463
math500_0080,math500,1,6456.0,447.0,0.8635346756152126,0.017897091722595,0.0850111856823266,0.0022371364653243,0.0201342281879194,0.0067114093959731,0.0044742729306487,38.0,8.0,1.0,0.0207253886010362,0.6067382582015576,0.9977578475336324,0.632080941267199,54.0,0.5160924599852507,272.0,0.0089838909541511,6.0,34.0,0.3090035642336898,0.02495087418753464,0.9395973154362416,0.7972149923477727,0.2913905382156372,0.3332161322270134
math500_0081,math500,1,599.0,61.0,0.9016393442622952,0.0,0.0163934426229508,0.0,0.0327868852459016,0.0327868852459016,0.0163934426229508,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,19.0,0.1766090994645958,14.0,0.003338898163606,2.0,1.0,0.1023489932885906,0.08022598870056497,0.9836065573770492,0.7298564093808333,0.4111083149909973,0.14897200465202332
math500_0082,math500,0,2598.0,163.0,0.7177914110429447,0.0245398773006134,0.1226993865030674,0.0613496932515337,0.0368098159509202,0.0184049079754601,0.0184049079754601,20.0,4.0,10.0,0.0341880341880341,0.504320987654321,0.8888888888888888,0.6260198291158844,11.0,1.1452818711738988,94.0,0.0115473441108545,18.0,14.0,0.251252408477842,0.05881450808987041,0.9815950920245399,0.7603073448494628,0.35342252254486084,0.46507972210645676
math500_0083,math500,1,1171.0,150.0,0.8266666666666667,0.04,0.04,0.0133333333333333,0.0533333333333333,0.0133333333333333,0.0133333333333333,6.0,6.0,2.0,0.0483870967741935,0.6957494407158838,0.9932885906040269,1.0203425836804434,46.0,1.0158111095310982,49.0,0.0111016225448334,6.0,8.0,0.0205479452054794,0.03908942499546526,0.88,0.7772956222495777,0.28999844193458557,0.44598386716097593
math500_0084,math500,1,971.0,106.0,0.9433962264150944,0.0094339622641509,0.0094339622641509,0.0,0.0188679245283018,0.0094339622641509,0.0094339622641509,1.0,1.0,0.0,0.01,0.8857142857142857,1.0,0.0,87.0,0.0764986723720648,8.0,0.0020597322348094,0.0,1.0,0.0712809917355371,0.02435897435897436,0.4716981132075472,0.70497289058708,0.3224591016769409,0.19309203326702118
math500_0085,math500,1,656.0,64.0,0.828125,0.046875,0.046875,0.0,0.046875,0.015625,0.015625,3.0,3.0,0.0,0.0566037735849056,0.8148148148148149,1.0,0.8125,17.0,0.3897342814133319,18.0,0.0060975609756097,2.0,5.0,0.0428790199081163,0.016897081413210446,0.9375,0.6167725205184922,0.23945270478725433,0.1480704347292582
math500_0086,math500,1,976.0,78.0,0.7307692307692307,0.0128205128205128,0.0769230769230769,0.1153846153846153,0.0512820512820512,0.0,0.0128205128205128,6.0,1.0,9.0,0.0175438596491228,0.5692640692640693,1.0,0.0,19.0,0.894878121897427,27.0,0.0081967213114754,9.0,7.0,0.0739979445015416,0.04784688995215311,0.8461538461538461,0.6649846159308761,0.28301340341567993,0.4358188576168484
math500_0087,math500,1,653.0,51.0,0.8431372549019608,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.0392156862745098,0.0196078431372549,1.0,2.0,0.0,0.0465116279069767,0.68,1.0,0.0,18.0,0.5484099485643441,9.0,0.003062787136294,1.0,2.0,0.0846153846153846,0.062040816326530614,0.7843137254901961,0.707931009978056,0.2977495491504669,0.25818946957588196
math500_0088,math500,1,7578.0,531.0,0.8229755178907722,0.0207156308851224,0.128060263653484,0.0,0.0207156308851224,0.0056497175141242,0.0018832391713747,68.0,11.0,0.0,0.0251716247139588,0.5999722530521643,1.0,1.012715022094731,49.0,1.1661900097054947,384.0,0.0104249142253892,39.0,70.0,0.2502970297029703,0.01877518992759568,0.9792843691148776,0.7817444863931258,0.31438618898391724,0.4225998884944272
math500_0089,math500,1,768.0,99.0,0.8686868686868687,0.0202020202020202,0.0101010101010101,0.0101010101010101,0.0505050505050505,0.0303030303030303,0.0101010101010101,1.0,2.0,1.0,0.0232558139534883,0.4387755102040816,1.0,0.0,33.0,0.2954860636547974,33.0,0.0052083333333333,3.0,6.0,0.0274509803921568,0.02966547443719756,0.6868686868686869,0.7112921230038818,0.30302488803863525,0.17603951692581177
math500_0090,math500,0,547.0,53.0,0.8301886792452831,0.0377358490566037,0.0377358490566037,0.0,0.0754716981132075,0.0,0.0188679245283018,2.0,2.0,0.0,0.0454545454545454,0.5,1.0,0.0,12.0,0.6841282196920927,7.0,0.0091407678244972,5.0,4.0,0.0367647058823529,0.03770739064856712,0.8490566037735849,0.6398936234987699,0.31369727849960327,0.17110799998044968
math500_0091,math500,1,1708.0,147.0,0.8163265306122449,0.0408163265306122,0.0884353741496598,0.0,0.0136054421768707,0.0068027210884353,0.0340136054421768,13.0,6.0,0.0,0.05,0.5869336143308745,0.678082191780822,0.4347019466155954,21.0,0.8004569011509859,82.0,0.0146370023419203,19.0,22.0,0.1741935483870967,0.05677846008502598,0.9455782312925171,0.7481091870888047,0.344720721244812,0.33263074167604956
math500_0092,math500,0,1678.0,179.0,0.8491620111731844,0.0391061452513966,0.0502793296089385,0.0167597765363128,0.0279329608938547,0.0111731843575419,0.0055865921787709,9.0,7.0,3.0,0.0460526315789473,0.5898876404494382,1.0,0.8119415577651845,23.0,1.0418344846023668,79.0,0.0107270560190703,4.0,7.0,0.0817910447761194,0.0227258300006348,0.9888268156424581,0.7360611503546157,0.31212571263313293,0.37569262584050495
math500_0093,math500,1,752.0,55.0,0.8909090909090909,0.0181818181818181,0.0,0.0181818181818181,0.0181818181818181,0.0363636363636363,0.0181818181818181,0.0,1.0,1.0,0.0204081632653061,0.0,1.0,0.0,35.0,0.314234257252285,5.0,0.0026595744680851,0.0,3.0,0.1428571428571429,0.03214535290006988,0.8,0.6640216475180178,0.32705506682395935,0.5512779951095581
math500_0094,math500,0,2559.0,202.0,0.6831683168316832,0.0346534653465346,0.1336633663366336,0.0346534653465346,0.0891089108910891,0.0198019801980198,0.0049504950495049,27.0,7.0,7.0,0.0507246376811594,0.6183895338124195,1.0,0.794888711883932,15.0,1.2828210942963714,113.0,0.0144587729581867,22.0,15.0,0.142018779342723,0.021243781094527365,0.9455445544554455,0.7343055746745114,0.30943945050239563,0.42487890356116825
math500_0095,math500,1,1006.0,97.0,0.865979381443299,0.0,0.0721649484536082,0.0,0.0206185567010309,0.0206185567010309,0.0206185567010309,7.0,0.0,0.0,0.0,0.4196428571428571,0.9895833333333334,0.0,23.0,0.4428190479114604,41.0,0.0079522862823061,0.0,5.0,0.106679960119641,0.05350877192982456,0.979381443298969,0.7282579137633245,0.35977959632873535,0.19826622493565083
math500_0096,math500,0,3163.0,319.0,0.799373040752351,0.0094043887147335,0.0564263322884012,0.0532915360501567,0.0721003134796238,0.006269592476489,0.0031347962382445,18.0,3.0,17.0,0.0117647058823529,0.4491614255765199,1.0,0.4545454545454545,111.0,1.1241386450664612,124.0,0.0104331331014859,3.0,19.0,0.1512658227848101,0.02368906612701625,0.9749216300940439,0.751551221095541,0.291842520236969,0.3301780374971905
math500_0097,math500,1,886.0,75.0,0.7866666666666666,0.0133333333333333,0.04,0.08,0.04,0.0,0.04,3.0,1.0,6.0,0.0169491525423728,0.5495495495495496,0.7702702702702703,0.0,10.0,0.6638549274726813,22.0,0.0067720090293453,2.0,2.0,0.0543601359003397,0.06479081821547575,0.9866666666666667,0.6944811873742052,0.3161000609397888,0.23193668321307218
math500_0098,math500,1,754.0,57.0,0.8421052631578947,0.0,0.0350877192982456,0.0526315789473684,0.0350877192982456,0.0175438596491228,0.0175438596491228,2.0,0.0,3.0,0.0,0.625,1.0,0.0,11.0,0.2216359416534347,8.0,0.0053050397877984,2.0,3.0,0.0399467376830892,0.04415584415584416,0.7719298245614035,0.6699892447463104,0.34254810214042664,0.21256232857704163
math500_0099,math500,0,1035.0,94.0,0.9148936170212766,0.0425531914893617,0.0,0.0,0.0106382978723404,0.0212765957446808,0.0106382978723404,0.0,4.0,0.0,0.0465116279069767,0.0,1.0,0.5708702629694922,32.0,0.3159140698165025,21.0,0.0009661835748792,0.0,1.0,0.0726744186046511,0.06802244039270687,0.9042553191489362,0.7370012697353158,0.3441678583621979,0.0
math500_0100,math500,0,18036.0,1613.0,0.8146311221326721,0.0049597024178549,0.1264724116553006,0.0167389956602603,0.0328580285182889,0.0024798512089274,0.0018598884066955,204.0,8.0,27.0,0.0060882800608828,0.3280269303751277,0.8722084367245657,1.0332888779546148,65.0,1.1074865853524731,1423.0,0.0123641605677533,34.0,149.0,0.404979759330117,0.027879051126483097,0.9975201487910725,0.8627557107258967,0.2857692241668701,0.4059887760222623
math500_0101,math500,1,3372.0,236.0,0.7627118644067796,0.0042372881355932,0.1059322033898305,0.0423728813559322,0.0550847457627118,0.0127118644067796,0.0169491525423728,25.0,1.0,10.0,0.0055555555555555,0.6195744680851064,0.7191489361702128,0.0,33.0,1.1839245024532146,125.0,0.0091933570581257,9.0,8.0,0.1739388542594241,0.019348972540461903,0.8813559322033898,0.744071700376399,0.251855731010437,0.27427696340062
math500_0102,math500,1,1539.0,107.0,0.822429906542056,0.0747663551401869,0.0186915887850467,0.0373831775700934,0.0373831775700934,0.0,0.0093457943925233,2.0,8.0,4.0,0.0909090909090909,0.2075471698113207,1.0,0.6688430586655704,19.0,0.7203647631504178,30.0,0.0025990903183885,2.0,5.0,0.1178385416666666,0.04150943396226415,0.8691588785046729,0.6876224705351974,0.3289169371128082,0.21785268932580948
math500_0103,math500,0,9275.0,881.0,0.811577752553916,0.0147559591373439,0.079455164585698,0.0363223609534619,0.0533484676503972,0.0022701475595913,0.0022701475595913,70.0,13.0,32.0,0.0181818181818181,0.5225811688311688,0.9977272727272728,0.7702305597456495,57.0,0.9160024106586538,481.0,0.0108894878706199,11.0,83.0,0.2229292493528903,0.02082428379356707,0.94211123723042,0.8119636946442452,0.23776455223560333,0.3630852261800077
math500_0104,math500,1,1940.0,174.0,0.8908045977011494,0.0172413793103448,0.0114942528735632,0.0057471264367816,0.057471264367816,0.0114942528735632,0.0057471264367816,2.0,3.0,1.0,0.0193548387096774,0.9046242774566474,1.0,0.9550561797752808,45.0,0.3764864284555651,54.0,0.0025773195876288,1.0,2.0,0.1698502839442437,0.041268987767173006,0.603448275862069,0.7397758150204068,0.2926526367664337,0.48172062635421753
math500_0105,math500,1,82.0,4.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.5327423413594563,0.5550284385681152,0.0
math500_0106,math500,0,636.0,40.0,0.85,0.025,0.025,0.0,0.075,0.0,0.025,1.0,1.0,0.0,0.0294117647058823,0.282051282051282,1.0,0.0,13.0,0.2471537594318761,9.0,0.0031446540880503,0.0,5.0,0.0868878357030016,0.06342780026990553,0.95,0.6717351233729949,0.3320726752281189,0.035598039627075195
math500_0107,math500,1,1081.0,96.0,0.8125,0.03125,0.03125,0.0416666666666666,0.03125,0.0208333333333333,0.03125,3.0,3.0,4.0,0.0384615384615384,0.4807017543859649,0.968421052631579,0.8,39.0,0.5502074255185979,61.0,0.0046253469010175,4.0,31.0,0.1382189239332096,0.06898096304591265,0.9479166666666666,0.7487042044338428,0.3524896204471588,0.4139344294865926
math500_0108,math500,1,2134.0,189.0,0.8624338624338624,0.0211640211640211,0.0582010582010582,0.0105820105820105,0.0317460317460317,0.0105820105820105,0.0052910052910052,11.0,4.0,2.0,0.0245398773006134,0.473404255319149,1.0,0.7195494974565272,42.0,0.8023226279074266,65.0,0.0070290534208059,5.0,4.0,0.1407789770061004,0.019057913300716805,0.9629629629629629,0.7330566028014143,0.25118371844291687,0.323422468860041
math500_0109,math500,0,1385.0,120.0,0.75,0.025,0.1083333333333333,0.0166666666666666,0.0666666666666666,0.0166666666666666,0.0166666666666666,13.0,3.0,2.0,0.0333333333333333,0.5248868778280543,0.907563025210084,0.5849056603773585,17.0,0.8066376126724298,50.0,0.0144404332129963,6.0,7.0,0.0890014471780028,0.04401082466885059,0.9666666666666667,0.7195398226505568,0.3432029187679291,0.27284393304338056
math500_0110,math500,0,10468.0,1571.0,0.7975811584977721,0.0063653723742838,0.1075747931253978,0.0483768300445576,0.0337364735837046,0.0044557606619987,0.0019096117122851,169.0,10.0,76.0,0.0079808459696727,0.6212527795575322,0.9904458598726116,1.5879733737124748,58.0,1.2587386441049426,925.0,0.0195834925487199,16.0,196.0,0.1072145246058289,0.008110971733385295,0.9560789306174411,0.8151812702986845,0.22570155560970306,0.4136770353273206
math500_0111,math500,1,650.0,47.0,0.8297872340425532,0.0425531914893617,0.0212765957446808,0.0,0.0425531914893617,0.0425531914893617,0.0212765957446808,1.0,2.0,0.0,0.0512820512820512,0.782608695652174,1.0,0.0,11.0,0.4160548027468086,12.0,0.0061538461538461,1.0,3.0,0.0896445131375579,0.028985507246376812,0.7872340425531915,0.6353915129666743,0.2816709876060486,0.6942282915115356
math500_0112,math500,1,1143.0,126.0,0.8412698412698413,0.0238095238095238,0.0634920634920634,0.0,0.0634920634920634,0.0,0.0079365079365079,8.0,3.0,0.0,0.0283018867924528,0.565,1.0,0.9452054794520548,23.0,1.1694176611897225,42.0,0.0122484689413823,5.0,6.0,0.0596491228070175,0.03587096774193548,0.9523809523809523,0.7069765132069588,0.28272882103919983,0.3303235454691781
math500_0113,math500,1,857.0,82.0,0.8048780487804879,0.0365853658536585,0.024390243902439,0.0609756097560975,0.048780487804878,0.0121951219512195,0.0121951219512195,2.0,3.0,5.0,0.0454545454545454,0.5432098765432098,1.0,0.2121212121212121,10.0,0.6452073460800694,31.0,0.0058343057176196,3.0,1.0,0.0456674473067916,0.045987654320987656,0.9146341463414634,0.6913447444453651,0.29522478580474854,0.14299826547503472
math500_0114,math500,1,907.0,97.0,0.8865979381443299,0.0515463917525773,0.0206185567010309,0.0,0.0206185567010309,0.0103092783505154,0.0103092783505154,2.0,5.0,0.0,0.0581395348837209,0.8072916666666667,1.0,0.8330943605179025,28.0,0.3218544089142443,19.0,0.0044101433296582,0.0,0.0,0.0918141592920354,0.039473684210526314,0.7835051546391752,0.7152237163390964,0.3133765161037445,0.24529781689246496
math500_0115,math500,1,834.0,84.0,0.8214285714285714,0.0357142857142857,0.0238095238095238,0.0357142857142857,0.0476190476190476,0.0238095238095238,0.0119047619047619,2.0,3.0,3.0,0.0434782608695652,0.6204819277108433,1.0,0.543859649122807,14.0,0.6569647205499021,24.0,0.0071942446043165,5.0,3.0,0.0553549939831528,0.014105201292976785,0.9880952380952381,0.644897449402565,0.24650277197360992,0.2709439143538475
