item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
math500_0344,math500,1,391.0,48.0,0.8958333333333334,0.0,0.020833333333333332,0.0,0.041666666666666664,0.020833333333333332,0.020833333333333332,1.0,0.0,0.0,0.0,0.5531914893617021,1.0,0.0,22.0,0.15813196463117749,3.0,0.005115089514066497,0.0,1.0,0.10051546391752575
math500_0345,math500,1,510.0,57.0,0.7894736842105263,0.0,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.03508771929824561,4.0,0.0,1.0,0.0,0.5714285714285714,0.9821428571428571,0.0,9.0,0.3317944974562988,19.0,0.00980392156862745,5.0,0.0,0.02564102564102566
math500_0346,math500,1,859.0,76.0,0.8289473684210527,0.05263157894736842,0.013157894736842105,0.0,0.06578947368421052,0.02631578947368421,0.013157894736842105,1.0,4.0,0.0,0.06349206349206349,0.38666666666666666,1.0,0.569192051803901,15.0,0.4036373645624062,12.0,0.008149010477299184,1.0,1.0,0.05724299065420557
math500_0347,math500,1,841.0,90.0,0.9111111111111111,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.011111111111111112,2.0,1.0,1.0,0.012195121951219513,0.5224719101123595,1.0,0.0,19.0,0.1175197465897166,33.0,0.0035671819262782403,0.0,2.0,0.04534606205250602
math500_0348,math500,1,1682.0,172.0,0.7790697674418605,0.040697674418604654,0.06395348837209303,0.05232558139534884,0.046511627906976744,0.005813953488372093,0.011627906976744186,11.0,7.0,9.0,0.05223880597014925,0.7219564061669325,0.9941520467836257,0.4401949866792872,14.0,0.7765832525560494,77.0,0.01248513674197384,4.0,9.0,0.0702799285288862
math500_0349,math500,1,3661.0,228.0,0.6798245614035088,0.021929824561403508,0.16228070175438597,0.039473684210526314,0.07894736842105263,0.0043859649122807015,0.013157894736842105,37.0,5.0,9.0,0.03225806451612903,0.575306584117157,0.8281938325991189,0.9121967305603397,21.0,1.1108083014231585,119.0,0.013111171810980607,23.0,38.0,0.16593767085839262
math500_0350,math500,1,1866.0,140.0,0.9357142857142857,0.0,0.014285714285714285,0.014285714285714285,0.02142857142857143,0.007142857142857143,0.007142857142857143,2.0,0.0,2.0,0.0,0.2194244604316547,1.0,0.0,45.0,0.2712295841506032,34.0,0.0026795284030010718,4.0,3.0,0.09339774557165859
math500_0351,math500,0,1556.0,160.0,0.7625,0.04375,0.0625,0.0375,0.0875,0.0,0.00625,10.0,7.0,6.0,0.05737704918032787,0.3729559748427673,1.0,0.867198550921811,23.0,1.43975548170787,59.0,0.011568123393316195,5.0,5.0,0.05924018029620093
math500_0352,math500,0,2710.0,325.0,0.8984615384615384,0.021538461538461538,0.024615384615384615,0.003076923076923077,0.033846153846153845,0.015384615384615385,0.003076923076923077,8.0,7.0,1.0,0.023972602739726026,0.7233796296296295,1.0,0.9223503262814856,56.0,0.8238345737312375,108.0,0.0051660516605166054,4.0,4.0,0.07572958995197632
math500_0353,math500,1,2672.0,173.0,0.8092485549132948,0.011560693641618497,0.11560693641618497,0.03468208092485549,0.017341040462427744,0.0,0.011560693641618497,20.0,2.0,6.0,0.014285714285714285,0.5186046511627908,0.8837209302325582,0.0,15.0,0.8034891186426054,92.0,0.009730538922155689,9.0,33.0,0.18396403147246154
math500_0354,math500,1,909.0,66.0,0.7878787878787878,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.015151515151515152,2.0,4.0,4.0,0.07692307692307693,0.5230769230769231,1.0,0.6675674462515033,10.0,0.6228155722127522,21.0,0.0044004400440044,1.0,1.0,0.07284768211920534
math500_0355,math500,1,2212.0,193.0,0.8808290155440415,0.031088082901554404,0.010362694300518135,0.015544041450777202,0.04145077720207254,0.015544041450777202,0.0051813471502590676,2.0,6.0,3.0,0.03529411764705882,0.5989583333333334,1.0,1.1282776168225785,35.0,0.6384243461069181,80.0,0.003616636528028933,3.0,2.0,0.14440923494794022
math500_0356,math500,1,1092.0,92.0,0.8695652173913043,0.021739130434782608,0.021739130434782608,0.0,0.03260869565217391,0.021739130434782608,0.03260869565217391,2.0,2.0,0.0,0.025,0.5384615384615385,0.45054945054945056,0.0,24.0,0.44742658330203966,16.0,0.004578754578754579,1.0,7.0,0.044995408631772316
math500_0357,math500,1,908.0,91.0,0.8461538461538461,0.04395604395604396,0.03296703296703297,0.01098901098901099,0.04395604395604396,0.0,0.02197802197802198,3.0,4.0,1.0,0.05194805194805195,0.6,0.9888888888888889,0.48428679795937757,14.0,0.40756825008090836,20.0,0.00881057268722467,2.0,12.0,0.05745856353591161
math500_0358,math500,1,792.0,56.0,0.7678571428571429,0.05357142857142857,0.05357142857142857,0.0,0.08928571428571429,0.017857142857142856,0.017857142857142856,3.0,3.0,0.0,0.06976744186046512,0.46060606060606063,1.0,0.3333333333333333,19.0,0.7563537944916907,11.0,0.007575757575757576,5.0,15.0,0.04816223067173642
math500_0359,math500,1,884.0,81.0,0.8765432098765432,0.024691358024691357,0.012345679012345678,0.0,0.024691358024691357,0.037037037037037035,0.024691358024691357,1.0,2.0,0.0,0.028169014084507043,0.9,0.9875,0.0,40.0,0.4163782672672574,7.0,0.003393665158371041,0.0,0.0,0.12826333711691262
math500_0360,math500,0,1259.0,113.0,0.8141592920353983,0.02654867256637168,0.04424778761061947,0.017699115044247787,0.05309734513274336,0.02654867256637168,0.017699115044247787,5.0,3.0,2.0,0.03260869565217391,0.48571428571428577,0.9910714285714286,0.47368421052631576,29.0,0.9116259711342483,35.0,0.005559968228752979,4.0,0.0,0.0963375796178344
math500_0361,math500,0,844.0,68.0,0.8382352941176471,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.058823529411764705,0.014705882352941176,0.014705882352941176,1.0,1.0,3.0,0.017543859649122806,0.8507462686567164,1.0,0.0,32.0,0.5047882488284502,6.0,0.004739336492890996,0.0,1.0,0.0713436385255648
math500_0362,math500,0,1014.0,80.0,0.8375,0.0125,0.0375,0.025,0.0625,0.0125,0.0125,3.0,1.0,2.0,0.014925373134328358,0.5949367088607594,1.0,0.0,12.0,0.3273992149797636,25.0,0.005917159763313609,4.0,9.0,0.10484668644906037
math500_0363,math500,1,513.0,48.0,0.75,0.0625,0.020833333333333332,0.041666666666666664,0.08333333333333333,0.020833333333333332,0.020833333333333332,1.0,3.0,2.0,0.08333333333333333,0.0851063829787234,1.0,0.08333333333333333,8.0,0.3798106482282766,15.0,0.009746588693957114,0.0,2.0,0.07647058823529407
math500_0364,math500,0,1689.0,146.0,0.9178082191780822,0.0136986301369863,0.03424657534246575,0.00684931506849315,0.0136986301369863,0.00684931506849315,0.00684931506849315,5.0,2.0,1.0,0.014925373134328358,0.496551724137931,1.0,0.0,35.0,0.32119774712723204,57.0,0.0041444641799881585,1.0,3.0,0.12692763938315543
math500_0365,math500,1,2514.0,170.0,0.8705882352941177,0.01764705882352941,0.07647058823529412,0.011764705882352941,0.011764705882352941,0.0058823529411764705,0.0058823529411764705,13.0,3.0,2.0,0.02027027027027027,0.6062812926718252,1.0,0.42857142857142855,35.0,0.44236972943433445,74.0,0.007955449482895784,5.0,11.0,0.16726403823178015
math500_0366,math500,1,1074.0,88.0,0.7840909090909091,0.056818181818181816,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.011363636363636364,0.011363636363636364,4.0,5.0,2.0,0.07246376811594203,0.5431034482758621,1.0,0.6752200530678127,25.0,0.8935693584843197,14.0,0.00558659217877095,6.0,1.0,0.028944911297852483
math500_0367,math500,1,1380.0,154.0,0.7857142857142857,0.05194805194805195,0.05194805194805195,0.06493506493506493,0.025974025974025976,0.006493506493506494,0.012987012987012988,8.0,8.0,10.0,0.06611570247933884,0.5277777777777779,0.9215686274509803,0.609951981813604,17.0,0.694113554673488,55.0,0.008695652173913044,14.0,9.0,0.042120551924473504
math500_0368,math500,1,861.0,77.0,0.8181818181818182,0.025974025974025976,0.03896103896103896,0.025974025974025976,0.05194805194805195,0.025974025974025976,0.012987012987012988,3.0,2.0,2.0,0.031746031746031744,0.5131578947368421,1.0,0.0,19.0,0.37530701240061265,15.0,0.006968641114982578,4.0,6.0,0.06060606060606055
math500_0369,math500,1,2797.0,217.0,0.7327188940092166,0.02304147465437788,0.16129032258064516,0.041474654377880185,0.027649769585253458,0.009216589861751152,0.004608294930875576,35.0,5.0,9.0,0.031446540880503145,0.4833333333333334,1.0,0.7921385781449884,19.0,1.142146191908098,113.0,0.013228459063282088,8.0,22.0,0.15032211882605584
math500_0370,math500,1,1447.0,127.0,0.8267716535433071,0.03937007874015748,0.031496062992125984,0.023622047244094488,0.047244094488188976,0.007874015748031496,0.023622047244094488,4.0,5.0,3.0,0.047619047619047616,0.5238095238095238,0.5714285714285714,0.6272887088576957,15.0,0.49484197281016834,31.0,0.0048375950241879755,5.0,6.0,0.0650969529085873
math500_0371,math500,1,3920.0,310.0,0.7838709677419354,0.02903225806451613,0.06451612903225806,0.07741935483870968,0.03870967741935484,0.0032258064516129032,0.0032258064516129032,20.0,9.0,24.0,0.037037037037037035,0.5546925566343042,1.0,0.953745476340972,19.0,0.759306417906413,119.0,0.0068877551020408165,16.0,26.0,0.14628542251723253
math500_0372,math500,1,5010.0,461.0,0.8373101952277657,0.004338394793926247,0.12147505422993492,0.0021691973969631237,0.03036876355748373,0.0021691973969631237,0.0021691973969631237,56.0,2.0,1.0,0.0051813471502590676,0.43552018633540374,1.0,0.0,86.0,0.7420463495895171,246.0,0.013173652694610778,17.0,46.0,0.21270221689634516
math500_0373,math500,1,1351.0,125.0,0.808,0.016,0.064,0.056,0.032,0.016,0.008,8.0,2.0,7.0,0.019801980198019802,0.5725806451612904,1.0,0.0,28.0,0.9344923544476295,60.0,0.008142116950407105,1.0,11.0,0.1698813056379822
math500_0374,math500,1,120.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1367521367521367
math500_0375,math500,1,847.0,60.0,0.7833333333333333,0.03333333333333333,0.05,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,3.0,2.0,0.0,0.0425531914893617,0.4124293785310735,0.9830508474576272,0.0,17.0,0.5570693933750072,8.0,0.0059031877213695395,2.0,2.0,0.08412322274881512
math500_0376,math500,0,696.0,52.0,0.8461538461538461,0.019230769230769232,0.019230769230769232,0.0,0.057692307692307696,0.038461538461538464,0.019230769230769232,1.0,1.0,0.0,0.022727272727272728,0.8235294117647058,1.0,0.0,21.0,0.19413785995275668,10.0,0.004310344827586207,0.0,1.0,0.09956709956709953
math500_0377,math500,1,2940.0,222.0,0.8558558558558559,0.013513513513513514,0.05405405405405406,0.036036036036036036,0.0045045045045045045,0.018018018018018018,0.018018018018018018,12.0,3.0,8.0,0.015789473684210527,0.4834087481146305,0.6199095022624435,0.3076923076923077,27.0,0.6267340682883107,153.0,0.005782312925170068,3.0,4.0,0.17739189649302012
math500_0378,math500,1,1386.0,218.0,0.7110091743119266,0.03669724770642202,0.18807339449541285,0.0,0.03669724770642202,0.009174311926605505,0.01834862385321101,41.0,8.0,0.0,0.05161290322580645,0.6051478026301,0.41935483870967744,0.93656807724458,35.0,1.20740968818317,105.0,0.032467532467532464,8.0,73.0,0.05929139551699203
math500_0379,math500,1,1605.0,185.0,0.8432432432432433,0.02702702702702703,0.07027027027027027,0.005405405405405406,0.021621621621621623,0.016216216216216217,0.016216216216216217,13.0,5.0,1.0,0.03205128205128205,0.49790969899665555,0.8097826086956522,0.7337665465388054,34.0,0.7896532573899593,101.0,0.009345794392523364,7.0,5.0,0.08551810237203494
math500_0380,math500,0,2102.0,167.0,0.874251497005988,0.03592814371257485,0.029940119760479042,0.005988023952095809,0.017964071856287425,0.011976047904191617,0.023952095808383235,5.0,6.0,1.0,0.0410958904109589,0.6120481927710844,0.41566265060240964,0.6865184176525966,40.0,0.6942616263514846,82.0,0.006660323501427212,9.0,16.0,0.18866126727012866
math500_0381,math500,0,6553.0,570.0,0.756140350877193,0.014035087719298246,0.17719298245614035,0.007017543859649123,0.04035087719298246,0.0035087719298245615,0.0017543859649122807,101.0,8.0,4.0,0.018561484918793503,0.5188362421479407,1.0,1.071723317153563,22.0,1.0649613132141276,310.0,0.01922783457958187,31.0,42.0,0.1619847328244275
math500_0382,math500,0,2580.0,203.0,0.8571428571428571,0.014778325123152709,0.03940886699507389,0.03940886699507389,0.024630541871921183,0.014778325123152709,0.009852216748768473,8.0,3.0,8.0,0.017241379310344827,0.46287128712871284,0.995049504950495,0.21212121212121213,38.0,0.7684008121778516,94.0,0.004263565891472868,7.0,2.0,0.13387660069848661
math500_0383,math500,0,675.0,53.0,0.8490566037735849,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.05660377358490566,0.03773584905660377,1.0,1.0,0.0,0.022222222222222223,0.8269230769230769,0.9807692307692307,0.0,26.0,0.2799243632288626,3.0,0.0044444444444444444,0.0,2.0,0.1026785714285714
math500_0384,math500,1,504.0,49.0,0.7959183673469388,0.0,0.02040816326530612,0.04081632653061224,0.10204081632653061,0.02040816326530612,0.02040816326530612,1.0,0.0,2.0,0.0,0.3125,1.0,0.0,9.0,0.24263758047659137,8.0,0.00992063492063492,3.0,2.0,0.015968063872255467
math500_0385,math500,1,137.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.5435644431995964,0.0,0.0,0.0,0.0,0.06716417910447758
math500_0386,math500,1,824.0,70.0,0.8285714285714286,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.014285714285714285,2.0,3.0,2.0,0.05172413793103448,0.6159420289855073,1.0,0.23076923076923078,15.0,0.3496686715022519,10.0,0.0048543689320388345,4.0,5.0,0.054811205846528654
math500_0387,math500,1,730.0,64.0,0.71875,0.03125,0.0625,0.0625,0.0625,0.03125,0.03125,4.0,2.0,4.0,0.043478260869565216,0.40476190476190477,0.9841269841269841,0.0,12.0,0.6791118621089058,9.0,0.009589041095890411,8.0,8.0,0.037138927097661645
math500_0388,math500,0,752.0,66.0,0.8333333333333334,0.030303030303030304,0.015151515151515152,0.0,0.09090909090909091,0.015151515151515152,0.015151515151515152,1.0,2.0,0.0,0.03636363636363636,0.5538461538461539,1.0,0.0,16.0,0.3647253372384382,6.0,0.007978723404255319,2.0,5.0,0.10947930574098796
math500_0389,math500,0,2118.0,181.0,0.8011049723756906,0.022099447513812154,0.09392265193370165,0.06077348066298342,0.011049723756906077,0.0,0.011049723756906077,17.0,4.0,11.0,0.027586206896551724,0.4862745098039215,0.9944444444444445,0.7850204384899039,13.0,0.6554276592280746,119.0,0.010859301227573183,3.0,5.0,0.13947990543735223
math500_0390,math500,1,1381.0,110.0,0.9,0.02727272727272727,0.00909090909090909,0.0,0.00909090909090909,0.045454545454545456,0.00909090909090909,1.0,3.0,0.0,0.030303030303030304,0.9174311926605505,1.0,0.7966101694915254,39.0,0.2546628273117615,42.0,0.000724112961622013,0.0,3.0,0.10740203193033382
math500_0391,math500,1,965.0,91.0,0.8571428571428571,0.04395604395604396,0.02197802197802198,0.0,0.02197802197802198,0.03296703296703297,0.02197802197802198,2.0,4.0,0.0,0.05128205128205128,0.8333333333333333,0.9888888888888889,0.1626807559466931,25.0,0.425761544108276,25.0,0.0051813471502590676,2.0,12.0,0.08835758835758833
math500_0392,math500,1,10492.0,1119.0,0.8248436103663985,0.006255585344057194,0.09651474530831099,0.02680965147453083,0.03663985701519214,0.004468275245755138,0.004468275245755138,108.0,7.0,30.0,0.007583965330444204,0.46868581461604714,0.9445438282647585,0.43888292716861554,135.0,1.3251576193273664,534.0,0.011913839115516585,12.0,112.0,0.21079225855658312
math500_0393,math500,0,504.0,45.0,0.8,0.06666666666666667,0.06666666666666667,0.0,0.044444444444444446,0.0,0.022222222222222223,3.0,3.0,0.0,0.08333333333333333,0.34848484848484845,1.0,0.42857142857142855,9.0,0.526493921931309,16.0,0.011904761904761904,2.0,2.0,0.06387225548902198
math500_0394,math500,0,1556.0,175.0,0.9142857142857143,0.011428571428571429,0.02857142857142857,0.011428571428571429,0.005714285714285714,0.017142857142857144,0.011428571428571429,5.0,2.0,2.0,0.0125,0.5643678160919541,0.9942528735632183,0.0,41.0,0.219956890336887,76.0,0.0038560411311053984,1.0,0.0,0.09336767546683833
math500_0395,math500,1,3007.0,313.0,0.7667731629392971,0.04153354632587859,0.08306709265175719,0.07348242811501597,0.02875399361022364,0.0,0.006389776357827476,26.0,13.0,23.0,0.05416666666666667,0.6537228796844181,0.9967948717948718,1.0849403816067897,23.0,1.0875268429312788,200.0,0.011306950448952444,14.0,20.0,0.15346205059920104
math500_0396,math500,1,4745.0,445.0,0.7415730337078652,0.024719101123595506,0.1707865168539326,0.024719101123595506,0.03146067415730337,0.0044943820224719105,0.0022471910112359553,76.0,11.0,11.0,0.03333333333333333,0.6012920815552395,1.0,1.4479539511734456,20.0,1.3562300808309369,286.0,0.01791359325605901,10.0,13.0,0.18937157317587516
math500_0397,math500,1,429.0,44.0,0.8636363636363636,0.022727272727272728,0.0,0.0,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.0,1.0,0.0,0.02631578947368421,0.0,1.0,0.0,15.0,0.42399676913384676,4.0,0.006993006993006993,1.0,1.0,0.030516431924882625
math500_0398,math500,1,144.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.13475177304964536
math500_0399,math500,1,116.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.03539823008849563
math500_0400,math500,0,6558.0,397.0,0.5818639798488665,0.0025188916876574307,0.27204030226700254,0.02518891687657431,0.10831234256926953,0.0025188916876574307,0.007556675062972292,108.0,1.0,10.0,0.004329004329004329,0.5371071829405162,0.5883838383838383,0.0,16.0,0.8758711182731141,306.0,0.01814577615126563,13.0,69.0,0.3083142639206713
math500_0401,math500,0,3895.0,299.0,0.8260869565217391,0.030100334448160536,0.0802675585284281,0.006688963210702341,0.043478260869565216,0.010033444816053512,0.0033444816053511705,24.0,9.0,2.0,0.03643724696356275,0.6668064876957495,1.0,1.2164107848929635,25.0,0.9811109289579291,167.0,0.00975609756097561,6.0,7.0,0.16957862281603286
math500_0402,math500,1,1591.0,166.0,0.8192771084337349,0.018072289156626505,0.08433734939759036,0.03614457831325301,0.03614457831325301,0.0,0.006024096385542169,14.0,3.0,6.0,0.022058823529411766,0.6155844155844156,1.0,0.6421052631578947,25.0,1.016555279621001,45.0,0.011942174732872407,7.0,9.0,0.052267002518891714
math500_0403,math500,1,1792.0,153.0,0.8169934640522876,0.0196078431372549,0.06535947712418301,0.0,0.032679738562091505,0.013071895424836602,0.05228758169934641,10.0,3.0,0.0,0.024,0.5973684210526315,0.6578947368421053,0.4117647058823529,20.0,0.7947023023359426,84.0,0.008370535714285714,7.0,11.0,0.1839016210173281
math500_0404,math500,1,780.0,61.0,0.7868852459016393,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.03278688524590164,2.0,1.0,3.0,0.020833333333333332,0.5333333333333333,0.9833333333333333,0.0,11.0,0.5275917441411899,21.0,0.00641025641025641,1.0,2.0,0.08365508365508367
math500_0405,math500,1,856.0,61.0,0.7377049180327869,0.01639344262295082,0.06557377049180328,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,4.0,1.0,4.0,0.022222222222222223,0.7125,1.0,0.0,16.0,0.9118484852927603,5.0,0.009345794392523364,4.0,9.0,0.056271981242672964
math500_0406,math500,1,65.0,5.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
math500_0407,math500,1,1361.0,119.0,0.8739495798319328,0.0,0.025210084033613446,0.04201680672268908,0.01680672268907563,0.025210084033613446,0.01680672268907563,3.0,0.0,5.0,0.0,0.4322033898305085,0.9915254237288136,0.0,32.0,0.27855171393348566,50.0,0.0036737692872887582,1.0,4.0,0.10382916053019142
math500_0408,math500,0,1714.0,167.0,0.8862275449101796,0.017964071856287425,0.017964071856287425,0.023952095808383235,0.017964071856287425,0.023952095808383235,0.011976047904191617,3.0,3.0,4.0,0.02027027027027027,0.3614457831325302,0.9939759036144579,0.9512195121951219,36.0,0.6649329139950344,44.0,0.004667444574095682,1.0,4.0,0.11922852133255402
math500_0409,math500,0,1397.0,121.0,0.8181818181818182,0.008264462809917356,0.0743801652892562,0.01652892561983471,0.049586776859504134,0.024793388429752067,0.008264462809917356,9.0,1.0,2.0,0.010101010101010102,0.4453703703703703,1.0,0.0,17.0,0.6270470289309892,44.0,0.009305654974946313,1.0,4.0,0.11979913916786222
math500_0410,math500,1,838.0,61.0,0.8524590163934426,0.04918032786885246,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,2.0,3.0,0.0,0.057692307692307696,0.4083333333333333,1.0,0.7142857142857143,18.0,0.357849459151288,13.0,0.00477326968973747,0.0,4.0,0.10059880239520957
math500_0411,math500,1,528.0,34.0,0.7941176470588235,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,1.0,2.0,1.0,0.07407407407407407,0.5757575757575758,1.0,0.0,11.0,0.37742775728431904,6.0,0.003787878787878788,3.0,7.0,0.059047619047619015
math500_0412,math500,1,1562.0,130.0,0.8923076923076924,0.015384615384615385,0.007692307692307693,0.015384615384615385,0.03076923076923077,0.023076923076923078,0.015384615384615385,1.0,2.0,2.0,0.017241379310344827,0.14728682170542637,0.9922480620155039,0.0,65.0,0.4714524717702658,27.0,0.004481434058898848,8.0,4.0,0.1270044900577293
math500_0413,math500,1,879.0,101.0,0.7920792079207921,0.039603960396039604,0.0594059405940594,0.0297029702970297,0.06930693069306931,0.0,0.009900990099009901,6.0,4.0,3.0,0.05,0.5016666666666666,1.0,0.7213394336319046,18.0,1.017174166166667,26.0,0.009101251422070534,5.0,10.0,0.029680365296803624
math500_0414,math500,1,661.0,71.0,0.8450704225352113,0.014084507042253521,0.014084507042253521,0.0,0.07042253521126761,0.04225352112676056,0.014084507042253521,1.0,1.0,0.0,0.016666666666666666,0.8571428571428571,1.0,0.0,35.0,0.4946800204322848,9.0,0.006051437216338881,1.0,1.0,0.10030395136778114
math500_0415,math500,1,1293.0,110.0,0.8545454545454545,0.00909090909090909,0.03636363636363636,0.01818181818181818,0.045454545454545456,0.02727272727272727,0.00909090909090909,4.0,1.0,2.0,0.010638297872340425,0.4495412844036697,1.0,0.0,19.0,0.4233768637315202,56.0,0.0038669760247486465,1.0,5.0,0.07674418604651168
math500_0416,math500,0,2171.0,228.0,0.8201754385964912,0.021929824561403508,0.05701754385964912,0.03508771929824561,0.05263157894736842,0.0043859649122807015,0.008771929824561403,13.0,5.0,8.0,0.026737967914438502,0.4605218569976279,0.9955947136563876,0.9424991143798395,31.0,0.9587486186767045,91.0,0.008291110087517274,1.0,13.0,0.11070110701107017
math500_0417,math500,1,714.0,74.0,0.8513513513513513,0.013513513513513514,0.013513513513513514,0.04054054054054054,0.02702702702702703,0.02702702702702703,0.02702702702702703,1.0,1.0,3.0,0.015873015873015872,0.3287671232876712,0.9726027397260274,0.0,39.0,0.3649581449399939,6.0,0.0028011204481792717,1.0,0.0,0.07313642756680727
math500_0418,math500,1,970.0,81.0,0.8395061728395061,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.024691358024691357,2.0,2.0,2.0,0.029411764705882353,0.23125,0.775,0.0,24.0,0.676424693664322,13.0,0.005154639175257732,2.0,1.0,0.058945191313340195
math500_0419,math500,1,931.0,104.0,0.9134615384615384,0.019230769230769232,0.0,0.0,0.028846153846153848,0.028846153846153848,0.009615384615384616,0.0,2.0,0.0,0.021052631578947368,0.0,1.0,0.0,28.0,0.38080605355620495,16.0,0.0021482277121374865,0.0,0.0,0.04525862068965514
math500_0420,math500,0,1769.0,129.0,0.5581395348837209,0.07751937984496124,0.15503875968992248,0.05426356589147287,0.10077519379844961,0.007751937984496124,0.046511627906976744,20.0,10.0,7.0,0.1388888888888889,0.520703125,0.703125,0.5425945888188356,12.0,1.2879669026333573,64.0,0.02035048049745619,5.0,4.0,0.10532276330690826
math500_0421,math500,1,2783.0,262.0,0.8549618320610687,0.026717557251908396,0.03816793893129771,0.007633587786259542,0.04961832061068702,0.011450381679389313,0.011450381679389313,10.0,7.0,2.0,0.03125,0.6823754789272031,0.8735632183908046,1.1300166450753935,63.0,1.1944803681275538,86.0,0.005749191519942508,7.0,23.0,0.13741007194244603
math500_0422,math500,0,5230.0,409.0,0.7506112469437652,0.02689486552567237,0.1295843520782396,0.017114914425427872,0.061124694376528114,0.0024449877750611247,0.012224938875305624,53.0,11.0,7.0,0.035830618892508145,0.5678412874583796,0.9117647058823529,1.008871320365444,28.0,1.224872911633425,271.0,0.012237093690248566,14.0,21.0,0.19915821695044955
math500_0423,math500,1,1584.0,181.0,0.7734806629834254,0.04419889502762431,0.1270718232044199,0.0055248618784530384,0.027624309392265192,0.016574585635359115,0.0055248618784530384,23.0,8.0,1.0,0.05714285714285714,0.5714975845410628,1.0,0.7732401894786639,36.0,0.8582589765323978,98.0,0.020833333333333332,12.0,6.0,0.11385199240986721
math500_0424,math500,1,833.0,62.0,0.8870967741935484,0.03225806451612903,0.016129032258064516,0.0,0.04838709677419355,0.0,0.016129032258064516,1.0,2.0,0.0,0.03636363636363636,0.6557377049180327,1.0,0.0,18.0,0.19609862139580597,24.0,0.003601440576230492,1.0,4.0,0.11084337349397588
math500_0425,math500,1,2798.0,184.0,0.842391304347826,0.021739130434782608,0.08695652173913043,0.005434782608695652,0.010869565217391304,0.021739130434782608,0.010869565217391304,16.0,4.0,1.0,0.025806451612903226,0.45491803278688525,0.994535519125683,0.6734554074556508,38.0,0.4123320445631737,86.0,0.006075768406004289,7.0,5.0,0.24615384615384617
math500_0426,math500,1,528.0,50.0,0.88,0.0,0.04,0.0,0.02,0.04,0.02,2.0,0.0,0.0,0.0,0.5408163265306123,1.0,0.0,17.0,0.4209335493432579,12.0,0.005681818181818182,0.0,2.0,0.0971428571428572
math500_0427,math500,1,542.0,50.0,0.82,0.06,0.02,0.0,0.06,0.02,0.02,1.0,3.0,0.0,0.07317073170731707,0.7959183673469388,1.0,0.8235294117647058,16.0,0.38820066966292927,5.0,0.00922509225092251,3.0,1.0,0.042671614100185495
math500_0428,math500,1,992.0,90.0,0.8333333333333334,0.011111111111111112,0.03333333333333333,0.044444444444444446,0.03333333333333333,0.03333333333333333,0.011111111111111112,3.0,1.0,4.0,0.013333333333333334,0.4794007490636704,1.0,0.0,39.0,1.0451788694320625,23.0,0.006048387096774193,1.0,2.0,0.056622851365015214
math500_0429,math500,1,1259.0,107.0,0.8130841121495327,0.037383177570093455,0.04672897196261682,0.028037383177570093,0.04672897196261682,0.018691588785046728,0.009345794392523364,5.0,4.0,3.0,0.04597701149425287,0.8339622641509434,1.0,0.3325841921949376,19.0,0.8744326266582968,40.0,0.007148530579825258,1.0,2.0,0.09315286624203822
