item_id,dataset,is_correct,t_count_F,t_first_pos_F,t_last_pos_F,t_iei_mean_F,t_iei_std_F,t_burstiness_F,t_count_V,t_first_pos_V,t_last_pos_V,t_iei_mean_V,t_iei_std_V,t_burstiness_V,t_count_B,t_first_pos_B,t_last_pos_B,t_iei_mean_B,t_iei_std_B,t_burstiness_B,t_count_R,t_first_pos_R,t_last_pos_R,t_iei_mean_R,t_iei_std_R,t_burstiness_R,t_count_S,t_first_pos_S,t_last_pos_S,t_iei_mean_S,t_iei_std_S,t_burstiness_S,t_count_H,t_first_pos_H,t_last_pos_H,t_iei_mean_H,t_iei_std_H,t_burstiness_H,t_count_C,t_first_pos_C,t_last_pos_C,t_iei_mean_C,t_iei_std_C,t_burstiness_C,t_global_iei_mean,t_global_iei_std,t_iei_entropy,t_transition_rate
gpqa_0160,gpqa_diamond_llama8b,0,182.0,0.0,0.9957805907172996,1.3038674033149171,0.6904530213441843,-0.30758065473635543,1.0,0.8270042194092827,0.8270042194092827,-1.0,-1.0,-1.0,29.0,0.0970464135021097,0.9662447257383966,7.357142857142857,3.6763169235593627,-0.3336057779465825,13.0,0.3206751054852321,0.9831223628691983,13.083333333333334,7.052875694038253,-0.2994832657476762,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.0,0.05907172995780591,0.9324894514767933,18.818181818181817,13.002224857295364,-0.18277443843508756,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.063291139240507,7.164743329269351,0.8877811789277419,0.3881856540084388
gpqa_0161,gpqa_diamond_llama8b,1,135.0,0.00425531914893617,0.9829787234042553,1.7164179104477613,1.3800926872318602,-0.10861426518866987,2.0,0.23404255319148937,0.9702127659574468,173.0,0.0,-1.0,59.0,0.04680851063829787,0.9659574468085106,3.7241379310344827,4.1803856588641555,0.05771982620340607,10.0,0.059574468085106386,0.9914893617021276,24.333333333333332,18.469193569593426,-0.1370045225843647,3.0,0.0,0.13191489361702127,15.5,10.5,-0.19230769230769232,19.0,0.00851063829787234,0.9106382978723404,11.777777777777779,9.040375825247997,-0.13149110169558548,8.0,0.7702127659574468,1.0,7.714285714285714,7.165677830848258,-0.036868899696791343,15.114893617021277,8.257014522118142,0.8199221257782399,0.5191489361702127
gpqa_0162,gpqa_diamond_llama8b,0,260.0,0.0,0.9884393063583815,1.3204633204633205,0.7670873166447966,-0.26508387101216163,3.0,0.15895953757225434,0.5838150289017341,73.5,2.5,-0.9342105263157895,42.0,0.05491329479768786,0.9942196531791907,7.926829268292683,7.791146457177669,-0.008632333672277205,25.0,0.2774566473988439,0.9913294797687862,10.291666666666666,10.675045537243493,0.01828512104560339,5.0,0.002890173410404624,0.10404624277456648,8.75,4.656984002549289,-0.3052898397337118,11.0,0.12716763005780346,0.9971098265895953,30.1,28.23278236376996,-0.032009747530742774,1.0,1.0,1.0,-1.0,-1.0,-1.0,11.95664739884393,9.11619750598669,0.7124521214624978,0.3699421965317919
gpqa_0163,gpqa_diamond_llama8b,1,440.0,0.0,0.9980806142034548,1.184510250569476,0.5484595733994146,-0.3670292860110872,1.0,0.982725527831094,0.982725527831094,-1.0,-1.0,-1.0,35.0,0.030710172744721688,0.9481765834932822,14.058823529411764,16.791001050055822,0.08856379437769919,18.0,0.04222648752399232,0.9500959692898272,27.823529411764707,33.83217280865977,0.097454788129955,5.0,0.10556621880998081,0.8138195777351248,92.25,43.52226441719227,-0.35889314943647316,22.0,0.028790786948176585,0.8656429942418427,20.761904761904763,19.762650588335667,-0.024657992294619145,1.0,1.0,1.0,-1.0,-1.0,-1.0,10.877159309021113,7.552775061150221,0.8213078343408026,0.2591170825335892
gpqa_0164,gpqa_diamond_llama8b,0,85.0,0.0,1.0,1.7857142857142858,1.345817405815484,-0.14047339233022738,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.0,0.11333333333333333,0.96,7.470588235294118,5.5106063193554675,-0.15098625228112206,12.0,0.15333333333333332,0.9533333333333334,10.909090909090908,11.673237032199653,0.03383823514986447,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.0,0.09333333333333334,0.92,3.5428571428571427,2.801457346686921,-0.11686050516444411,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.22,7.116056960611449,0.8572755100284762,0.5466666666666666
gpqa_0165,gpqa_diamond_llama8b,1,192.0,0.0,1.0,1.193717277486911,0.5209358309458743,-0.39237175334897184,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.0,0.16228070175438597,0.9517543859649122,9.0,7.694153624668538,-0.07822177779662007,5.0,0.20175438596491227,0.9473684210526315,42.5,31.539657575820318,-0.14803340240945528,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.0,0.02631578947368421,0.9385964912280702,20.8,28.529984227124977,0.15669950737333715,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,17.114035087719298,8.376825563725475,0.8790540496746586,0.2675438596491228
gpqa_0166,gpqa_diamond_llama8b,1,319.0,0.002347417840375587,0.9976525821596244,1.3333333333333333,0.7411249876906424,-0.2854761359343051,1.0,0.6244131455399061,0.6244131455399061,-1.0,-1.0,-1.0,47.0,0.04929577464788732,0.9859154929577465,8.673913043478262,11.51002275490911,0.14051321505181583,29.0,0.08450704225352113,0.9483568075117371,13.142857142857142,25.1789513649146,0.3140794939157559,2.0,0.0,0.009389671361502348,4.0,0.0,-1.0,28.0,0.08215962441314555,0.9694835680751174,14.0,16.699966733167134,0.08794689442611635,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.291079812206572,7.120674472077205,0.8228425810426785,0.38967136150234744
gpqa_0167,gpqa_diamond_llama8b,0,100.0,0.0,1.0,1.2222222222222223,0.6598983018610535,-0.2987714724778637,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0,0.33884297520661155,0.8347107438016529,10.0,6.2182527020592095,-0.23317846671982284,5.0,0.6611570247933884,0.9421487603305785,8.5,5.024937810560445,-0.25693738766962626,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,0.1322314049586777,0.8181818181818182,11.857142857142858,11.728214715299309,-0.005466448471156193,2.0,0.9256198347107438,0.9917355371900827,8.0,0.0,-1.0,12.206611570247935,7.421119466655858,0.8218214681487502,0.2892561983471074
gpqa_0168,gpqa_diamond_llama8b,1,89.0,0.0,0.99,1.125,0.33071891388307384,-0.5456280594707753,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.0,0.21,0.98,11.0,4.47213595499958,-0.4219109800991015,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.09,0.09,-1.0,-1.0,-1.0,2.0,0.23,0.4,17.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,15.07,6.505774358214401,0.8047142817616761,0.23
gpqa_0169,gpqa_diamond_llama8b,0,448.0,0.0,1.0,1.458612975391499,0.9932482810209653,-0.18980058237530537,16.0,0.018404907975460124,0.9294478527607362,39.6,52.648266828073275,0.14144728434184942,119.0,0.02607361963190184,0.9662576687116564,5.194915254237288,4.487758253890301,-0.07303323816024601,24.0,0.2331288343558282,0.9831288343558282,21.26086956521739,21.33219121076295,0.0016744897935529464,1.0,0.007668711656441718,0.007668711656441718,-1.0,-1.0,-1.0,42.0,0.006134969325153374,0.9815950920245399,15.512195121951219,14.921129152361077,-0.01942166962315845,3.0,0.6088957055214724,0.901840490797546,95.5,31.5,-0.5039370078740157,9.79601226993865,6.658389886237518,0.8006336942088275,0.4493865030674847
gpqa_0170,gpqa_diamond_llama8b,1,491.0,0.0,1.0,1.4183673469387754,0.9424617069875354,-0.20158411688459954,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,123.0,0.008633093525179856,0.9884892086330935,5.581967213114754,5.497898501550501,-0.007587520799370355,24.0,0.05467625899280575,0.9971223021582734,28.47826086956522,41.671457821576446,0.18807198657629448,2.0,0.004316546762589928,0.007194244604316547,2.0,0.0,-1.0,56.0,0.011510791366906475,0.9985611510791367,12.472727272727273,10.864210711329438,-0.06892577605925586,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.090647482014388,8.791206300267362,0.8366348125804944,0.41007194244604317
gpqa_0171,gpqa_diamond_llama8b,1,188.0,0.0,0.9906976744186047,1.13903743315508,0.4411035428299739,-0.4416909003261667,3.0,0.21395348837209302,0.6790697674418604,50.0,37.0,-0.14942528735632185,16.0,0.13953488372093023,0.8930232558139535,10.8,9.122865047048908,-0.08418141411842368,2.0,0.26976744186046514,0.9953488372093023,156.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,0.34418604651162793,0.986046511627907,27.6,20.905501668221213,-0.1380152374790249,1.0,1.0,1.0,-1.0,-1.0,-1.0,11.413953488372092,6.918178998045617,0.8498563049502442,0.21395348837209302
gpqa_0172,gpqa_diamond_llama8b,0,112.0,0.0,1.0,1.3513513513513513,0.8236225043704073,-0.24263686921690317,5.0,0.26666666666666666,0.5933333333333334,12.25,8.554969316134336,-0.17760327485800004,27.0,0.04,0.8733333333333333,4.8076923076923075,5.629723526270942,0.07875811711015217,2.0,0.09333333333333334,0.36,40.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,0.006666666666666667,0.42,15.5,4.387482193696061,-0.5587694660426339,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.02,7.021367388194411,0.807583040469587,0.35333333333333333
gpqa_0173,gpqa_diamond_llama8b,0,674.0,0.0,0.9975308641975309,1.200594353640416,0.6403005449808237,-0.30435947705609434,6.0,0.11604938271604938,0.9,127.0,105.33565398287514,-0.0932458950907366,83.0,0.030864197530864196,0.9864197530864197,9.439024390243903,15.067407533477446,0.22966962962019247,22.0,0.06666666666666667,0.9876543209876543,35.523809523809526,52.739809710925876,0.1950520535684213,5.0,0.007407407407407408,0.8641975308641975,173.5,285.0179818888626,0.24321397697308364,20.0,0.011111111111111112,0.9987654320987654,42.10526315789474,43.60817733171046,0.01753417159818689,1.0,1.0,1.0,-1.0,-1.0,-1.0,10.869135802469136,7.607673870658391,0.7680919211677676,0.2345679012345679
gpqa_0174,gpqa_diamond_llama8b,0,174.0,0.003215434083601286,0.9967845659163987,1.7861271676300579,1.358098605396045,-0.13613162448638808,3.0,0.15434083601286175,0.2282958199356913,11.5,5.5,-0.35294117647058826,65.0,0.03215434083601286,0.9678456591639871,4.546875,4.405003148055061,-0.015848277824890032,31.0,0.05787781350482315,0.9903536977491961,9.666666666666666,9.686187187031967,0.0010086636582320068,3.0,0.0,0.5176848874598071,80.5,78.5,-0.012578616352201259,35.0,0.028938906752411574,0.9839228295819936,8.735294117647058,10.474924746407803,0.09055756423555639,1.0,1.0,1.0,-1.0,-1.0,-1.0,15.421221864951768,9.206425118297249,0.8678051905617469,0.6045016077170418
gpqa_0175,gpqa_diamond_llama8b,1,397.0,0.0,0.9958932238193019,1.2247474747474747,0.6454922848232583,-0.3097224229994822,9.0,0.12525667351129363,0.9856262833675564,52.375,42.54097289672628,-0.10360771536286809,52.0,0.039014373716632446,0.9671457905544147,8.862745098039216,12.412864307144185,0.16686333827129055,11.0,0.049281314168377825,0.971252566735113,44.9,66.3738653387009,0.19298211015980873,6.0,0.03696098562628337,0.8480492813141683,79.0,97.34885720952249,0.10404863121807455,10.0,0.008213552361396304,0.8028747433264887,43.0,72.83619368906582,0.25757229013544636,3.0,0.9835728952772074,1.0,4.0,3.0,-0.14285714285714285,11.498973305954825,7.174811845890321,0.7579345005883044,0.26283367556468173
gpqa_0176,gpqa_diamond_llama8b,1,152.0,0.0,0.9941520467836257,1.1258278145695364,0.4037020040828654,-0.47212274104136315,2.0,0.09941520467836257,0.7309941520467836,108.0,0.0,-1.0,9.0,0.06432748538011696,0.8011695906432749,15.75,7.806247497997997,-0.3372248700764894,1.0,0.8830409356725146,0.8830409356725146,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.0,0.04678362573099415,0.7251461988304093,23.2,14.824304368165137,-0.2202721593730771,2.0,0.9590643274853801,1.0,7.0,0.0,-1.0,11.304093567251462,7.730923374679333,0.8776001121719675,0.2046783625730994
gpqa_0177,gpqa_diamond_llama8b,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0178,gpqa_diamond_llama8b,0,377.0,0.0,0.9978213507625272,1.2180851063829787,0.5509108059941817,-0.37714858226679243,10.0,0.037037037037037035,0.8888888888888888,43.44444444444444,27.76933204938743,-0.22011348318839263,21.0,0.14814814814814814,0.9586056644880174,18.6,21.392522057952867,0.069826105338049,29.0,0.0457516339869281,0.9477124183006536,14.785714285714286,25.536188806779883,0.2666162481568677,3.0,0.006535947712418301,0.3224400871459695,72.5,61.5,-0.08208955223880597,11.0,0.39869281045751637,0.9433551198257081,25.0,32.00312484742701,0.1228551042801843,9.0,0.7450980392156863,1.0,14.625,16.05410772979925,0.04658244113179103,10.461873638344226,7.689803506654825,0.8221710062746868,0.3028322440087146
gpqa_0179,gpqa_diamond_llama8b,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0180,gpqa_diamond_llama8b,0,232.0,0.0,0.9932432432432432,1.2727272727272727,0.6023697136644414,-0.35750553914163846,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.0,0.030405405405405407,0.8648648648648649,8.517241379310345,5.910952368887205,-0.18063862018409144,14.0,0.13513513513513514,0.9898648648648649,19.46153846153846,20.790587310368583,0.033018103350896784,3.0,0.006756756756756757,0.47635135135135137,69.5,67.5,-0.014598540145985401,17.0,0.05067567567567568,1.0,17.5625,18.97026867890911,0.03853440978651684,1.0,0.9966216216216216,0.9966216216216216,-1.0,-1.0,-1.0,19.96283783783784,12.288012068488745,0.8414853390966303,0.3716216216216216
gpqa_0181,gpqa_diamond_llama8b,1,112.0,0.0,0.9927007299270073,1.2252252252252251,0.5802249437154819,-0.3572517772053368,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.0,0.23357664233576642,0.8832116788321168,6.846153846153846,3.0595664309771293,-0.38226270369441906,2.0,0.8321167883211679,0.927007299270073,13.0,0.0,-1.0,1.0,0.021897810218978103,0.021897810218978103,-1.0,-1.0,-1.0,6.0,0.11678832116788321,0.9197080291970803,22.0,7.874007874011811,-0.47285225958170696,3.0,0.8248175182481752,1.0,12.0,5.0,-0.4117647058823529,16.934306569343065,8.285247094062125,0.8766934442483191,0.32116788321167883
gpqa_0182,gpqa_diamond_llama8b,0,324.0,0.0,0.9980314960629921,1.5696594427244581,1.0834851783475217,-0.18324453952325523,3.0,0.3031496062992126,0.7244094488188977,107.0,31.0,-0.5507246376811594,122.0,0.023622047244094488,0.9783464566929134,4.008264462809917,3.4269130936671015,-0.078189305464048,25.0,0.03543307086614173,0.9960629921259843,20.333333333333332,19.69489499562993,-0.015949702606284137,1.0,0.00984251968503937,0.00984251968503937,-1.0,-1.0,-1.0,33.0,0.051181102362204724,0.9940944881889764,14.96875,16.227839456856234,0.04035984313597837,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.809055118110237,7.942767515174518,0.6359962736501612,0.5137795275590551
gpqa_0183,gpqa_diamond_llama8b,0,350.0,0.0,0.9981203007518797,1.521489971346705,1.2543206990592708,-0.09624909765490573,8.0,0.05075187969924812,0.31954887218045114,20.428571428571427,13.02587691434842,-0.22127683703951082,88.0,0.02631578947368421,0.9962406015037594,5.931034482758621,4.984558001475688,-0.08670866768340382,45.0,0.022556390977443608,0.9887218045112782,11.681818181818182,9.743932208099205,-0.09044658592825365,2.0,0.005639097744360902,0.15037593984962405,77.0,0.0,-1.0,39.0,0.020676691729323307,0.9642857142857143,13.210526315789474,12.017876804198252,-0.047274078581942464,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.157894736842104,7.010831689707069,0.8333523076549444,0.4943609022556391
gpqa_0184,gpqa_diamond_llama8b,1,41.0,0.0196078431372549,0.9803921568627451,1.225,0.6118619125260208,-0.3337965054927849,1.0,0.45098039215686275,0.45098039215686275,-1.0,-1.0,-1.0,2.0,0.43137254901960786,0.5882352941176471,8.0,0.0,-1.0,2.0,0.8823529411764706,0.9019607843137255,1.0,0.0,-1.0,3.0,0.0,0.3333333333333333,8.5,5.5,-0.21428571428571427,2.0,0.8627450980392157,0.9607843137254902,5.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.372549019607844,8.20320545744216,0.8246496680372487,0.3137254901960784
gpqa_0185,gpqa_diamond_llama8b,1,140.0,0.0,0.9947368421052631,1.3597122302158273,0.8047269901645792,-0.25641063737225567,1.0,0.5421052631578948,0.5421052631578948,-1.0,-1.0,-1.0,19.0,0.042105263157894736,0.9368421052631579,9.444444444444445,5.775640630385345,-0.24105015156100426,15.0,0.1631578947368421,0.9894736842105263,11.214285714285714,7.252374699056179,-0.2145439904427501,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.0,0.015789473684210527,0.9578947368421052,12.785714285714286,14.112702340336481,0.04933331478467116,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.857894736842105,7.449183338458807,0.8651824092554241,0.4105263157894737
gpqa_0186,gpqa_diamond_llama8b,0,440.0,0.0,1.0,1.2619589977220957,0.5862407072898755,-0.36560891585460104,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.0,0.1552346570397112,0.9422382671480144,13.212121212121213,20.991712038048206,0.2274479228402992,36.0,0.07942238267148015,0.983754512635379,14.314285714285715,30.00835257873707,0.35408692868632546,7.0,0.0036101083032490976,0.6606498194945848,60.666666666666664,61.33695641472784,0.0054940151048956136,36.0,0.05415162454873646,0.9873646209386282,14.771428571428572,27.629265761699358,0.3032459112402996,2.0,0.33935018050541516,0.9963898916967509,364.0,0.0,-1.0,11.80505415162455,8.39491700347672,0.8087574227616059,0.35018050541516244
gpqa_0187,gpqa_diamond_llama8b,1,443.0,0.0,1.0,1.407239819004525,0.9207227543895316,-0.2089883532387186,4.0,0.4903536977491961,0.9244372990353698,90.0,68.68769904429759,-0.1343034216518137,102.0,0.01929260450160772,0.9887459807073955,5.97029702970297,5.0432887383047955,-0.08416952579521794,34.0,0.06913183279742766,0.9935691318327974,17.424242424242426,14.299884091563106,-0.09848524375045309,2.0,0.2797427652733119,0.44694533762057875,104.0,0.0,-1.0,37.0,0.011254019292604502,0.9823151125401929,16.77777777777778,18.532420707612665,0.04969224204618585,1.0,0.9228295819935691,0.9228295819935691,-1.0,-1.0,-1.0,12.578778135048232,7.380085294710814,0.8746704248702144,0.41318327974276525
gpqa_0188,gpqa_diamond_llama8b,0,34.0,0.0,0.972972972972973,1.0909090909090908,0.28747978728803447,-0.5828756429549171,1.0,0.5405405405405406,0.5405405405405406,-1.0,-1.0,-1.0,1.0,0.8648648648648649,0.8648648648648649,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.08108108108108109,0.08108108108108109,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.972972972972974,4.896145679285192,0.8834009614642605,0.1891891891891892
gpqa_0189,gpqa_diamond_llama8b,0,109.0,0.0,1.0,1.25,0.5951190357119042,-0.3549261330098535,4.0,0.34814814814814815,0.9481481481481482,27.0,12.24744871391589,-0.3758856121736476,18.0,0.17037037037037037,0.9925925925925926,6.529411764705882,5.647671535387508,-0.07240980517162196,2.0,0.674074074074074,0.8592592592592593,25.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.007407407407407408,0.6296296296296297,42.0,22.0,-0.3125,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.533333333333333,6.723975896138523,0.9130105339009293,0.3333333333333333
gpqa_0190,gpqa_diamond_llama8b,1,160.0,0.0,0.9973404255319149,2.358490566037736,2.1169665578708856,-0.05396633270746574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,131.0,0.034574468085106384,0.9946808510638298,2.776923076923077,2.087565326901853,-0.14171228149689585,29.0,0.09308510638297872,0.9920212765957447,12.071428571428571,9.230882063674597,-0.1333445256907088,13.0,0.0026595744680851063,0.9308510638297872,29.083333333333332,26.48728730710053,-0.04671616037960691,43.0,0.09840425531914894,0.9893617021276596,7.976190476190476,5.586923914003275,-0.1761591396674101,1.0,1.0,1.0,-1.0,-1.0,-1.0,14.486702127659575,7.937242793728262,0.7966458222056004,0.6648936170212766
gpqa_0191,gpqa_diamond_llama8b,1,320.0,0.0,0.9977728285077951,1.4043887147335423,0.7231805746642413,-0.3201814124051957,2.0,0.1091314031180401,0.17371937639198218,29.0,0.0,-1.0,90.0,0.060133630289532294,0.9643652561247216,4.561797752808989,3.1443012699087864,-0.18394475320410325,6.0,0.39643652561247217,0.89086859688196,44.4,39.53530068179575,-0.057957727901001274,1.0,0.44543429844098,0.44543429844098,-1.0,-1.0,-1.0,24.0,0.0400890868596882,0.9955456570155902,18.652173913043477,13.070406984955095,-0.17595563696523014,7.0,0.8930957683741648,1.0,8.0,2.886751345948129,-0.46967625984724437,19.66369710467706,11.64032410852299,0.8890712410170313,0.48329621380846327
gpqa_0192,gpqa_diamond_llama8b,0,248.0,0.0,1.0,1.3846153846153846,0.7594520144106955,-0.29157822673329337,4.0,0.011695906432748537,0.6374269005847953,71.33333333333333,44.75364665464579,-0.22896354682876477,42.0,0.008771929824561403,0.9415204678362573,7.780487804878049,4.279914491520751,-0.29025344489566146,13.0,0.16374269005847952,0.9824561403508771,23.333333333333332,10.9569866092624,-0.36092829535535853,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.0,0.0029239766081871343,0.9327485380116959,9.9375,9.40391374641431,-0.027587758608628696,3.0,0.9005847953216374,0.9912280701754386,15.5,8.5,-0.2916666666666667,12.716374269005849,7.0490114408100695,0.8841290612184195,0.4327485380116959
gpqa_0193,gpqa_diamond_llama8b,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
gpqa_0194,gpqa_diamond_llama8b,0,592.0,0.0,0.993103448275862,1.218274111675127,0.6195389361377607,-0.3257867693614966,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,74.0,0.04689655172413793,0.9682758620689655,9.150684931506849,8.857581278555184,-0.01627606175590043,18.0,0.06206896551724138,0.9986206896551724,39.94117647058823,42.3354539061464,0.02910033413613395,16.0,0.002758620689655172,0.9848275862068966,47.46666666666667,45.98386190344995,-0.015867269943841574,25.0,0.020689655172413793,0.9958620689655172,29.458333333333332,30.812577473420745,0.022469282809239613,1.0,1.0,1.0,-1.0,-1.0,-1.0,12.900689655172414,10.12711278289519,0.663556742582587,0.2882758620689655
gpqa_0195,gpqa_diamond_llama8b,1,361.0,0.0,0.9980237154150198,1.4027777777777777,0.8984511707226162,-0.21915533757899588,2.0,0.8280632411067194,0.9683794466403162,71.0,0.0,-1.0,74.0,0.02766798418972332,1.0,6.739726027397261,7.2735727258969245,0.03809571949461005,33.0,0.03557312252964427,0.9762845849802372,14.875,11.362630637312822,-0.13386762742563343,3.0,0.041501976284584984,0.525691699604743,122.5,110.5,-0.05150214592274678,34.0,0.001976284584980237,0.83399209486166,12.757575757575758,12.412189275381564,-0.01372227677699589,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.82213438735178,7.524399322717448,0.8071839370556274,0.43478260869565216
gpqa_0196,gpqa_diamond_llama8b,0,130.0,0.0,1.0,1.4573643410852712,1.0343537242865692,-0.16976664522259097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.0,0.10106382978723404,0.9840425531914894,5.724137931034483,4.455887633419932,-0.12458223111373111,18.0,0.39893617021276595,0.9946808510638298,6.588235294117647,5.657465900491572,-0.07600784788345287,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.0,0.18085106382978725,0.9787234042553191,15.0,11.933147112141038,-0.11386908760010721,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.797872340425531,7.9627855000541885,0.9116982753601482,0.43617021276595747
gpqa_0197,gpqa_diamond_llama8b,0,293.0,0.0,1.0,1.7808219178082192,1.4641522428369738,-0.09758773392151834,2.0,0.11923076923076924,0.1423076923076923,12.0,0.0,-1.0,125.0,0.021153846153846155,0.9942307692307693,4.080645161290323,4.268407526182729,0.02248906216319914,45.0,0.057692307692307696,0.9923076923076923,11.045454545454545,11.532473016846712,0.02157055690998628,5.0,0.0057692307692307696,0.6,77.25,34.93833854092092,-0.3771484809327649,51.0,0.023076923076923078,0.9903846153846154,10.06,10.337136934374044,0.013587050734900035,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.288461538461538,11.086437553747194,0.8109596631116034,0.5634615384615385
